IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2221 33 5.702565 5.702565
2221 127 7.069161 7.069161
2221 53 6.705021 6.705021
2221 93 6.522237 6.522237
2221 84 6.066705 6.066705
2221 123 5.884212 5.884212
2221 100 6.065568 6.065568
2221 91 6.065568 6.065568
2221 47 6.521100 6.521100
2221 145 6.156960 6.156960
2221 119 5.884212 5.884212
2221 36 5.245896 5.245896
2221 137 5.520072 5.520072
2221 146 6.248352 6.248352
2221 74 5.519307 5.519307
2221 49 6.430371 6.430371
2221 65 5.519307 5.519307
2221 98 6.156195 6.156195
2221 130 5.336129 5.336129
2221 59 5.244737 5.244737
2221 83 6.155154 6.155154
2221 96 6.063762 6.063762
2221 132 5.609658 5.609658
2221 113 6.703405 6.703405
2221 86 1.500000 1.500000
2221 112 3.150000 3.150000
2221 68 5.337288 5.337288
2221 61 6.884862 6.884862
2221 77 64.500000 64.500000
2221 34 81.196625 81.196625
2221 63 5.612601 5.612601
2221 58 5.612601 5.612601
2221 120 5.883053 5.883053
2221 128 4.879950 4.879950
2221 97 7.340293 7.340293
2221 142 7.070642 7.070642
2221 134 6.159578 6.159578
2221 101 7.890314 7.890314
2221 75 6.706502 6.706502
2221 116 7.070642 7.070642
2221 51 6.523718 6.523718
2221 118 68.850000 68.850000
2221 125 5.976741 5.976741
2221 114 6.249489 6.249489
2221 121 6.158097 6.158097
2221 57 6.249489 6.249489
2221 90 6.249489 6.249489
2221 64 6.158097 6.158097
2221 48 6.249489 6.249489
2221 110 6.249489 6.249489
2221 95 5.976741 5.976741
2221 117 6.158097 6.158097
2221 79 89.887500 89.887500
2221 139 7.344573 7.344573
2221 76 7.344573 7.344573
2221 140 7.253426 7.253426
2221 37 7.253426 7.253426
2221 147 7.253426 7.253426
2221 40 95.625000 95.625000
2221 135 6.342362 6.342362
2221 133 8.073098 8.073098
2281 143 5.796621 5.796621
2281 42 6.524901 6.524901
2281 69 6.707685 6.707685
2281 73 7.071825 7.071825
2281 44 7.435965 7.435965
2281 81 6.980433 6.980433
2281 72 6.616293 6.616293
2281 87 6.890469 6.890469
2281 35 6.524901 6.524901
2281 46 6.343545 6.343545
2281 150 6.799077 6.799077
2281 66 7.254609 7.254609
2281 41 7.254609 7.254609
2281 138 7.071825 7.071825
2281 141 6.616293 6.616293
2281 131 6.524901 6.524901
2281 56 6.343545 6.343545
2281 124 6.890469 6.890469
2281 126 6.434937 6.434937
2281 105 6.434937 6.434937
2281 129 6.434937 6.434937
2281 31 6.343545 6.343545
2281 50 6.799077 6.799077
2281 85 7.434782 7.434782
2281 122 6.979250 6.979250
2281 108 7.162034 7.162034
2281 39 6.068186 6.068186
2281 103 6.979250 6.979250
2281 148 7.798922 7.798922
2281 82 8.163062 8.163062
2281 99 7.162034 7.162034
2281 109 7.343390 7.343390
2281 38 7.343390 7.343390
2281 52 7.798922 7.798922
2281 149 5.886830 5.886830
2281 70 6.433754 6.433754
2281 54 6.979250 6.979250
2281 107 7.434782 7.434782
2281 88 7.162034 7.162034
2281 43 6.979250 6.979250
2281 62 6.432273 6.432273
2281 136 6.522237 6.522237
2281 102 6.432273 6.432273
2281 144 6.340881 6.340881
2281 104 6.522237 6.522237
2281 67 7.616085 7.616085
2281 78 5.338425 5.338425
2281 71 6.066705 6.066705
2281 92 6.522237 6.522237
2281 111 6.887805 6.887805
2281 55 6.340881 6.340881
2281 32 6.887805 6.887805
2281 60 6.340881 6.340881
2281 94 6.613629 6.613629
2281 80 6.613629 6.613629
2281 45 6.066705 6.066705
2281 89 6.613629 6.613629
2281 115 6.522237 6.522237
2281 106 6.432273 6.432273
2281 33 5.702565 5.702565
2281 127 7.069161 7.069161
2281 53 6.705021 6.705021
2281 93 6.522237 6.522237
2281 84 6.066705 6.066705
2281 123 5.884212 5.884212
2281 100 6.065568 6.065568
2281 91 6.065568 6.065568
2281 47 6.521100 6.521100
2281 145 6.156960 6.156960
2281 119 5.884212 5.884212
2281 36 5.245896 5.245896
2281 137 5.520072 5.520072
2281 146 6.248352 6.248352
2281 74 5.519307 5.519307
2281 49 6.430371 6.430371
2281 65 5.519307 5.519307
2281 98 6.156195 6.156195
2281 130 5.336129 5.336129
2281 59 5.244737 5.244737
2281 83 6.155154 6.155154
2281 96 6.063762 6.063762
2281 132 5.609658 5.609658
2281 113 6.703405 6.703405
2281 86 1.500000 1.500000
2281 112 3.150000 3.150000
2281 68 5.337288 5.337288
2281 61 6.884862 6.884862
2281 77 64.500000 64.500000
2281 34 81.196625 81.196625
2281 63 5.612601 5.612601
2281 58 5.612601 5.612601
2281 120 5.883053 5.883053
2281 128 4.879950 4.879950
2281 97 7.340293 7.340293
2281 142 7.070642 7.070642
2281 134 6.159578 6.159578
2281 101 7.890314 7.890314
2281 75 6.706502 6.706502
2281 116 7.070642 7.070642
2281 51 6.523718 6.523718
2281 118 68.850000 68.850000
2281 125 5.976741 5.976741
2281 114 6.249489 6.249489
2281 121 6.158097 6.158097
2281 57 6.249489 6.249489
2281 90 6.249489 6.249489
2281 64 6.158097 6.158097
2281 48 6.249489 6.249489
2281 110 6.249489 6.249489
2281 95 5.976741 5.976741
2281 117 6.158097 6.158097
2281 79 89.887500 89.887500
2281 139 7.344573 7.344573
2281 76 7.344573 7.344573
2281 140 7.253426 7.253426
2281 37 7.253426 7.253426
2281 147 7.253426 7.253426
2281 40 95.625000 95.625000
2281 135 6.342362 6.342362
2281 133 8.073098 8.073098
2341 143 5.796621 5.796621
2341 42 6.524901 6.524901
2341 69 6.707685 6.707685
2341 73 7.071825 7.071825
2341 44 7.435965 7.435965
2341 81 6.980433 6.980433
2341 72 6.616293 6.616293
2341 87 6.890469 6.890469
2341 35 6.524901 6.524901
2341 46 6.343545 6.343545
2341 150 6.799077 6.799077
2341 66 7.254609 7.254609
2341 41 7.254609 7.254609
2341 138 7.071825 7.071825
2341 141 6.616293 6.616293
2341 131 6.524901 6.524901
2341 56 6.343545 6.343545
2341 124 6.890469 6.890469
2341 126 6.434937 6.434937
2341 105 6.434937 6.434937
2341 129 6.434937 6.434937
2341 31 6.343545 6.343545
2341 50 6.799077 6.799077
2341 85 7.434782 7.434782
2341 122 6.979250 6.979250
2341 108 7.162034 7.162034
2341 39 6.068186 6.068186
2341 103 6.979250 6.979250
2341 148 7.798922 7.798922
2341 82 8.163062 8.163062
2341 99 7.162034 7.162034
2341 109 7.343390 7.343390
2341 38 7.343390 7.343390
2341 52 7.798922 7.798922
2341 149 5.886830 5.886830
2341 70 6.433754 6.433754
2341 54 6.979250 6.979250
2341 107 7.434782 7.434782
2341 88 7.162034 7.162034
2341 43 6.979250 6.979250
2341 62 6.432273 6.432273
2341 136 6.522237 6.522237
2341 102 6.432273 6.432273
2341 144 6.340881 6.340881
2341 104 6.522237 6.522237
2341 67 7.616085 7.616085
2341 78 5.338425 5.338425
2341 71 6.066705 6.066705
2341 92 6.522237 6.522237
2341 111 6.887805 6.887805
2341 55 6.340881 6.340881
2341 32 6.887805 6.887805
2341 60 6.340881 6.340881
2341 94 6.613629 6.613629
2341 80 6.613629 6.613629
2341 45 6.066705 6.066705
2341 89 6.613629 6.613629
2341 115 6.522237 6.522237
2341 106 6.432273 6.432273
2341 33 5.702565 5.702565
2341 127 7.069161 7.069161
2341 53 6.705021 6.705021
2341 93 6.522237 6.522237
2341 84 6.066705 6.066705
2341 123 5.884212 5.884212
2341 100 6.065568 6.065568
2341 91 6.065568 6.065568
2341 47 6.521100 6.521100
2341 145 6.156960 6.156960
2341 119 5.884212 5.884212
2341 36 5.245896 5.245896
2341 137 5.520072 5.520072
2341 146 6.248352 6.248352
2341 74 5.519307 5.519307
2341 49 6.430371 6.430371
2341 65 5.519307 5.519307
2341 98 6.156195 6.156195
2341 130 5.336129 5.336129
2341 59 5.244737 5.244737
2341 83 6.155154 6.155154
2341 96 6.063762 6.063762
2341 132 5.609658 5.609658
2341 113 6.703405 6.703405
2341 86 1.500000 1.500000
2341 112 3.150000 3.150000
2341 68 5.337288 5.337288
2341 61 6.884862 6.884862
2341 77 64.500000 64.500000
2341 34 81.196625 81.196625
2341 63 5.612601 5.612601
2341 58 5.612601 5.612601
2341 120 5.883053 5.883053
2341 128 4.879950 4.879950
2341 97 7.340293 7.340293
2341 142 7.070642 7.070642
2341 134 6.159578 6.159578
2341 101 7.890314 7.890314
2341 75 6.706502 6.706502
2341 116 7.070642 7.070642
2341 51 6.523718 6.523718
2341 118 68.850000 68.850000
2341 125 5.976741 5.976741
2341 114 6.249489 6.249489
2341 121 6.158097 6.158097
2341 57 6.249489 6.249489
2341 90 6.249489 6.249489
2341 64 6.158097 6.158097
2341 48 6.249489 6.249489
2341 110 6.249489 6.249489
2341 95 5.976741 5.976741
2341 117 6.158097 6.158097
2341 79 89.887500 89.887500
2341 139 7.344573 7.344573
2341 76 7.344573 7.344573
2341 140 7.253426 7.253426
2341 37 7.253426 7.253426
2341 147 7.253426 7.253426
2341 40 95.625000 95.625000
2341 135 6.342362 6.342362
2341 133 8.073098 8.073098
2401 143 5.796621 5.796621
2401 42 6.524901 6.524901
2401 69 6.707685 6.707685
2401 73 7.071825 7.071825
2401 44 7.435965 7.435965
2401 81 6.980433 6.980433
2401 72 6.616293 6.616293
2401 87 6.890469 6.890469
2401 35 6.524901 6.524901
2401 46 6.343545 6.343545
2401 150 6.799077 6.799077
2401 66 7.254609 7.254609
2401 41 7.254609 7.254609
2401 138 7.071825 7.071825
2401 141 6.616293 6.616293
2401 131 6.524901 6.524901
2401 56 6.343545 6.343545
2401 124 6.890469 6.890469
2401 126 6.434937 6.434937
2401 105 6.434937 6.434937
2401 129 6.434937 6.434937
2401 31 6.343545 6.343545
2401 50 6.799077 6.799077
2401 85 7.434782 7.434782
2401 122 6.979250 6.979250
2401 108 7.162034 7.162034
2401 39 6.068186 6.068186
2401 103 6.979250 6.979250
2401 148 7.798922 7.798922
2401 82 8.163062 8.163062
2401 99 7.162034 7.162034
2401 109 7.343390 7.343390
2401 38 7.343390 7.343390
2401 52 7.798922 7.798922
2401 149 5.886830 5.886830
2401 70 6.433754 6.433754
2401 54 6.979250 6.979250
2401 107 7.434782 7.434782
2401 88 7.162034 7.162034
2401 43 6.979250 6.979250
2401 62 6.432273 6.432273
2401 136 6.522237 6.522237
2401 102 6.432273 6.432273
2401 144 6.340881 6.340881
2401 104 6.522237 6.522237
2401 67 7.616085 7.616085
2401 78 5.338425 5.338425
2401 71 6.066705 6.066705
2401 92 6.522237 6.522237
2401 111 6.887805 6.887805
2401 55 6.340881 6.340881
2401 32 6.887805 6.887805
2401 60 6.340881 6.340881
2401 94 6.613629 6.613629
2401 80 6.613629 6.613629
2401 45 6.066705 6.066705
2401 89 6.613629 6.613629
2401 115 6.522237 6.522237
2401 106 6.432273 6.432273
2401 33 5.702565 5.702565
2401 127 7.069161 7.069161
2401 53 6.705021 6.705021
2401 93 6.522237 6.522237
2401 84 6.066705 6.066705
2401 123 5.884212 5.884212
2401 100 6.065568 6.065568
2401 91 6.065568 6.065568
2401 47 6.521100 6.521100
2401 145 6.156960 6.156960
2401 119 5.884212 5.884212
2401 36 5.245896 5.245896
2401 137 5.520072 5.520072
2401 146 6.248352 6.248352
2401 74 5.519307 5.519307
2401 49 6.430371 6.430371
2401 65 5.519307 5.519307
2401 98 6.156195 6.156195
2401 130 5.336129 5.336129
2401 59 5.244737 5.244737
2401 83 6.155154 6.155154
2401 96 6.063762 6.063762
2401 132 5.609658 5.609658
2401 113 6.703405 6.703405
2401 86 1.500000 1.500000
2401 112 3.150000 3.150000
2401 68 5.337288 5.337288
2401 61 6.884862 6.884862
2401 77 64.500000 64.500000
2401 34 81.196625 81.196625
2401 63 5.612601 5.612601
2401 58 5.612601 5.612601
2401 120 5.883053 5.883053
2401 128 4.879950 4.879950
2401 97 7.340293 7.340293
2401 142 7.070642 7.070642
2401 134 6.159578 6.159578
2401 101 7.890314 7.890314
2401 75 6.706502 6.706502
2401 116 7.070642 7.070642
2401 51 6.523718 6.523718
2401 118 68.850000 68.850000
2401 125 5.976741 5.976741
2401 114 6.249489 6.249489
2401 121 6.158097 6.158097
2401 57 6.249489 6.249489
2401 90 6.249489 6.249489
2401 64 6.158097 6.158097
2401 48 6.249489 6.249489
2401 110 6.249489 6.249489
2401 95 5.976741 5.976741
2401 117 6.158097 6.158097
2401 79 89.887500 89.887500
2401 139 7.344573 7.344573
2401 76 7.344573 7.344573
2401 140 7.253426 7.253426
2401 37 7.253426 7.253426
2401 147 7.253426 7.253426
2401 40 95.625000 95.625000
2401 135 6.342362 6.342362
2401 133 8.073098 8.073098
2461 143 5.796621 5.796621
2461 42 6.524901 6.524901
2461 69 6.707685 6.707685
2461 73 7.071825 7.071825
2461 44 7.435965 7.435965
2461 81 6.980433 6.980433
2461 72 6.616293 6.616293
2461 87 6.890469 6.890469
2461 35 6.524901 6.524901
2461 46 6.343545 6.343545
2461 150 6.799077 6.799077
2461 66 7.254609 7.254609
2461 41 7.254609 7.254609
2461 138 7.071825 7.071825
2461 141 6.616293 6.616293
2461 131 6.524901 6.524901
2461 56 6.343545 6.343545
2461 124 6.890469 6.890469
2461 126 6.434937 6.434937
2461 105 6.434937 6.434937
2461 129 6.434937 6.434937
2461 31 6.343545 6.343545
2461 50 6.799077 6.799077
2461 85 7.434782 7.434782
2461 122 6.979250 6.979250
2461 108 7.162034 7.162034
2461 39 6.068186 6.068186
2461 103 6.979250 6.979250
2461 148 7.798922 7.798922
2461 82 8.163062 8.163062
2461 99 7.162034 7.162034
2461 109 7.343390 7.343390
2461 38 7.343390 7.343390
2461 52 7.798922 7.798922
2461 149 5.886830 5.886830
2461 70 6.433754 6.433754
2461 54 6.979250 6.979250
2461 107 7.434782 7.434782
2461 88 7.162034 7.162034
2461 43 6.979250 6.979250
2461 62 6.432273 6.432273
2461 136 6.522237 6.522237
2461 102 6.432273 6.432273
2461 144 6.340881 6.340881
2461 104 6.522237 6.522237
2461 67 7.616085 7.616085
2461 78 5.338425 5.338425
2461 71 6.066705 6.066705
2461 92 6.522237 6.522237
2461 111 6.887805 6.887805
2461 55 6.340881 6.340881
2461 32 6.887805 6.887805
2461 60 6.340881 6.340881
2461 94 6.613629 6.613629
2461 80 6.613629 6.613629
2461 45 6.066705 6.066705
2461 89 6.613629 6.613629
2461 115 6.522237 6.522237
2461 106 6.432273 6.432273
2461 33 5.702565 5.702565
2461 127 7.069161 7.069161
2461 53 6.705021 6.705021
2461 93 6.522237 6.522237
2461 84 6.066705 6.066705
2461 123 5.884212 5.884212
2461 100 6.065568 6.065568
2461 91 6.065568 6.065568
2461 47 6.521100 6.521100
2461 145 6.156960 6.156960
2461 119 5.884212 5.884212
2461 36 5.245896 5.245896
2461 137 5.520072 5.520072
2461 146 6.248352 6.248352
2461 74 5.519307 5.519307
2461 49 6.430371 6.430371
2461 65 5.519307 5.519307
2461 98 6.156195 6.156195
2461 130 5.336129 5.336129
2461 59 5.244737 5.244737
2461 83 6.155154 6.155154
2461 96 6.063762 6.063762
2461 132 5.609658 5.609658
2461 113 6.703405 6.703405
2461 86 1.500000 1.500000
2461 112 3.150000 3.150000
2461 68 5.337288 5.337288
2461 61 6.884862 6.884862
2461 77 64.500000 64.500000
2461 34 81.196625 81.196625
2461 63 5.612601 5.612601
2461 58 5.612601 5.612601
2461 120 5.883053 5.883053
2461 128 4.879950 4.879950
2461 97 7.340293 7.340293
2461 142 7.070642 7.070642
2461 134 6.159578 6.159578
2461 101 7.890314 7.890314
2461 75 6.706502 6.706502
2461 116 7.070642 7.070642
2461 51 6.523718 6.523718
2461 118 68.850000 68.850000
2461 125 5.976741 5.976741
2461 114 6.249489 6.249489
2461 121 6.158097 6.158097
2461 57 6.249489 6.249489
2461 90 6.249489 6.249489
2461 64 6.158097 6.158097
2461 48 6.249489 6.249489
2461 110 6.249489 6.249489
2461 95 5.976741 5.976741
2461 117 6.158097 6.158097
2461 79 89.887500 89.887500
2461 139 7.344573 7.344573
2461 76 7.344573 7.344573
2461 140 7.253426 7.253426
2461 37 7.253426 7.253426
2461 147 7.253426 7.253426
2461 40 95.625000 95.625000
2461 135 6.342362 6.342362
2461 133 8.073098 8.073098
2521 143 5.796621 5.796621
2521 42 6.524901 6.524901
2521 69 6.707685 6.707685
2521 73 7.071825 7.071825
2521 44 7.435965 7.435965
2521 81 6.980433 6.980433
2521 72 6.616293 6.616293
2521 87 6.890469 6.890469
2521 35 6.524901 6.524901
2521 46 6.343545 6.343545
2521 150 6.799077 6.799077
2521 66 7.254609 7.254609
2521 41 7.254609 7.254609
2521 138 7.071825 7.071825
2521 141 6.616293 6.616293
2521 131 6.524901 6.524901
2521 56 6.343545 6.343545
2521 124 6.890469 6.890469
2521 126 6.434937 6.434937
2521 105 6.434937 6.434937
2521 129 6.434937 6.434937
2521 31 6.343545 6.343545
2521 50 6.799077 6.799077
2521 85 7.434782 7.434782
2521 122 6.979250 6.979250
2521 108 7.162034 7.162034
2521 39 6.068186 6.068186
2521 103 6.979250 6.979250
2521 148 7.798922 7.798922
2521 82 8.163062 8.163062
2521 99 7.162034 7.162034
2521 109 7.343390 7.343390
2521 38 7.343390 7.343390
2521 52 7.798922 7.798922
2521 149 5.886830 5.886830
2521 70 6.433754 6.433754
2521 54 6.979250 6.979250
2521 107 7.434782 7.434782
2521 88 7.162034 7.162034
2521 43 6.979250 6.979250
2521 62 6.432273 6.432273
2521 136 6.522237 6.522237
2521 102 6.432273 6.432273
2521 144 6.340881 6.340881
2521 104 6.522237 6.522237
2521 67 7.616085 7.616085
2521 78 5.338425 5.338425
2521 71 6.066705 6.066705
2521 92 6.522237 6.522237
2521 111 6.887805 6.887805
2521 55 6.340881 6.340881
2521 32 6.887805 6.887805
2521 60 6.340881 6.340881
2521 94 6.613629 6.613629
2521 80 6.613629 6.613629
2521 45 6.066705 6.066705
2521 89 6.613629 6.613629
2521 115 6.522237 6.522237
2521 106 6.432273 6.432273
2521 33 5.702565 5.702565
2521 127 7.069161 7.069161
2521 53 6.705021 6.705021
2521 93 6.522237 6.522237
2521 84 6.066705 6.066705
2521 123 5.884212 5.884212
2521 100 6.065568 6.065568
2521 91 6.065568 6.065568
2521 47 6.521100 6.521100
2521 145 6.156960 6.156960
2521 119 5.884212 5.884212
2521 36 5.245896 5.245896
2521 137 5.520072 5.520072
2521 146 6.248352 6.248352
2521 74 5.519307 5.519307
2521 49 6.430371 6.430371
2521 65 5.519307 5.519307
2521 98 6.156195 6.156195
2521 130 5.336129 5.336129
2521 59 5.244737 5.244737
2521 83 6.155154 6.155154
2521 96 6.063762 6.063762
2521 132 5.609658 5.609658
2521 113 6.703405 6.703405
2521 86 1.500000 1.500000
2521 112 3.150000 3.150000
2521 68 5.337288 5.337288
2521 61 6.884862 6.884862
2521 77 64.500000 64.500000
2521 34 81.196625 81.196625
2521 63 5.612601 5.612601
2521 58 5.612601 5.612601
2521 120 5.883053 5.883053
2521 128 4.879950 4.879950
2521 97 7.340293 7.340293
2521 142 7.070642 7.070642
2521 134 6.159578 6.159578
2521 101 7.890314 7.890314
2521 75 6.706502 6.706502
2521 116 7.070642 7.070642
2521 51 6.523718 6.523718
2521 118 68.850000 68.850000
2521 125 5.976741 5.976741
2521 114 6.249489 6.249489
2521 121 6.158097 6.158097
2521 57 6.249489 6.249489
2521 90 6.249489 6.249489
2521 64 6.158097 6.158097
2521 48 6.249489 6.249489
2521 110 6.249489 6.249489
2521 95 5.976741 5.976741
2521 117 6.158097 6.158097
2521 79 89.887500 89.887500
2521 139 7.344573 7.344573
2521 76 7.344573 7.344573
2521 140 7.253426 7.253426
2521 37 7.253426 7.253426
2521 147 7.253426 7.253426
2521 40 95.625000 95.625000
2521 135 6.342362 6.342362
2521 133 8.073098 8.073098
2581 143 5.796621 5.796621
2581 42 6.524901 6.524901
2581 69 6.707685 6.707685
2581 73 7.071825 7.071825
2581 44 7.435965 7.435965
2581 81 6.980433 6.980433
2581 72 6.616293 6.616293
2581 87 6.890469 6.890469
2581 35 6.524901 6.524901
2581 46 6.343545 6.343545
2581 150 6.799077 6.799077
2581 66 7.254609 7.254609
2581 41 7.254609 7.254609
2581 138 7.071825 7.071825
2581 141 6.616293 6.616293
2581 131 6.524901 6.524901
2581 56 6.343545 6.343545
2581 124 6.890469 6.890469
2581 126 6.434937 6.434937
2581 105 6.434937 6.434937
2581 129 6.434937 6.434937
2581 31 6.343545 6.343545
2581 50 6.799077 6.799077
2581 85 7.434782 7.434782
2581 122 6.979250 6.979250
2581 108 7.162034 7.162034
2581 39 6.068186 6.068186
2581 103 6.979250 6.979250
2581 148 7.798922 7.798922
2581 82 8.163062 8.163062
2581 99 7.162034 7.162034
2581 109 7.343390 7.343390
2581 38 7.343390 7.343390
2581 52 7.798922 7.798922
2581 149 5.886830 5.886830
2581 70 6.433754 6.433754
2581 54 6.979250 6.979250
2581 107 7.434782 7.434782
2581 88 7.162034 7.162034
2581 43 6.979250 6.979250
2581 62 6.432273 6.432273
2581 136 6.522237 6.522237
2581 102 6.432273 6.432273
2581 144 6.340881 6.340881
2581 104 6.522237 6.522237
2581 67 7.616085 7.616085
2581 78 5.338425 5.338425
2581 71 6.066705 6.066705
2581 92 6.522237 6.522237
2581 111 6.887805 6.887805
2581 55 6.340881 6.340881
2581 32 6.887805 6.887805
2581 60 6.340881 6.340881
2581 94 6.613629 6.613629
2581 80 6.613629 6.613629
2581 45 6.066705 6.066705
2581 89 6.613629 6.613629
2581 115 6.522237 6.522237
2581 106 6.432273 6.432273
2581 33 5.702565 5.702565
2581 127 7.069161 7.069161
2581 53 6.705021 6.705021
2581 93 6.522237 6.522237
2581 84 6.066705 6.066705
2581 123 5.884212 5.884212
2581 100 6.065568 6.065568
2581 91 6.065568 6.065568
2581 47 6.521100 6.521100
2581 145 6.156960 6.156960
2581 119 5.884212 5.884212
2581 36 5.245896 5.245896
2581 137 5.520072 5.520072
2581 146 6.248352 6.248352
2581 74 5.519307 5.519307
2581 49 6.430371 6.430371
2581 65 5.519307 5.519307
2581 98 6.156195 6.156195
2581 130 5.336129 5.336129
2581 59 5.244737 5.244737
2581 83 6.155154 6.155154
2581 96 6.063762 6.063762
2581 132 5.609658 5.609658
2581 113 6.703405 6.703405
2581 86 1.500000 1.500000
2581 112 3.150000 3.150000
2581 68 5.337288 5.337288
2581 61 6.884862 6.884862
2581 77 64.500000 64.500000
2581 34 81.196625 81.196625
2581 63 5.612601 5.612601
2581 58 5.612601 5.612601
2581 120 5.883053 5.883053
2581 128 4.879950 4.879950
2581 97 7.340293 7.340293
2581 142 7.070642 7.070642
2581 134 6.159578 6.159578
2581 101 7.890314 7.890314
2581 75 6.706502 6.706502
2581 116 7.070642 7.070642
2581 51 6.523718 6.523718
2581 118 68.850000 68.850000
2581 125 5.976741 5.976741
2581 114 6.249489 6.249489
2581 121 6.158097 6.158097
2581 57 6.249489 6.249489
2581 90 6.249489 6.249489
2581 64 6.158097 6.158097
