IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1861 60 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1861 32 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.572951
1861 55 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1861 111 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.572951
1861 92 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1861 71 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.172951
1861 78 0 0 1500.240000 0.000000 0 0.007156 0.560000 2679 2679 301.052951
1861 67 0 0 2393.440000 0.000000 0 0.008138 0.560000 4274 4274 479.692951
1861 104 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1861 144 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1861 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1861 136 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1861 62 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1861 43 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1861 88 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1861 107 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.473097
1861 54 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1861 70 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.961097
1861 149 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.065097
1861 52 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.033097
1861 38 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.305097
1861 109 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.305097
1861 99 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1861 82 0 0 2607.360000 0.000000 0 0.008374 0.560000 4656 4656 522.593097
1861 148 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.033097
1861 103 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1861 39 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.289097
1861 108 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1861 122 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1861 85 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.473097
1861 50 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.613852
1861 31 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1861 129 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1861 105 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1861 126 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1861 124 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.781852
1861 56 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1861 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.109852
1861 141 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.277852
1861 138 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.005852
1861 41 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.341852
1861 66 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.341852
1861 150 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.613852
1861 46 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1861 35 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.109852
1861 87 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.781852
1861 72 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.277852
1861 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.837852
1861 44 0 0 2321.760000 0.000000 0 0.008061 0.560000 4146 4146 465.565852
1861 73 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.005852
1861 69 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.445852
1861 42 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.109852
1861 143 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.989852
1921 133 0 0 2580.153098 8.073098 0 0.008335 0.560000 4593 4593 515.537097
1921 135 0 0 1899.702362 6.342362 0 0.007589 0.560000 3381 3381 379.793097
1921 40 0 0 2131.785000 95.625000 0 0.005638 0.560000 3636 3636 1250.000000
1921 147 0 0 2257.893426 7.253426 0 0.007982 0.560000 4019 4019 451.249097
1921 37 0 0 2257.893426 7.253426 0 0.007982 0.560000 4019 4019 451.249097
1921 140 0 0 2257.893426 7.253426 0 0.007982 0.560000 4019 4019 451.249097
1921 76 0 0 2293.264573 7.344573 0 0.008021 0.560000 4082 4082 458.397852
1921 139 0 0 2293.264573 7.344573 0 0.008021 0.560000 4082 4082 458.397852
1921 79 0 0 1714.720000 0.000000 0 0.005638 0.560000 3062 3062 1175.000000
1921 117 0 0 1841.812388 20.132388 0 0.007509 0.560000 3253 3253 365.340951
1921 95 0 0 1769.966964 19.406964 0 0.007431 0.560000 3126 3126 351.116951
1921 110 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1921 48 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1921 64 0 0 1841.812388 20.132388 0 0.007509 0.560000 3253 3253 365.340951
1921 90 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1921 57 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1921 121 0 0 1841.812388 20.132388 0 0.007509 0.560000 3253 3253 365.340951
1921 114 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1921 125 0 0 1769.966964 19.406964 0 0.007431 0.560000 3126 3126 351.116951
1921 118 0 0 1633.989570 26.229570 0 0.005638 0.560000 2871 2871 900.000000
1921 51 0 0 1977.511979 13.031979 0 0.007667 0.560000 3508 3508 394.017097
1921 116 0 0 2193.235963 14.275963 0 0.007903 0.560000 3891 3891 436.913097
1921 75 0 0 2049.607723 13.447723 0 0.007746 0.560000 3636 3636 408.353097
1921 101 0 0 2516.540315 16.140315 0 0.008257 0.560000 4465 4465 501.201097
1921 134 0 0 1833.883739 12.203739 0 0.007510 0.560000 3253 3253 365.457097
1921 142 0 0 2193.235963 14.275963 0 0.007903 0.560000 3891 3891 436.913097
1921 97 0 0 2306.573611 20.653611 0 0.008019 0.560000 4082 4082 458.062163
1921 128 0 0 1336.619800 15.019800 0 0.006958 0.560000 2360 2360 265.094111
1921 120 0 0 1733.752213 19.032213 0 0.007391 0.560000 3062 3062 343.768884
1921 58 0 0 1618.138904 10.378904 0 0.007274 0.560000 2871 2871 322.556951
1921 63 0 0 1618.138904 10.378904 0 0.007274 0.560000 2871 2871 322.556951
1921 34 0 0 1656.651105 13.611105 0 0.005707 0.560000 2934 2934 1544.833333
1921 77 0 0 1574.774275 2.854275 0 0.005500 0.560000 2807 2807 0.000000
1921 61 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.342111
1921 68 0 0 1503.000826 2.760826 0 0.007155 0.560000 2679 2679 300.963768
1921 112 0 0 2500.400000 0.000000 0 0.006050 0.560000 4465 4465 100.000000
1921 86 0 0 2287.420000 1.500000 0 0.005500 0.560000 4082 4082 0.000000
1921 113 0 0 2042.863405 6.703405 0 0.007745 0.560000 3636 3636 408.110163
1921 132 0 0 1609.967419 2.207419 0 0.007273 0.560000 2871 2871 322.326111
1921 96 0 0 1788.305635 2.465635 0 0.007469 0.560000 3189 3189 357.942111
1921 83 0 0 1824.197603 2.517603 0 0.007508 0.560000 3253 3253 365.110111
1921 59 0 0 1464.400000 0.000000 0 0.007115 0.560000 2615 2615 293.704884
1921 130 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.872884
1921 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.191769
1921 65 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.239769
1921 49 0 0 1929.200000 0.000000 0 0.007627 0.560000 3445 3445 386.695769
1921 74 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.239769
1921 146 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.419768
1921 137 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.299768
1921 36 0 0 1464.400000 0.000000 0 0.007116 0.560000 2615 2615 293.795768
1921 119 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.859768
1921 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.251768
1921 47 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.811768
1921 91 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.083768
1921 100 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.083768
1921 123 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.859768
1921 84 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.172951
1921 93 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1921 53 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.236951
1921 127 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.796951
1921 33 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.612951
1921 106 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1921 115 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1921 89 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.068951
1921 45 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.172951
1921 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.068951
1921 94 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.068951
1921 60 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1921 32 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.572951
1921 55 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1921 111 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.572951
1921 92 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1921 71 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.172951
1921 78 0 0 1500.240000 0.000000 0 0.007156 0.560000 2679 2679 301.052951
1921 67 0 0 2393.440000 0.000000 0 0.008138 0.560000 4274 4274 479.692951
1921 104 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1921 144 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1921 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1921 136 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1921 62 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1921 43 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1921 88 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1921 107 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.473097
1921 54 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1921 70 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.961097
1921 149 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.065097
1921 52 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.033097
1921 38 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.305097
1921 109 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.305097
1921 99 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1921 82 0 0 2607.360000 0.000000 0 0.008374 0.560000 4656 4656 522.593097
1921 148 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.033097
1921 103 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1921 39 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.289097
1921 108 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1921 122 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1921 85 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.473097
1921 50 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.613852
1921 31 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1921 129 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1921 105 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1921 126 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1921 124 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.781852
1921 56 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1921 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.109852
1921 141 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.277852
1921 138 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.005852
1921 41 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.341852
1921 66 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.341852
1921 150 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.613852
1921 46 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1921 35 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.109852
1921 87 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.781852
1921 72 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.277852
1921 81 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.837852
1921 44 0 0 2321.760000 0.000000 0 0.008061 0.560000 4146 4146 465.565852
1921 73 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.005852
1921 69 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.445852
1921 42 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.109852
1921 143 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.989852
1981 133 0 0 2580.153098 8.073098 0 0.008335 0.560000 4593 4593 515.537097
1981 135 0 0 1899.702362 6.342362 0 0.007589 0.560000 3381 3381 379.793097
1981 40 0 0 2131.785000 95.625000 0 0.005638 0.560000 3636 3636 1250.000000
1981 147 0 0 2257.893426 7.253426 0 0.007982 0.560000 4019 4019 451.249097
1981 37 0 0 2257.893426 7.253426 0 0.007982 0.560000 4019 4019 451.249097
1981 140 0 0 2257.893426 7.253426 0 0.007982 0.560000 4019 4019 451.249097
1981 76 0 0 2293.264573 7.344573 0 0.008021 0.560000 4082 4082 458.397852
1981 139 0 0 2293.264573 7.344573 0 0.008021 0.560000 4082 4082 458.397852
1981 79 0 0 1714.720000 0.000000 0 0.005638 0.560000 3062 3062 1175.000000
1981 117 0 0 1841.812388 20.132388 0 0.007509 0.560000 3253 3253 365.340951
1981 95 0 0 1769.966964 19.406964 0 0.007431 0.560000 3126 3126 351.116951
1981 110 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1981 48 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1981 64 0 0 1841.812388 20.132388 0 0.007509 0.560000 3253 3253 365.340951
1981 90 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1981 57 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1981 121 0 0 1841.812388 20.132388 0 0.007509 0.560000 3253 3253 365.340951
1981 114 0 0 1878.017956 20.497956 0 0.007549 0.560000 3317 3317 372.508951
1981 125 0 0 1769.966964 19.406964 0 0.007431 0.560000 3126 3126 351.116951
1981 118 0 0 1633.989570 26.229570 0 0.005638 0.560000 2871 2871 900.000000
1981 51 0 0 1977.511979 13.031979 0 0.007667 0.560000 3508 3508 394.017097
1981 116 0 0 2193.235963 14.275963 0 0.007903 0.560000 3891 3891 436.913097
1981 75 0 0 2049.607723 13.447723 0 0.007746 0.560000 3636 3636 408.353097
1981 101 0 0 2516.540315 16.140315 0 0.008257 0.560000 4465 4465 501.201097
1981 134 0 0 1833.883739 12.203739 0 0.007510 0.560000 3253 3253 365.457097
1981 142 0 0 2193.235963 14.275963 0 0.007903 0.560000 3891 3891 436.913097
1981 97 0 0 2306.573611 20.653611 0 0.008019 0.560000 4082 4082 458.062163
1981 128 0 0 1336.619800 15.019800 0 0.006958 0.560000 2360 2360 265.094111
1981 120 0 0 1733.752213 19.032213 0 0.007391 0.560000 3062 3062 343.768884
1981 58 0 0 1618.138904 10.378904 0 0.007274 0.560000 2871 2871 322.556951
1981 63 0 0 1618.138904 10.378904 0 0.007274 0.560000 2871 2871 322.556951
1981 34 0 0 1656.651105 13.611105 0 0.005707 0.560000 2934 2934 1544.833333
1981 77 0 0 1574.774275 2.854275 0 0.005500 0.560000 2807 2807 0.000000
1981 61 0 0 2107.840000 0.000000 0 0.007823 0.560000 3764 3764 422.342111
1981 68 0 0 1503.000826 2.760826 0 0.007155 0.560000 2679 2679 300.963768
1981 112 0 0 2500.400000 0.000000 0 0.006050 0.560000 4465 4465 100.000000
1981 86 0 0 2287.420000 1.500000 0 0.005500 0.560000 4082 4082 0.000000
1981 113 0 0 2042.863405 6.703405 0 0.007745 0.560000 3636 3636 408.110163
1981 132 0 0 1609.967419 2.207419 0 0.007273 0.560000 2871 2871 322.326111
1981 96 0 0 1788.305635 2.465635 0 0.007469 0.560000 3189 3189 357.942111
1981 83 0 0 1824.197603 2.517603 0 0.007508 0.560000 3253 3253 365.110111
1981 59 0 0 1464.400000 0.000000 0 0.007115 0.560000 2615 2615 293.704884
1981 130 0 0 1500.240000 0.000000 0 0.007155 0.560000 2679 2679 300.872884
1981 98 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.191769
1981 65 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.239769
1981 49 0 0 1929.200000 0.000000 0 0.007627 0.560000 3445 3445 386.695769
1981 74 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.239769
1981 146 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.419768
1981 137 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.299768
1981 36 0 0 1464.400000 0.000000 0 0.007116 0.560000 2615 2615 293.795768
1981 119 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.859768
1981 145 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.251768
1981 47 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.811768
1981 91 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.083768
1981 100 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.083768
1981 123 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.859768
1981 84 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.172951
1981 93 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1981 53 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.236951
1981 127 0 0 2178.960000 0.000000 0 0.007902 0.560000 3891 3891 436.796951
1981 33 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.612951
1981 106 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1981 115 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1981 89 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.068951
1981 45 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.172951
1981 80 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.068951
1981 94 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.068951
1981 60 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1981 32 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.572951
1981 55 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1981 111 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.572951
1981 92 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1981 71 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.172951
1981 78 0 0 1500.240000 0.000000 0 0.007156 0.560000 2679 2679 301.052951
1981 67 0 0 2393.440000 0.000000 0 0.008138 0.560000 4274 4274 479.692951
1981 104 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1981 144 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.676951
1981 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1981 136 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.900951
1981 62 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.844951
1981 43 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1981 88 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1981 107 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.473097
1981 54 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1981 70 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.961097
1981 149 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 344.065097
1981 52 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.033097
1981 38 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.305097
1981 109 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.305097
1981 99 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1981 82 0 0 2607.360000 0.000000 0 0.008374 0.560000 4656 4656 522.593097
1981 148 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.033097
1981 103 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1981 39 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.289097
1981 108 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.081097
1981 122 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.745097
1981 85 0 0 2321.760000 0.000000 0 0.008060 0.560000 4146 4146 465.473097
1981 50 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.613852
1981 31 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1981 129 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1981 105 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1981 126 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.053852
1981 124 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.781852
1981 56 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.885852
1981 131 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.109852
1981 141 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.277852
1981 138 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.005852
1981 41 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.341852
1981 66 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.341852
