IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2221 130 6.707658 6.707658
2221 111 6.707658 6.707658
2221 83 6.340805 6.340805
2221 74 6.340805 6.340805
2221 98 6.340805 6.340805
2221 66 6.340805 6.340805
2221 123 6.340805 6.340805
2281 143 6.616266 6.616266
2281 137 6.980406 6.980406
2281 140 6.980406 6.980406
2281 37 6.524874 6.524874
2281 105 6.980406 6.980406
2281 81 7.435938 7.435938
2281 107 6.799050 6.799050
2281 135 6.799050 6.799050
2281 82 6.434910 6.434910
2281 77 6.616266 6.616266
2281 88 6.799050 6.799050
2281 139 7.344546 7.344546
2281 67 6.343518 6.343518
2281 112 6.616266 6.616266
2281 69 6.160734 6.160734
2281 127 6.799050 6.799050
2281 121 6.252126 6.252126
2281 31 6.524874 6.524874
2281 45 6.434910 6.434910
2281 34 6.980406 6.980406
2281 96 6.799050 6.799050
2281 38 7.798862 7.798862
2281 145 7.890254 7.890254
2281 133 6.979190 6.979190
2281 76 7.617506 7.617506
2281 116 7.070582 7.070582
2281 47 6.433694 6.433694
2281 131 6.342302 6.342302
2281 97 6.250910 6.250910
2281 129 7.343330 7.343330
2281 70 7.070582 7.070582
2281 125 6.979190 6.979190
2281 146 7.070582 7.070582
2281 43 7.253366 7.253366
2281 99 6.979190 6.979190
2281 132 6.889226 6.889226
2281 147 6.615050 6.615050
2281 118 6.979190 6.979190
2281 48 7.890254 7.890254
2281 54 6.158021 6.158021
2281 144 6.613553 6.613553
2281 104 6.522161 6.522161
2281 92 6.613553 6.613553
2281 46 6.432197 6.432197
2281 63 6.977693 6.977693
2281 80 6.522161 6.522161
2281 71 6.249413 6.249413
2281 115 6.158021 6.158021
2281 50 6.613553 6.613553
2281 90 6.158021 6.158021
2281 42 6.249413 6.249413
2281 49 6.522161 6.522161
2281 60 6.158021 6.158021
2281 102 6.522161 6.522161
2281 109 6.796337 6.796337
2281 62 6.066629 6.066629
2281 100 6.432197 6.432197
2281 44 5.885273 5.885273
2281 57 6.522161 6.522161
2281 150 6.432197 6.432197
2281 148 6.158021 6.158021
2281 85 6.249413 6.249413
2281 128 6.522161 6.522161
2281 72 5.792860 5.792860
2281 103 5.428720 5.428720
2281 59 5.428720 5.428720
2281 79 6.248392 6.248392
2281 41 5.884252 5.884252
2281 117 6.157000 6.157000
2281 124 5.427930 5.427930
2281 87 5.883462 5.883462
2281 58 5.883451 5.883451
2281 84 5.700667 5.700667
2281 64 5.155171 5.155171
2281 89 6.246213 6.246213
2281 119 6.246213 6.246213
2281 134 5.699289 5.699289
2281 149 6.610353 6.610353
2281 110 6.337605 6.337605
2281 40 6.246213 6.246213
2281 51 6.428997 6.428997
2281 101 5.882073 5.882073
2281 142 5.699289 5.699289
2281 61 6.701745 6.701745
2281 53 5.790681 5.790681
2281 33 6.156494 6.156494
2281 94 6.518961 6.518961
2281 114 5.792059 5.792059
2281 52 73.912063 73.912063
2281 56 49.500000 49.500000
2281 39 66.000000 66.000000
2281 35 7.157277 7.157277
2281 141 7.248669 7.248669
2281 36 5.702489 5.702489
2281 106 5.429741 5.429741
2281 68 5.702489 5.702489
2281 113 7.163190 7.163190
2281 120 6.890442 6.890442
2281 75 7.254582 7.254582
2281 91 6.890442 6.890442
2281 93 8.164218 8.164218
2281 136 6.890442 6.890442
2281 65 7.163190 7.163190
2281 95 6.890442 6.890442
2281 86 7.527330 7.527330
2281 73 89.887500 89.887500
2281 126 7.071798 7.071798
2281 78 7.071798 7.071798
2281 122 7.161974 7.161974
2281 55 7.526114 7.526114
2281 138 6.704945 6.704945
2281 32 5.245146 5.245146
2281 108 6.707658 6.707658
2281 130 6.707658 6.707658
2281 111 6.707658 6.707658
2281 83 6.340805 6.340805
2281 74 6.340805 6.340805
2281 98 6.340805 6.340805
2281 66 6.340805 6.340805
2281 123 6.340805 6.340805
2341 143 6.616266 6.616266
2341 137 6.980406 6.980406
2341 140 6.980406 6.980406
2341 37 6.524874 6.524874
2341 105 6.980406 6.980406
2341 81 7.435938 7.435938
2341 107 6.799050 6.799050
2341 135 6.799050 6.799050
2341 82 6.434910 6.434910
2341 77 6.616266 6.616266
2341 88 6.799050 6.799050
2341 139 7.344546 7.344546
2341 67 6.343518 6.343518
2341 112 6.616266 6.616266
2341 69 6.160734 6.160734
2341 127 6.799050 6.799050
2341 121 6.252126 6.252126
2341 31 6.524874 6.524874
2341 45 6.434910 6.434910
2341 34 6.980406 6.980406
2341 96 6.799050 6.799050
2341 38 7.798862 7.798862
2341 145 7.890254 7.890254
2341 133 6.979190 6.979190
2341 76 7.617506 7.617506
2341 116 7.070582 7.070582
2341 47 6.433694 6.433694
2341 131 6.342302 6.342302
2341 97 6.250910 6.250910
2341 129 7.343330 7.343330
2341 70 7.070582 7.070582
2341 125 6.979190 6.979190
2341 146 7.070582 7.070582
2341 43 7.253366 7.253366
2341 99 6.979190 6.979190
2341 132 6.889226 6.889226
2341 147 6.615050 6.615050
2341 118 6.979190 6.979190
2341 48 7.890254 7.890254
2341 54 6.158021 6.158021
2341 144 6.613553 6.613553
2341 104 6.522161 6.522161
2341 92 6.613553 6.613553
2341 46 6.432197 6.432197
2341 63 6.977693 6.977693
2341 80 6.522161 6.522161
2341 71 6.249413 6.249413
2341 115 6.158021 6.158021
2341 50 6.613553 6.613553
2341 90 6.158021 6.158021
2341 42 6.249413 6.249413
2341 49 6.522161 6.522161
2341 60 6.158021 6.158021
2341 102 6.522161 6.522161
2341 109 6.796337 6.796337
2341 62 6.066629 6.066629
2341 100 6.432197 6.432197
2341 44 5.885273 5.885273
2341 57 6.522161 6.522161
2341 150 6.432197 6.432197
2341 148 6.158021 6.158021
2341 85 6.249413 6.249413
2341 128 6.522161 6.522161
2341 72 5.792860 5.792860
2341 103 5.428720 5.428720
2341 59 5.428720 5.428720
2341 79 6.248392 6.248392
2341 41 5.884252 5.884252
2341 117 6.157000 6.157000
2341 124 5.427930 5.427930
2341 87 5.883462 5.883462
2341 58 5.883451 5.883451
2341 84 5.700667 5.700667
2341 64 5.155171 5.155171
2341 89 6.246213 6.246213
2341 119 6.246213 6.246213
2341 134 5.699289 5.699289
2341 149 6.610353 6.610353
2341 110 6.337605 6.337605
2341 40 6.246213 6.246213
2341 51 6.428997 6.428997
2341 101 5.882073 5.882073
2341 142 5.699289 5.699289
2341 61 6.701745 6.701745
2341 53 5.790681 5.790681
2341 33 6.156494 6.156494
2341 94 6.518961 6.518961
2341 114 5.792059 5.792059
2341 52 73.912063 73.912063
2341 56 49.500000 49.500000
2341 39 66.000000 66.000000
2341 35 7.157277 7.157277
2341 141 7.248669 7.248669
2341 36 5.702489 5.702489
2341 106 5.429741 5.429741
2341 68 5.702489 5.702489
2341 113 7.163190 7.163190
2341 120 6.890442 6.890442
2341 75 7.254582 7.254582
2341 91 6.890442 6.890442
2341 93 8.164218 8.164218
2341 136 6.890442 6.890442
2341 65 7.163190 7.163190
2341 95 6.890442 6.890442
2341 86 7.527330 7.527330
2341 73 89.887500 89.887500
2341 126 7.071798 7.071798
2341 78 7.071798 7.071798
2341 122 7.161974 7.161974
2341 55 7.526114 7.526114
2341 138 6.704945 6.704945
2341 32 5.245146 5.245146
2341 108 6.707658 6.707658
2341 130 6.707658 6.707658
2341 111 6.707658 6.707658
2341 83 6.340805 6.340805
2341 74 6.340805 6.340805
2341 98 6.340805 6.340805
2341 66 6.340805 6.340805
2341 123 6.340805 6.340805
2401 143 6.616266 6.616266
2401 137 6.980406 6.980406
2401 140 6.980406 6.980406
2401 37 6.524874 6.524874
2401 105 6.980406 6.980406
2401 81 7.435938 7.435938
2401 107 6.799050 6.799050
2401 135 6.799050 6.799050
2401 82 6.434910 6.434910
2401 77 6.616266 6.616266
2401 88 6.799050 6.799050
2401 139 7.344546 7.344546
2401 67 6.343518 6.343518
2401 112 6.616266 6.616266
2401 69 6.160734 6.160734
2401 127 6.799050 6.799050
2401 121 6.252126 6.252126
2401 31 6.524874 6.524874
2401 45 6.434910 6.434910
2401 34 6.980406 6.980406
2401 96 6.799050 6.799050
2401 38 7.798862 7.798862
2401 145 7.890254 7.890254
2401 133 6.979190 6.979190
2401 76 7.617506 7.617506
2401 116 7.070582 7.070582
2401 47 6.433694 6.433694
2401 131 6.342302 6.342302
2401 97 6.250910 6.250910
2401 129 7.343330 7.343330
2401 70 7.070582 7.070582
2401 125 6.979190 6.979190
2401 146 7.070582 7.070582
2401 43 7.253366 7.253366
2401 99 6.979190 6.979190
2401 132 6.889226 6.889226
2401 147 6.615050 6.615050
2401 118 6.979190 6.979190
2401 48 7.890254 7.890254
2401 54 6.158021 6.158021
2401 144 6.613553 6.613553
2401 104 6.522161 6.522161
2401 92 6.613553 6.613553
2401 46 6.432197 6.432197
2401 63 6.977693 6.977693
2401 80 6.522161 6.522161
2401 71 6.249413 6.249413
2401 115 6.158021 6.158021
2401 50 6.613553 6.613553
2401 90 6.158021 6.158021
2401 42 6.249413 6.249413
2401 49 6.522161 6.522161
2401 60 6.158021 6.158021
2401 102 6.522161 6.522161
2401 109 6.796337 6.796337
2401 62 6.066629 6.066629
2401 100 6.432197 6.432197
2401 44 5.885273 5.885273
2401 57 6.522161 6.522161
2401 150 6.432197 6.432197
2401 148 6.158021 6.158021
2401 85 6.249413 6.249413
2401 128 6.522161 6.522161
2401 72 5.792860 5.792860
2401 103 5.428720 5.428720
2401 59 5.428720 5.428720
2401 79 6.248392 6.248392
2401 41 5.884252 5.884252
2401 117 6.157000 6.157000
2401 124 5.427930 5.427930
2401 87 5.883462 5.883462
2401 58 5.883451 5.883451
2401 84 5.700667 5.700667
2401 64 5.155171 5.155171
2401 89 6.246213 6.246213
2401 119 6.246213 6.246213
2401 134 5.699289 5.699289
2401 149 6.610353 6.610353
2401 110 6.337605 6.337605
2401 40 6.246213 6.246213
2401 51 6.428997 6.428997
2401 101 5.882073 5.882073
2401 142 5.699289 5.699289
2401 61 6.701745 6.701745
2401 53 5.790681 5.790681
2401 33 6.156494 6.156494
2401 94 6.518961 6.518961
2401 114 5.792059 5.792059
2401 52 73.912063 73.912063
2401 56 49.500000 49.500000
2401 39 66.000000 66.000000
2401 35 7.157277 7.157277
2401 141 7.248669 7.248669
2401 36 5.702489 5.702489
2401 106 5.429741 5.429741
2401 68 5.702489 5.702489
2401 113 7.163190 7.163190
2401 120 6.890442 6.890442
2401 75 7.254582 7.254582
2401 91 6.890442 6.890442
2401 93 8.164218 8.164218
2401 136 6.890442 6.890442
2401 65 7.163190 7.163190
2401 95 6.890442 6.890442
2401 86 7.527330 7.527330
2401 73 89.887500 89.887500
2401 126 7.071798 7.071798
2401 78 7.071798 7.071798
2401 122 7.161974 7.161974
2401 55 7.526114 7.526114
2401 138 6.704945 6.704945
2401 32 5.245146 5.245146
2401 108 6.707658 6.707658
2401 130 6.707658 6.707658
2401 111 6.707658 6.707658
2401 83 6.340805 6.340805
2401 74 6.340805 6.340805
2401 98 6.340805 6.340805
2401 66 6.340805 6.340805
2401 123 6.340805 6.340805
2461 143 6.616266 6.616266
2461 137 6.980406 6.980406
2461 140 6.980406 6.980406
2461 37 6.524874 6.524874
2461 105 6.980406 6.980406
2461 81 7.435938 7.435938
2461 107 6.799050 6.799050
2461 135 6.799050 6.799050
2461 82 6.434910 6.434910
2461 77 6.616266 6.616266
2461 88 6.799050 6.799050
2461 139 7.344546 7.344546
2461 67 6.343518 6.343518
2461 112 6.616266 6.616266
2461 69 6.160734 6.160734
2461 127 6.799050 6.799050
2461 121 6.252126 6.252126
2461 31 6.524874 6.524874
2461 45 6.434910 6.434910
2461 34 6.980406 6.980406
2461 96 6.799050 6.799050
2461 38 7.798862 7.798862
2461 145 7.890254 7.890254
2461 133 6.979190 6.979190
2461 76 7.617506 7.617506
2461 116 7.070582 7.070582
2461 47 6.433694 6.433694
2461 131 6.342302 6.342302
2461 97 6.250910 6.250910
2461 129 7.343330 7.343330
2461 70 7.070582 7.070582
2461 125 6.979190 6.979190
2461 146 7.070582 7.070582
2461 43 7.253366 7.253366
2461 99 6.979190 6.979190
2461 132 6.889226 6.889226
2461 147 6.615050 6.615050
2461 118 6.979190 6.979190
2461 48 7.890254 7.890254
2461 54 6.158021 6.158021
2461 144 6.613553 6.613553
2461 104 6.522161 6.522161
2461 92 6.613553 6.613553
2461 46 6.432197 6.432197
2461 63 6.977693 6.977693
2461 80 6.522161 6.522161
2461 71 6.249413 6.249413
2461 115 6.158021 6.158021
2461 50 6.613553 6.613553
2461 90 6.158021 6.158021
2461 42 6.249413 6.249413
2461 49 6.522161 6.522161
2461 60 6.158021 6.158021
2461 102 6.522161 6.522161
2461 109 6.796337 6.796337
2461 62 6.066629 6.066629
2461 100 6.432197 6.432197
2461 44 5.885273 5.885273
2461 57 6.522161 6.522161
2461 150 6.432197 6.432197
2461 148 6.158021 6.158021
2461 85 6.249413 6.249413
2461 128 6.522161 6.522161
2461 72 5.792860 5.792860
2461 103 5.428720 5.428720
2461 59 5.428720 5.428720
2461 79 6.248392 6.248392
2461 41 5.884252 5.884252
2461 117 6.157000 6.157000
2461 124 5.427930 5.427930
2461 87 5.883462 5.883462
2461 58 5.883451 5.883451
2461 84 5.700667 5.700667
2461 64 5.155171 5.155171
2461 89 6.246213 6.246213
2461 119 6.246213 6.246213
2461 134 5.699289 5.699289
2461 149 6.610353 6.610353
2461 110 6.337605 6.337605
2461 40 6.246213 6.246213
2461 51 6.428997 6.428997
2461 101 5.882073 5.882073
2461 142 5.699289 5.699289
2461 61 6.701745 6.701745
2461 53 5.790681 5.790681
2461 33 6.156494 6.156494
2461 94 6.518961 6.518961
2461 114 5.792059 5.792059
2461 52 73.912063 73.912063
2461 56 49.500000 49.500000
2461 39 66.000000 66.000000
2461 35 7.157277 7.157277
2461 141 7.248669 7.248669
2461 36 5.702489 5.702489
2461 106 5.429741 5.429741
2461 68 5.702489 5.702489
2461 113 7.163190 7.163190
2461 120 6.890442 6.890442
2461 75 7.254582 7.254582
2461 91 6.890442 6.890442
2461 93 8.164218 8.164218
2461 136 6.890442 6.890442
2461 65 7.163190 7.163190
2461 95 6.890442 6.890442
2461 86 7.527330 7.527330
2461 73 89.887500 89.887500
2461 126 7.071798 7.071798
2461 78 7.071798 7.071798
2461 122 7.161974 7.161974
2461 55 7.526114 7.526114
2461 138 6.704945 6.704945
2461 32 5.245146 5.245146
2461 108 6.707658 6.707658
2461 130 6.707658 6.707658
2461 111 6.707658 6.707658
2461 83 6.340805 6.340805
2461 74 6.340805 6.340805
2461 98 6.340805 6.340805
2461 66 6.340805 6.340805
2461 123 6.340805 6.340805
2521 143 6.616266 6.616266
2521 137 6.980406 6.980406
2521 140 6.980406 6.980406
2521 37 6.524874 6.524874
2521 105 6.980406 6.980406
2521 81 7.435938 7.435938
2521 107 6.799050 6.799050
2521 135 6.799050 6.799050
2521 82 6.434910 6.434910
2521 77 6.616266 6.616266
2521 88 6.799050 6.799050
2521 139 7.344546 7.344546
2521 67 6.343518 6.343518
2521 112 6.616266 6.616266
2521 69 6.160734 6.160734
2521 127 6.799050 6.799050
2521 121 6.252126 6.252126
2521 31 6.524874 6.524874
2521 45 6.434910 6.434910
2521 34 6.980406 6.980406
2521 96 6.799050 6.799050
2521 38 7.798862 7.798862
2521 145 7.890254 7.890254
2521 133 6.979190 6.979190
2521 76 7.617506 7.617506
2521 116 7.070582 7.070582
2521 47 6.433694 6.433694
2521 131 6.342302 6.342302
2521 97 6.250910 6.250910
2521 129 7.343330 7.343330
2521 70 7.070582 7.070582
2521 125 6.979190 6.979190
2521 146 7.070582 7.070582
2521 43 7.253366 7.253366
2521 99 6.979190 6.979190
2521 132 6.889226 6.889226
2521 147 6.615050 6.615050
2521 118 6.979190 6.979190
2521 48 7.890254 7.890254
2521 54 6.158021 6.158021
2521 144 6.613553 6.613553
2521 104 6.522161 6.522161
2521 92 6.613553 6.613553
2521 46 6.432197 6.432197
2521 63 6.977693 6.977693
2521 80 6.522161 6.522161
2521 71 6.249413 6.249413
2521 115 6.158021 6.158021
2521 50 6.613553 6.613553
2521 90 6.158021 6.158021
2521 42 6.249413 6.249413
2521 49 6.522161 6.522161
2521 60 6.158021 6.158021
2521 102 6.522161 6.522161
2521 109 6.796337 6.796337
2521 62 6.066629 6.066629
2521 100 6.432197 6.432197
2521 44 5.885273 5.885273
2521 57 6.522161 6.522161
2521 150 6.432197 6.432197
2521 148 6.158021 6.158021
2521 85 6.249413 6.249413
2521 128 6.522161 6.522161
2521 72 5.792860 5.792860
2521 103 5.428720 5.428720
2521 59 5.428720 5.428720
2521 79 6.248392 6.248392
2521 41 5.884252 5.884252
2521 117 6.157000 6.157000
2521 124 5.427930 5.427930
2521 87 5.883462 5.883462
2521 58 5.883451 5.883451
2521 84 5.700667 5.700667
2521 64 5.155171 5.155171
2521 89 6.246213 6.246213
2521 119 6.246213 6.246213
2521 134 5.699289 5.699289
2521 149 6.610353 6.610353
2521 110 6.337605 6.337605
2521 40 6.246213 6.246213
2521 51 6.428997 6.428997
2521 101 5.882073 5.882073
2521 142 5.699289 5.699289
2521 61 6.701745 6.701745
2521 53 5.790681 5.790681
2521 33 6.156494 6.156494
2521 94 6.518961 6.518961
2521 114 5.792059 5.792059
2521 52 73.912063 73.912063
2521 56 49.500000 49.500000
2521 39 66.000000 66.000000
2521 35 7.157277 7.157277
2521 141 7.248669 7.248669
2521 36 5.702489 5.702489
2521 106 5.429741 5.429741
2521 68 5.702489 5.702489
2521 113 7.163190 7.163190
2521 120 6.890442 6.890442
2521 75 7.254582 7.254582
2521 91 6.890442 6.890442
2521 93 8.164218 8.164218
2521 136 6.890442 6.890442
2521 65 7.163190 7.163190
2521 95 6.890442 6.890442
2521 86 7.527330 7.527330
2521 73 89.887500 89.887500
2521 126 7.071798 7.071798
2521 78 7.071798 7.071798
2521 122 7.161974 7.161974
2521 55 7.526114 7.526114
2521 138 6.704945 6.704945
2521 32 5.245146 5.245146
2521 108 6.707658 6.707658
2521 130 6.707658 6.707658
2521 111 6.707658 6.707658
2521 83 6.340805 6.340805
2521 74 6.340805 6.340805
2521 98 6.340805 6.340805
2521 66 6.340805 6.340805
2521 123 6.340805 6.340805
2581 143 6.616266 6.616266
2581 137 6.980406 6.980406
2581 140 6.980406 6.980406
2581 37 6.524874 6.524874
2581 105 6.980406 6.980406
2581 81 7.435938 7.435938
2581 107 6.799050 6.799050
2581 135 6.799050 6.799050
2581 82 6.434910 6.434910
2581 77 6.616266 6.616266
2581 88 6.799050 6.799050
2581 139 7.344546 7.344546
2581 67 6.343518 6.343518
2581 112 6.616266 6.616266
2581 69 6.160734 6.160734
2581 127 6.799050 6.799050
2581 121 6.252126 6.252126
2581 31 6.524874 6.524874
2581 45 6.434910 6.434910
2581 34 6.980406 6.980406
2581 96 6.799050 6.799050
2581 38 7.798862 7.798862
2581 145 7.890254 7.890254
2581 133 6.979190 6.979190
2581 76 7.617506 7.617506
2581 116 7.070582 7.070582
2581 47 6.433694 6.433694
2581 131 6.342302 6.342302
2581 97 6.250910 6.250910
2581 129 7.343330 7.343330
2581 70 7.070582 7.070582
2581 125 6.979190 6.979190
2581 146 7.070582 7.070582
2581 43 7.253366 7.253366
2581 99 6.979190 6.979190
2581 132 6.889226 6.889226
2581 147 6.615050 6.615050
2581 118 6.979190 6.979190
2581 48 7.890254 7.890254
2581 54 6.158021 6.158021
2581 144 6.613553 6.613553
2581 104 6.522161 6.522161
2581 92 6.613553 6.613553
2581 46 6.432197 6.432197
2581 63 6.977693 6.977693
2581 80 6.522161 6.522161
2581 71 6.249413 6.249413
2581 115 6.158021 6.158021
2581 50 6.613553 6.613553
2581 90 6.158021 6.158021
2581 42 6.249413 6.249413
2581 49 6.522161 6.522161
2581 60 6.158021 6.158021
2581 102 6.522161 6.522161
2581 109 6.796337 6.796337
2581 62 6.066629 6.066629
2581 100 6.432197 6.432197
2581 44 5.885273 5.885273
2581 57 6.522161 6.522161
2581 150 6.432197 6.432197
2581 148 6.158021 6.158021
2581 85 6.249413 6.249413
2581 128 6.522161 6.522161
2581 72 5.792860 5.792860
2581 103 5.428720 5.428720
2581 59 5.428720 5.428720
2581 79 6.248392 6.248392
2581 41 5.884252 5.884252
2581 117 6.157000 6.157000
2581 124 5.427930 5.427930
2581 87 5.883462 5.883462
2581 58 5.883451 5.883451
2581 84 5.700667 5.700667
2581 64 5.155171 5.155171
2581 89 6.246213 6.246213
2581 119 6.246213 6.246213
2581 134 5.699289 5.699289
2581 149 6.610353 6.610353
2581 110 6.337605 6.337605
2581 40 6.246213 6.246213
2581 51 6.428997 6.428997
2581 101 5.882073 5.882073
2581 142 5.699289 5.699289
2581 61 6.701745 6.701745
2581 53 5.790681 5.790681
2581 33 6.156494 6.156494
2581 94 6.518961 6.518961
2581 114 5.792059 5.792059
2581 52 73.912063 73.912063
2581 56 49.500000 49.500000
2581 39 66.000000 66.000000
2581 35 7.157277 7.157277
2581 141 7.248669 7.248669
2581 36 5.702489 5.702489
2581 106 5.429741 5.429741
2581 68 5.702489 5.702489
2581 113 7.163190 7.163190
2581 120 6.890442 6.890442
2581 75 7.254582 7.254582
2581 91 6.890442 6.890442
2581 93 8.164218 8.164218
2581 136 6.890442 6.890442
2581 65 7.163190 7.163190
2581 95 6.890442 6.890442
2581 86 7.527330 7.527330
2581 73 89.887500 89.887500
2581 126 7.071798 7.071798
2581 78 7.071798 7.071798
2581 122 7.161974 7.161974
2581 55 7.526114 7.526114
2581 138 6.704945 6.704945
2581 32 5.245146 5.245146
2581 108 6.707658 6.707658
2581 130 6.707658 6.707658
2581 111 6.707658 6.707658
2581 83 6.340805 6.340805
2581 74 6.340805 6.340805
2581 98 6.340805 6.340805
2581 66 6.340805 6.340805
2581 123 6.340805 6.340805
2641 143 6.616266 6.616266
2641 137 6.980406 6.980406
2641 140 6.980406 6.980406
2641 37 6.524874 6.524874
2641 105 6.980406 6.980406
2641 81 7.435938 7.435938
2641 107 6.799050 6.799050
2641 135 6.799050 6.799050
2641 82 6.434910 6.434910
2641 77 6.616266 6.616266
2641 88 6.799050 6.799050
2641 139 7.344546 7.344546
2641 67 6.343518 6.343518
2641 112 6.616266 6.616266
2641 69 6.160734 6.160734
2641 127 6.799050 6.799050
2641 121 6.252126 6.252126
2641 31 6.524874 6.524874
2641 45 6.434910 6.434910
2641 34 6.980406 6.980406
2641 96 6.799050 6.799050
2641 38 7.798862 7.798862
2641 145 7.890254 7.890254
2641 133 6.979190 6.979190
2641 76 7.617506 7.617506
2641 116 7.070582 7.070582
2641 47 6.433694 6.433694
2641 131 6.342302 6.342302
2641 97 6.250910 6.250910
2641 129 7.343330 7.343330
2641 70 7.070582 7.070582
2641 125 6.979190 6.979190
2641 146 7.070582 7.070582
2641 43 7.253366 7.253366
2641 99 6.979190 6.979190
2641 132 6.889226 6.889226
2641 147 6.615050 6.615050
2641 118 6.979190 6.979190
2641 48 7.890254 7.890254
2641 54 6.158021 6.158021
2641 144 6.613553 6.613553
2641 104 6.522161 6.522161
