IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1681 37 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
1681 140 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1681 137 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1681 143 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
1741 123 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1741 66 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1741 98 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1741 74 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1741 83 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1741 111 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1741 130 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1741 108 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1741 32 0 0 1469.645146 5.245146 0 0.007116 0.560000 2615 2615 293.736928
1741 138 0 0 2042.864945 6.704945 0 0.007745 0.560000 3636 3636 408.230999
1741 55 0 0 2365.126114 7.526114 0 0.008100 0.560000 4210 4210 472.636402
1741 122 0 0 2221.961974 7.161974 0 0.007942 0.560000 3955 3955 444.076402
1741 78 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
1741 126 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
1741 73 0 0 1969.730000 148.050000 0 0.005638 0.560000 3253 3253 1175.000000
1741 86 0 0 2373.367910 15.767910 0 0.008100 0.560000 4210 4210 472.731738
1741 95 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1741 65 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
1741 136 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1741 93 0 0 2624.576518 17.216518 0 0.008375 0.560000 4656 4656 522.683738
1741 91 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1741 75 0 0 2265.787542 15.147542 0 0.007982 0.560000 4019 4019 451.339738
1741 120 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1741 113 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
1741 68 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
1741 106 0 0 1553.298965 17.218965 0 0.007195 0.560000 2743 2743 308.214999
1741 36 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
1741 141 0 0 2273.030996 22.390996 0 0.007980 0.560000 4019 4019 450.875962
1741 35 0 0 2214.800000 0.000000 0 0.007940 0.560000 3955 3955 443.707962
1741 39 0 0 1714.720000 0.000000 0 0.005500 0.560000 3062 3062 0.000000
1741 56 0 0 1478.620000 49.500000 0 0.005500 0.560000 2552 2552 0.000000
1741 52 0 0 1618.695717 82.615717 0 0.005715 0.560000 2743 2743 1444.083333
1741 114 0 0 1684.672059 5.792059 0 0.007351 0.560000 2998 2998 336.632089
1741 94 0 0 1970.998961 6.518961 0 0.007665 0.560000 3508 3508 393.643962
1741 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
1741 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
1741 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
1741 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
1741 101 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.691962
1741 51 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.587962
1741 40 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
1741 110 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.419962
1741 149 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.811962
1741 134 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
1741 119 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
1741 89 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
1741 64 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.680089
1741 84 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.464089
1741 58 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800089
1741 87 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800928
1741 124 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.072928
1741 117 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.254913
1741 41 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.862913
1741 79 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.422913
1741 59 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
1741 103 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
1741 72 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.694913
1741 128 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1741 85 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
1741 148 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1741 150 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
1741 57 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1741 44 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.942999
1741 100 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
1741 62 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.166999
1741 109 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.398999
1741 102 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1741 60 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1741 49 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1741 42 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
1741 90 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1741 50 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
1741 115 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1741 71 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
1741 80 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1741 63 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.622999
1741 46 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
1741 92 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
1741 104 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1741 144 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
1741 54 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1741 48 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
1741 118 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1741 147 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.180402
1741 132 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684402
1741 99 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1741 43 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244402
1741 146 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
1741 125 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1741 70 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
1741 129 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.300402
1741 97 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.620402
1741 131 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788402
1741 47 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956402
1741 116 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
1741 76 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.804402
1741 133 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1741 145 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
1741 38 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.028402
1741 96 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1741 34 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1741 45 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
1741 31 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
1741 121 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.715738
1741 127 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1741 69 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.547738
1741 112 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
1741 67 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.883738
1741 139 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.395738
1741 88 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1741 77 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
1741 82 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
1741 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1741 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1741 81 0 0 2321.760000 0.000000 0 0.008061 0.560000 4146 4146 465.563738
1741 105 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1741 37 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
1741 140 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1741 137 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1741 143 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
1801 123 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1801 66 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1801 98 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1801 74 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1801 83 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1801 111 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1801 130 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1801 108 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1801 32 0 0 1469.645146 5.245146 0 0.007116 0.560000 2615 2615 293.736928
1801 138 0 0 2042.864945 6.704945 0 0.007745 0.560000 3636 3636 408.230999
1801 55 0 0 2365.126114 7.526114 0 0.008100 0.560000 4210 4210 472.636402
1801 122 0 0 2221.961974 7.161974 0 0.007942 0.560000 3955 3955 444.076402
1801 78 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
1801 126 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
1801 73 0 0 1969.730000 148.050000 0 0.005638 0.560000 3253 3253 1175.000000
1801 86 0 0 2373.367910 15.767910 0 0.008100 0.560000 4210 4210 472.731738
1801 95 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1801 65 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
1801 136 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1801 93 0 0 2624.576518 17.216518 0 0.008375 0.560000 4656 4656 522.683738
1801 91 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1801 75 0 0 2265.787542 15.147542 0 0.007982 0.560000 4019 4019 451.339738
1801 120 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1801 113 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
1801 68 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
1801 106 0 0 1553.298965 17.218965 0 0.007195 0.560000 2743 2743 308.214999
1801 36 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
1801 141 0 0 2273.030996 22.390996 0 0.007980 0.560000 4019 4019 450.875962
1801 35 0 0 2214.800000 0.000000 0 0.007940 0.560000 3955 3955 443.707962
1801 39 0 0 1714.720000 0.000000 0 0.005500 0.560000 3062 3062 0.000000
1801 56 0 0 1478.620000 49.500000 0 0.005500 0.560000 2552 2552 0.000000
1801 52 0 0 1618.695717 82.615717 0 0.005715 0.560000 2743 2743 1444.083333
1801 114 0 0 1684.672059 5.792059 0 0.007351 0.560000 2998 2998 336.632089
1801 94 0 0 1970.998961 6.518961 0 0.007665 0.560000 3508 3508 393.643962
1801 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
1801 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
1801 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
1801 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
1801 101 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.691962
1801 51 0 0 1929.200000 0.000000 0 0.007626 0.560000 3445 3445 386.587962
1801 40 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
1801 110 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.419962
1801 149 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.811962
1801 134 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
1801 119 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
1801 89 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.251962
1801 64 0 0 1429.120000 0.000000 0 0.007077 0.560000 2552 2552 286.680089
1801 84 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.464089
1801 58 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800089
1801 87 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.800928
1801 124 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 308.072928
1801 117 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.254913
1801 41 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.862913
1801 79 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.422913
1801 59 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
1801 103 0 0 1536.080000 0.000000 0 0.007195 0.560000 2743 2743 308.134913
1801 72 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.694913
1801 128 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1801 85 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
1801 148 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1801 150 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
1801 57 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1801 44 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.942999
1801 100 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
1801 62 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.166999
1801 109 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.398999
1801 102 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1801 60 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1801 49 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1801 42 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
1801 90 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1801 50 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
1801 115 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1801 71 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.502999
1801 80 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1801 63 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.622999
1801 46 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.838999
1801 92 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
1801 104 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.894999
1801 144 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.062999
1801 54 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.334999
1801 48 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
1801 118 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1801 147 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.180402
1801 132 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684402
1801 99 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1801 43 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244402
1801 146 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
1801 125 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1801 70 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
1801 129 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.300402
1801 97 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.620402
1801 131 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788402
1801 47 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956402
1801 116 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908402
1801 76 0 0 2393.440000 0.000000 0 0.008139 0.560000 4274 4274 479.804402
1801 133 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740402
1801 145 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196402
1801 38 0 0 2464.560000 0.000000 0 0.008217 0.560000 4401 4401 494.028402
1801 96 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1801 34 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1801 45 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
1801 31 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
1801 121 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.715738
1801 127 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1801 69 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.547738
1801 112 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
1801 67 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.883738
1801 139 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.395738
1801 88 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1801 77 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
1801 82 0 0 1929.200000 0.000000 0 0.007629 0.560000 3445 3445 387.051738
1801 135 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1801 107 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.611738
1801 81 0 0 2321.760000 0.000000 0 0.008061 0.560000 4146 4146 465.563738
1801 105 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1801 37 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.107738
1801 140 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1801 137 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.835738
1801 143 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.275738
1861 123 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1861 66 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1861 98 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1861 74 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1861 83 0 0 1899.700805 6.340805 0 0.007588 0.560000 3381 3381 379.670999
1861 111 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1861 130 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1861 108 0 0 2042.867658 6.707658 0 0.007746 0.560000 3636 3636 408.443738
1861 32 0 0 1469.645146 5.245146 0 0.007116 0.560000 2615 2615 293.736928
1861 138 0 0 2042.864945 6.704945 0 0.007745 0.560000 3636 3636 408.230999
1861 55 0 0 2365.126114 7.526114 0 0.008100 0.560000 4210 4210 472.636402
1861 122 0 0 2221.961974 7.161974 0 0.007942 0.560000 3955 3955 444.076402
1861 78 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
1861 126 0 0 2186.031798 7.071798 0 0.007904 0.560000 3891 3891 437.003738
1861 73 0 0 1969.730000 148.050000 0 0.005638 0.560000 3253 3253 1175.000000
1861 86 0 0 2373.367910 15.767910 0 0.008100 0.560000 4210 4210 472.731738
1861 95 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1861 65 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
1861 136 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1861 93 0 0 2624.576518 17.216518 0 0.008375 0.560000 4656 4656 522.683738
1861 91 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1861 75 0 0 2265.787542 15.147542 0 0.007982 0.560000 4019 4019 451.339738
1861 120 0 0 2122.159302 14.319302 0 0.007825 0.560000 3764 3764 422.779738
1861 113 0 0 2229.739670 14.939670 0 0.007943 0.560000 3955 3955 444.171738
1861 68 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
1861 106 0 0 1553.298965 17.218965 0 0.007195 0.560000 2743 2743 308.214999
1861 36 0 0 1661.349957 18.309957 0 0.007313 0.560000 2934 2934 329.606999
1861 141 0 0 2273.030996 22.390996 0 0.007980 0.560000 4019 4019 450.875962
1861 35 0 0 2214.800000 0.000000 0 0.007940 0.560000 3955 3955 443.707962
1861 39 0 0 1714.720000 0.000000 0 0.005500 0.560000 3062 3062 0.000000
1861 56 0 0 1478.620000 49.500000 0 0.005500 0.560000 2552 2552 0.000000
1861 52 0 0 1618.695717 82.615717 0 0.005715 0.560000 2743 2743 1444.083333
1861 114 0 0 1684.672059 5.792059 0 0.007351 0.560000 2998 2998 336.632089
1861 94 0 0 1970.998961 6.518961 0 0.007665 0.560000 3508 3508 393.643962
1861 33 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.215203
1861 53 0 0 1681.059610 2.179610 0 0.007351 0.560000 2998 2998 336.523962
1861 61 0 0 2036.160000 0.000000 0 0.007744 0.560000 3636 3636 407.979962
1861 142 0 0 1643.040000 0.000000 0 0.007311 0.560000 2934 2934 329.355962
