IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2221 59 6.432297 6.432297
2221 67 6.249513 6.249513
2221 72 6.249513 6.249513
2221 99 5.429841 5.429841
2221 95 6.705045 6.705045
2221 69 6.432297 6.432297
2221 48 6.705045 6.705045
2221 103 6.705045 6.705045
2221 146 5.428619 5.428619
2221 37 4.973087 4.973087
2221 65 6.339683 6.339683
2221 62 5.975543 5.975543
2221 109 5.975543 5.975543
2221 122 6.339683 6.339683
2221 75 6.064762 6.064762
2221 86 5.519266 5.519266
2221 142 5.700501 5.700501
2221 68 5.336361 5.336361
2221 89 5.700501 5.700501
2221 47 5.427753 5.427753
2221 63 6.156033 6.156033
2221 46 5.973480 5.973480
2221 70 5.335164 5.335164
2221 40 6.518976 6.518976
2221 76 5.973480 5.973480
2221 43 6.337620 6.337620
2221 52 6.701760 6.701760
2221 74 6.518976 6.518976
2221 126 7.157292 7.157292
2221 36 6.247425 6.247425
2221 113 3.150000 3.150000
2221 96 5.792014 5.792014
2221 64 5.792014 5.792014
2221 149 5.974798 5.974798
2221 78 6.248291 6.248291
2221 139 5.337227 5.337227
2221 144 7.248684 7.248684
2221 90 7.885572 7.885572
2221 94 6.340905 6.340905
2221 119 6.340905 6.340905
2221 39 6.340905 6.340905
2221 82 5.790696 5.790696
2221 79 84.398150 84.398150
2221 73 8.254714 8.254714
2221 133 6.889546 6.889546
2221 45 6.889546 6.889546
2221 132 6.798154 6.798154
2221 71 6.889546 6.889546
2221 56 6.798154 6.798154
2221 61 6.615370 6.615370
2221 117 8.254714 8.254714
2221 121 7.070902 7.070902
2221 120 6.798154 6.798154
2221 91 6.066729 6.066729
2221 54 5.793981 5.793981
2221 41 6.066729 6.066729
2221 44 6.980417 6.980417
2221 136 6.980417 6.980417
2221 140 6.158121 6.158121
2221 127 6.158121 6.158121
2221 88 6.158121 6.158121
2221 42 6.158121 6.158121
2221 81 6.616277 6.616277
2221 134 7.343650 7.343650
2221 49 7.343650 7.343650
2221 53 5.885373 5.885373
2221 60 5.885373 5.885373
2221 118 5.520011 5.520011
2221 84 5.884151 5.884151
2221 125 7.526434 7.526434
2281 85 7.891481 7.891481
2281 141 7.071809 7.071809
2281 111 6.707669 6.707669
2281 105 7.527341 7.527341
2281 124 6.799061 6.799061
2281 135 6.799061 6.799061
2281 35 6.343529 6.343529
2281 123 6.799061 6.799061
2281 57 6.343529 6.343529
2281 131 6.252137 6.252137
2281 97 6.707669 6.707669
2281 107 6.799061 6.799061
2281 129 6.343529 6.343529
2281 145 6.890453 6.890453
2281 116 7.617826 7.617826
2281 32 7.617826 7.617826
2281 58 7.253686 7.253686
2281 55 7.799182 7.799182
2281 110 6.251230 6.251230
2281 102 6.434014 6.434014
2281 50 6.251230 6.251230
2281 147 7.162294 7.162294
2281 148 7.162294 7.162294
2281 104 6.979510 6.979510
2281 100 7.162294 7.162294
2281 87 6.251230 6.251230
2281 77 7.253686 7.253686
2281 33 7.435042 7.435042
2281 143 7.162294 7.162294
2281 101 7.799182 7.799182
2281 108 7.162294 7.162294
2281 31 6.706762 6.706762
2281 38 7.253686 7.253686
2281 66 6.249513 6.249513
2281 106 6.249513 6.249513
2281 80 6.613653 6.613653
2281 114 6.249513 6.249513
2281 34 5.976765 5.976765
2281 83 6.432297 6.432297
2281 98 7.069185 7.069185
2281 150 6.249513 6.249513
2281 137 6.249513 6.249513
2281 93 6.705045 6.705045
2281 92 6.432297 6.432297
2281 128 7.341933 7.341933
2281 138 5.976765 5.976765
2281 112 6.613653 6.613653
2281 115 5.702589 5.702589
2281 51 6.705045 6.705045
2281 130 5.702589 5.702589
2281 59 6.432297 6.432297
2281 67 6.249513 6.249513
2281 72 6.249513 6.249513
2281 99 5.429841 5.429841
2281 95 6.705045 6.705045
2281 69 6.432297 6.432297
2281 48 6.705045 6.705045
2281 103 6.705045 6.705045
2281 146 5.428619 5.428619
2281 37 4.973087 4.973087
2281 65 6.339683 6.339683
2281 62 5.975543 5.975543
2281 109 5.975543 5.975543
2281 122 6.339683 6.339683
2281 75 6.064762 6.064762
2281 86 5.519266 5.519266
2281 142 5.700501 5.700501
2281 68 5.336361 5.336361
2281 89 5.700501 5.700501
2281 47 5.427753 5.427753
2281 63 6.156033 6.156033
2281 46 5.973480 5.973480
2281 70 5.335164 5.335164
2281 40 6.518976 6.518976
2281 76 5.973480 5.973480
2281 43 6.337620 6.337620
2281 52 6.701760 6.701760
2281 74 6.518976 6.518976
2281 126 7.157292 7.157292
2281 36 6.247425 6.247425
2281 113 3.150000 3.150000
2281 96 5.792014 5.792014
2281 64 5.792014 5.792014
2281 149 5.974798 5.974798
2281 78 6.248291 6.248291
2281 139 5.337227 5.337227
2281 144 7.248684 7.248684
2281 90 7.885572 7.885572
2281 94 6.340905 6.340905
2281 119 6.340905 6.340905
2281 39 6.340905 6.340905
2281 82 5.790696 5.790696
2281 79 84.398150 84.398150
2281 73 8.254714 8.254714
2281 133 6.889546 6.889546
2281 45 6.889546 6.889546
2281 132 6.798154 6.798154
2281 71 6.889546 6.889546
2281 56 6.798154 6.798154
2281 61 6.615370 6.615370
2281 117 8.254714 8.254714
2281 121 7.070902 7.070902
2281 120 6.798154 6.798154
2281 91 6.066729 6.066729
2281 54 5.793981 5.793981
2281 41 6.066729 6.066729
2281 44 6.980417 6.980417
2281 136 6.980417 6.980417
2281 140 6.158121 6.158121
2281 127 6.158121 6.158121
2281 88 6.158121 6.158121
2281 42 6.158121 6.158121
2281 81 6.616277 6.616277
2281 134 7.343650 7.343650
2281 49 7.343650 7.343650
2281 53 5.885373 5.885373
2281 60 5.885373 5.885373
2281 118 5.520011 5.520011
2281 84 5.884151 5.884151
2281 125 7.526434 7.526434
2341 85 7.891481 7.891481
2341 141 7.071809 7.071809
2341 111 6.707669 6.707669
2341 105 7.527341 7.527341
2341 124 6.799061 6.799061
2341 135 6.799061 6.799061
2341 35 6.343529 6.343529
2341 123 6.799061 6.799061
2341 57 6.343529 6.343529
2341 131 6.252137 6.252137
2341 97 6.707669 6.707669
2341 107 6.799061 6.799061
2341 129 6.343529 6.343529
2341 145 6.890453 6.890453
2341 116 7.617826 7.617826
2341 32 7.617826 7.617826
2341 58 7.253686 7.253686
2341 55 7.799182 7.799182
2341 110 6.251230 6.251230
2341 102 6.434014 6.434014
2341 50 6.251230 6.251230
2341 147 7.162294 7.162294
2341 148 7.162294 7.162294
2341 104 6.979510 6.979510
2341 100 7.162294 7.162294
2341 87 6.251230 6.251230
2341 77 7.253686 7.253686
2341 33 7.435042 7.435042
2341 143 7.162294 7.162294
2341 101 7.799182 7.799182
2341 108 7.162294 7.162294
2341 31 6.706762 6.706762
2341 38 7.253686 7.253686
2341 66 6.249513 6.249513
2341 106 6.249513 6.249513
2341 80 6.613653 6.613653
2341 114 6.249513 6.249513
2341 34 5.976765 5.976765
2341 83 6.432297 6.432297
2341 98 7.069185 7.069185
2341 150 6.249513 6.249513
2341 137 6.249513 6.249513
2341 93 6.705045 6.705045
2341 92 6.432297 6.432297
2341 128 7.341933 7.341933
2341 138 5.976765 5.976765
2341 112 6.613653 6.613653
2341 115 5.702589 5.702589
2341 51 6.705045 6.705045
2341 130 5.702589 5.702589
2341 59 6.432297 6.432297
2341 67 6.249513 6.249513
2341 72 6.249513 6.249513
2341 99 5.429841 5.429841
2341 95 6.705045 6.705045
2341 69 6.432297 6.432297
2341 48 6.705045 6.705045
2341 103 6.705045 6.705045
2341 146 5.428619 5.428619
2341 37 4.973087 4.973087
2341 65 6.339683 6.339683
2341 62 5.975543 5.975543
2341 109 5.975543 5.975543
2341 122 6.339683 6.339683
2341 75 6.064762 6.064762
2341 86 5.519266 5.519266
2341 142 5.700501 5.700501
2341 68 5.336361 5.336361
2341 89 5.700501 5.700501
2341 47 5.427753 5.427753
2341 63 6.156033 6.156033
2341 46 5.973480 5.973480
2341 70 5.335164 5.335164
2341 40 6.518976 6.518976
2341 76 5.973480 5.973480
2341 43 6.337620 6.337620
2341 52 6.701760 6.701760
2341 74 6.518976 6.518976
2341 126 7.157292 7.157292
2341 36 6.247425 6.247425
2341 113 3.150000 3.150000
2341 96 5.792014 5.792014
2341 64 5.792014 5.792014
2341 149 5.974798 5.974798
2341 78 6.248291 6.248291
2341 139 5.337227 5.337227
2341 144 7.248684 7.248684
2341 90 7.885572 7.885572
2341 94 6.340905 6.340905
2341 119 6.340905 6.340905
2341 39 6.340905 6.340905
2341 82 5.790696 5.790696
2341 79 84.398150 84.398150
2341 73 8.254714 8.254714
2341 133 6.889546 6.889546
2341 45 6.889546 6.889546
2341 132 6.798154 6.798154
2341 71 6.889546 6.889546
2341 56 6.798154 6.798154
2341 61 6.615370 6.615370
2341 117 8.254714 8.254714
2341 121 7.070902 7.070902
2341 120 6.798154 6.798154
2341 91 6.066729 6.066729
2341 54 5.793981 5.793981
2341 41 6.066729 6.066729
2341 44 6.980417 6.980417
2341 136 6.980417 6.980417
2341 140 6.158121 6.158121
2341 127 6.158121 6.158121
2341 88 6.158121 6.158121
2341 42 6.158121 6.158121
2341 81 6.616277 6.616277
2341 134 7.343650 7.343650
2341 49 7.343650 7.343650
2341 53 5.885373 5.885373
2341 60 5.885373 5.885373
2341 118 5.520011 5.520011
2341 84 5.884151 5.884151
2341 125 7.526434 7.526434
2401 85 7.891481 7.891481
2401 141 7.071809 7.071809
2401 111 6.707669 6.707669
2401 105 7.527341 7.527341
2401 124 6.799061 6.799061
2401 135 6.799061 6.799061
2401 35 6.343529 6.343529
2401 123 6.799061 6.799061
2401 57 6.343529 6.343529
2401 131 6.252137 6.252137
2401 97 6.707669 6.707669
2401 107 6.799061 6.799061
2401 129 6.343529 6.343529
2401 145 6.890453 6.890453
2401 116 7.617826 7.617826
2401 32 7.617826 7.617826
2401 58 7.253686 7.253686
2401 55 7.799182 7.799182
2401 110 6.251230 6.251230
2401 102 6.434014 6.434014
2401 50 6.251230 6.251230
2401 147 7.162294 7.162294
2401 148 7.162294 7.162294
2401 104 6.979510 6.979510
2401 100 7.162294 7.162294
2401 87 6.251230 6.251230
2401 77 7.253686 7.253686
2401 33 7.435042 7.435042
2401 143 7.162294 7.162294
2401 101 7.799182 7.799182
2401 108 7.162294 7.162294
2401 31 6.706762 6.706762
2401 38 7.253686 7.253686
2401 66 6.249513 6.249513
2401 106 6.249513 6.249513
2401 80 6.613653 6.613653
2401 114 6.249513 6.249513
2401 34 5.976765 5.976765
2401 83 6.432297 6.432297
2401 98 7.069185 7.069185
2401 150 6.249513 6.249513
2401 137 6.249513 6.249513
2401 93 6.705045 6.705045
2401 92 6.432297 6.432297
2401 128 7.341933 7.341933
2401 138 5.976765 5.976765
2401 112 6.613653 6.613653
2401 115 5.702589 5.702589
2401 51 6.705045 6.705045
2401 130 5.702589 5.702589
2401 59 6.432297 6.432297
2401 67 6.249513 6.249513
2401 72 6.249513 6.249513
2401 99 5.429841 5.429841
2401 95 6.705045 6.705045
2401 69 6.432297 6.432297
2401 48 6.705045 6.705045
2401 103 6.705045 6.705045
2401 146 5.428619 5.428619
2401 37 4.973087 4.973087
2401 65 6.339683 6.339683
2401 62 5.975543 5.975543
2401 109 5.975543 5.975543
2401 122 6.339683 6.339683
2401 75 6.064762 6.064762
2401 86 5.519266 5.519266
2401 142 5.700501 5.700501
2401 68 5.336361 5.336361
2401 89 5.700501 5.700501
2401 47 5.427753 5.427753
2401 63 6.156033 6.156033
2401 46 5.973480 5.973480
2401 70 5.335164 5.335164
2401 40 6.518976 6.518976
2401 76 5.973480 5.973480
2401 43 6.337620 6.337620
2401 52 6.701760 6.701760
2401 74 6.518976 6.518976
2401 126 7.157292 7.157292
2401 36 6.247425 6.247425
2401 113 3.150000 3.150000
2401 96 5.792014 5.792014
2401 64 5.792014 5.792014
2401 149 5.974798 5.974798
2401 78 6.248291 6.248291
2401 139 5.337227 5.337227
2401 144 7.248684 7.248684
2401 90 7.885572 7.885572
2401 94 6.340905 6.340905
2401 119 6.340905 6.340905
2401 39 6.340905 6.340905
2401 82 5.790696 5.790696
2401 79 84.398150 84.398150
2401 73 8.254714 8.254714
2401 133 6.889546 6.889546
2401 45 6.889546 6.889546
2401 132 6.798154 6.798154
2401 71 6.889546 6.889546
2401 56 6.798154 6.798154
2401 61 6.615370 6.615370
2401 117 8.254714 8.254714
2401 121 7.070902 7.070902
2401 120 6.798154 6.798154
2401 91 6.066729 6.066729
2401 54 5.793981 5.793981
2401 41 6.066729 6.066729
2401 44 6.980417 6.980417
2401 136 6.980417 6.980417
2401 140 6.158121 6.158121
2401 127 6.158121 6.158121
2401 88 6.158121 6.158121
2401 42 6.158121 6.158121
2401 81 6.616277 6.616277
2401 134 7.343650 7.343650
2401 49 7.343650 7.343650
2401 53 5.885373 5.885373
2401 60 5.885373 5.885373
2401 118 5.520011 5.520011
2401 84 5.884151 5.884151
2401 125 7.526434 7.526434
2461 85 7.891481 7.891481
2461 141 7.071809 7.071809
2461 111 6.707669 6.707669
2461 105 7.527341 7.527341
2461 124 6.799061 6.799061
2461 135 6.799061 6.799061
2461 35 6.343529 6.343529
2461 123 6.799061 6.799061
2461 57 6.343529 6.343529
2461 131 6.252137 6.252137
2461 97 6.707669 6.707669
2461 107 6.799061 6.799061
2461 129 6.343529 6.343529
2461 145 6.890453 6.890453
2461 116 7.617826 7.617826
2461 32 7.617826 7.617826
2461 58 7.253686 7.253686
2461 55 7.799182 7.799182
2461 110 6.251230 6.251230
2461 102 6.434014 6.434014
2461 50 6.251230 6.251230
2461 147 7.162294 7.162294
2461 148 7.162294 7.162294
2461 104 6.979510 6.979510
2461 100 7.162294 7.162294
2461 87 6.251230 6.251230
2461 77 7.253686 7.253686
2461 33 7.435042 7.435042
2461 143 7.162294 7.162294
2461 101 7.799182 7.799182
2461 108 7.162294 7.162294
2461 31 6.706762 6.706762
2461 38 7.253686 7.253686
2461 66 6.249513 6.249513
2461 106 6.249513 6.249513
2461 80 6.613653 6.613653
2461 114 6.249513 6.249513
2461 34 5.976765 5.976765
2461 83 6.432297 6.432297
2461 98 7.069185 7.069185
2461 150 6.249513 6.249513
2461 137 6.249513 6.249513
2461 93 6.705045 6.705045
2461 92 6.432297 6.432297
2461 128 7.341933 7.341933
2461 138 5.976765 5.976765
2461 112 6.613653 6.613653
2461 115 5.702589 5.702589
2461 51 6.705045 6.705045
2461 130 5.702589 5.702589
2461 59 6.432297 6.432297
2461 67 6.249513 6.249513
2461 72 6.249513 6.249513
2461 99 5.429841 5.429841
2461 95 6.705045 6.705045
2461 69 6.432297 6.432297
2461 48 6.705045 6.705045
2461 103 6.705045 6.705045
2461 146 5.428619 5.428619
2461 37 4.973087 4.973087
2461 65 6.339683 6.339683
2461 62 5.975543 5.975543
2461 109 5.975543 5.975543
2461 122 6.339683 6.339683
2461 75 6.064762 6.064762
2461 86 5.519266 5.519266
2461 142 5.700501 5.700501
2461 68 5.336361 5.336361
2461 89 5.700501 5.700501
2461 47 5.427753 5.427753
2461 63 6.156033 6.156033
2461 46 5.973480 5.973480
2461 70 5.335164 5.335164
2461 40 6.518976 6.518976
2461 76 5.973480 5.973480
2461 43 6.337620 6.337620
2461 52 6.701760 6.701760
2461 74 6.518976 6.518976
2461 126 7.157292 7.157292
2461 36 6.247425 6.247425
2461 113 3.150000 3.150000
2461 96 5.792014 5.792014
2461 64 5.792014 5.792014
2461 149 5.974798 5.974798
2461 78 6.248291 6.248291
2461 139 5.337227 5.337227
2461 144 7.248684 7.248684
2461 90 7.885572 7.885572
2461 94 6.340905 6.340905
2461 119 6.340905 6.340905
2461 39 6.340905 6.340905
2461 82 5.790696 5.790696
2461 79 84.398150 84.398150
2461 73 8.254714 8.254714
2461 133 6.889546 6.889546
2461 45 6.889546 6.889546
2461 132 6.798154 6.798154
2461 71 6.889546 6.889546
2461 56 6.798154 6.798154
2461 61 6.615370 6.615370
2461 117 8.254714 8.254714
2461 121 7.070902 7.070902
2461 120 6.798154 6.798154
2461 91 6.066729 6.066729
2461 54 5.793981 5.793981
2461 41 6.066729 6.066729
2461 44 6.980417 6.980417
2461 136 6.980417 6.980417
2461 140 6.158121 6.158121
2461 127 6.158121 6.158121
2461 88 6.158121 6.158121
2461 42 6.158121 6.158121
2461 81 6.616277 6.616277
2461 134 7.343650 7.343650
2461 49 7.343650 7.343650
2461 53 5.885373 5.885373
2461 60 5.885373 5.885373
2461 118 5.520011 5.520011
2461 84 5.884151 5.884151
2461 125 7.526434 7.526434
2521 85 7.891481 7.891481
2521 141 7.071809 7.071809
2521 111 6.707669 6.707669
2521 105 7.527341 7.527341
2521 124 6.799061 6.799061
2521 135 6.799061 6.799061
2521 35 6.343529 6.343529
2521 123 6.799061 6.799061
2521 57 6.343529 6.343529
2521 131 6.252137 6.252137
2521 97 6.707669 6.707669
2521 107 6.799061 6.799061
2521 129 6.343529 6.343529
2521 145 6.890453 6.890453
2521 116 7.617826 7.617826
2521 32 7.617826 7.617826
2521 58 7.253686 7.253686
2521 55 7.799182 7.799182
2521 110 6.251230 6.251230
2521 102 6.434014 6.434014
2521 50 6.251230 6.251230
2521 147 7.162294 7.162294
2521 148 7.162294 7.162294
2521 104 6.979510 6.979510
2521 100 7.162294 7.162294
2521 87 6.251230 6.251230
2521 77 7.253686 7.253686
2521 33 7.435042 7.435042
2521 143 7.162294 7.162294
2521 101 7.799182 7.799182
2521 108 7.162294 7.162294
2521 31 6.706762 6.706762
2521 38 7.253686 7.253686
2521 66 6.249513 6.249513
2521 106 6.249513 6.249513
2521 80 6.613653 6.613653
2521 114 6.249513 6.249513
2521 34 5.976765 5.976765
2521 83 6.432297 6.432297
2521 98 7.069185 7.069185
2521 150 6.249513 6.249513
2521 137 6.249513 6.249513
2521 93 6.705045 6.705045
2521 92 6.432297 6.432297
2521 128 7.341933 7.341933
2521 138 5.976765 5.976765
2521 112 6.613653 6.613653
2521 115 5.702589 5.702589
2521 51 6.705045 6.705045
2521 130 5.702589 5.702589
2521 59 6.432297 6.432297
2521 67 6.249513 6.249513
2521 72 6.249513 6.249513
2521 99 5.429841 5.429841
2521 95 6.705045 6.705045
2521 69 6.432297 6.432297
2521 48 6.705045 6.705045
2521 103 6.705045 6.705045
2521 146 5.428619 5.428619
2521 37 4.973087 4.973087
2521 65 6.339683 6.339683
2521 62 5.975543 5.975543
2521 109 5.975543 5.975543
2521 122 6.339683 6.339683
2521 75 6.064762 6.064762
2521 86 5.519266 5.519266
2521 142 5.700501 5.700501
2521 68 5.336361 5.336361
2521 89 5.700501 5.700501
2521 47 5.427753 5.427753
2521 63 6.156033 6.156033
2521 46 5.973480 5.973480
2521 70 5.335164 5.335164
2521 40 6.518976 6.518976
2521 76 5.973480 5.973480
2521 43 6.337620 6.337620
2521 52 6.701760 6.701760
2521 74 6.518976 6.518976
2521 126 7.157292 7.157292
2521 36 6.247425 6.247425
2521 113 3.150000 3.150000
2521 96 5.792014 5.792014
2521 64 5.792014 5.792014
2521 149 5.974798 5.974798
2521 78 6.248291 6.248291
2521 139 5.337227 5.337227
2521 144 7.248684 7.248684
2521 90 7.885572 7.885572
2521 94 6.340905 6.340905
2521 119 6.340905 6.340905
2521 39 6.340905 6.340905
2521 82 5.790696 5.790696
2521 79 84.398150 84.398150
2521 73 8.254714 8.254714
2521 133 6.889546 6.889546
2521 45 6.889546 6.889546
2521 132 6.798154 6.798154
2521 71 6.889546 6.889546
2521 56 6.798154 6.798154
2521 61 6.615370 6.615370
2521 117 8.254714 8.254714
2521 121 7.070902 7.070902
2521 120 6.798154 6.798154
2521 91 6.066729 6.066729
2521 54 5.793981 5.793981
2521 41 6.066729 6.066729
2521 44 6.980417 6.980417
2521 136 6.980417 6.980417
2521 140 6.158121 6.158121
2521 127 6.158121 6.158121
2521 88 6.158121 6.158121
2521 42 6.158121 6.158121
2521 81 6.616277 6.616277
2521 134 7.343650 7.343650
2521 49 7.343650 7.343650
2521 53 5.885373 5.885373
2521 60 5.885373 5.885373
2521 118 5.520011 5.520011
2521 84 5.884151 5.884151
2521 125 7.526434 7.526434
2581 85 7.891481 7.891481
2581 141 7.071809 7.071809
2581 111 6.707669 6.707669
2581 105 7.527341 7.527341
2581 124 6.799061 6.799061
2581 135 6.799061 6.799061
2581 35 6.343529 6.343529
2581 123 6.799061 6.799061
2581 57 6.343529 6.343529
2581 131 6.252137 6.252137
2581 97 6.707669 6.707669
2581 107 6.799061 6.799061
2581 129 6.343529 6.343529
2581 145 6.890453 6.890453
2581 116 7.617826 7.617826
2581 32 7.617826 7.617826
2581 58 7.253686 7.253686
2581 55 7.799182 7.799182
2581 110 6.251230 6.251230
2581 102 6.434014 6.434014
2581 50 6.251230 6.251230
2581 147 7.162294 7.162294
2581 148 7.162294 7.162294
2581 104 6.979510 6.979510
2581 100 7.162294 7.162294
2581 87 6.251230 6.251230
2581 77 7.253686 7.253686
2581 33 7.435042 7.435042
2581 143 7.162294 7.162294
2581 101 7.799182 7.799182
2581 108 7.162294 7.162294
2581 31 6.706762 6.706762
2581 38 7.253686 7.253686
2581 66 6.249513 6.249513
2581 106 6.249513 6.249513
2581 80 6.613653 6.613653
2581 114 6.249513 6.249513
2581 34 5.976765 5.976765
2581 83 6.432297 6.432297
2581 98 7.069185 7.069185
2581 150 6.249513 6.249513
2581 137 6.249513 6.249513
2581 93 6.705045 6.705045
2581 92 6.432297 6.432297
2581 128 7.341933 7.341933
2581 138 5.976765 5.976765
2581 112 6.613653 6.613653
2581 115 5.702589 5.702589
2581 51 6.705045 6.705045
2581 130 5.702589 5.702589
2581 59 6.432297 6.432297
2581 67 6.249513 6.249513
2581 72 6.249513 6.249513
2581 99 5.429841 5.429841
2581 95 6.705045 6.705045
2581 69 6.432297 6.432297
2581 48 6.705045 6.705045
2581 103 6.705045 6.705045
2581 146 5.428619 5.428619
2581 37 4.973087 4.973087
2581 65 6.339683 6.339683
2581 62 5.975543 5.975543
2581 109 5.975543 5.975543
2581 122 6.339683 6.339683
2581 75 6.064762 6.064762
2581 86 5.519266 5.519266
2581 142 5.700501 5.700501
2581 68 5.336361 5.336361
2581 89 5.700501 5.700501
2581 47 5.427753 5.427753
2581 63 6.156033 6.156033
2581 46 5.973480 5.973480
2581 70 5.335164 5.335164
2581 40 6.518976 6.518976
2581 76 5.973480 5.973480
2581 43 6.337620 6.337620
2581 52 6.701760 6.701760
2581 74 6.518976 6.518976
2581 126 7.157292 7.157292
2581 36 6.247425 6.247425
2581 113 3.150000 3.150000
2581 96 5.792014 5.792014
2581 64 5.792014 5.792014
2581 149 5.974798 5.974798
2581 78 6.248291 6.248291
2581 139 5.337227 5.337227
2581 144 7.248684 7.248684
2581 90 7.885572 7.885572
2581 94 6.340905 6.340905
2581 119 6.340905 6.340905
2581 39 6.340905 6.340905
2581 82 5.790696 5.790696
2581 79 84.398150 84.398150
2581 73 8.254714 8.254714
2581 133 6.889546 6.889546
2581 45 6.889546 6.889546
2581 132 6.798154 6.798154
2581 71 6.889546 6.889546
2581 56 6.798154 6.798154
2581 61 6.615370 6.615370
2581 117 8.254714 8.254714
2581 121 7.070902 7.070902
