IT_NO ID REVENUES OPERATING_COSTS LABOUR_COSTS TOTAL_INTEREST_PAYMENTS EBIT NET_EARNINGS
3421 89 21.935942 15.000000 15.000000 1.235441 6.935942 5.700501
3421 47 21.582974 15.000000 15.000000 1.155221 6.582974 5.427753
3421 63 22.525454 15.000000 15.000000 1.369421 7.525454 6.156033
3421 46 22.289210 15.000000 15.000000 1.315729 7.289210 5.973480
3421 70 21.463154 15.000000 15.000000 1.127989 6.463154 5.335164
3421 40 22.995146 15.000000 15.000000 1.476169 7.995146 6.518976
3421 76 22.289210 15.000000 15.000000 1.315729 7.289210 5.973480
3421 43 22.760450 15.000000 15.000000 1.422829 7.760450 6.337620
3421 52 23.231690 15.000000 15.000000 1.529929 8.231690 6.701760
3421 74 22.995146 15.000000 15.000000 1.476169 7.995146 6.518976
3421 126 23.821202 15.000000 15.000000 1.663909 8.821202 7.157292
3421 36 22.643726 15.000000 15.000000 1.396301 7.643726 6.247425
3421 113 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
3421 96 22.054371 15.000000 15.000000 1.262357 7.054371 5.792014
3421 64 22.054371 15.000000 15.000000 1.262357 7.054371 5.792014
3421 149 22.290915 15.000000 15.000000 1.316117 7.290915 5.974798
3421 78 22.644847 15.000000 15.000000 1.396556 7.644847 6.248291
3421 139 21.465823 15.000000 15.000000 1.128596 6.465823 5.337227
3421 144 23.939474 15.000000 15.000000 1.690789 8.939474 7.248684
3421 90 24.763682 15.000000 15.000000 1.878109 9.763682 7.885572
3421 94 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3421 119 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3421 39 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3421 82 22.052666 15.000000 15.000000 1.261969 7.052666 5.790696
3421 79 699.398150 615.000000 615.000000 0.000000 84.398150 84.398150
3421 73 25.241394 15.000000 15.000000 1.986681 10.241394 8.254714
3421 133 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3421 45 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3421 132 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3421 71 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3421 56 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3421 61 23.119890 15.000000 15.000000 1.504521 8.119890 6.615370
3421 117 25.241394 15.000000 15.000000 1.986681 10.241394 8.254714
3421 121 23.709402 15.000000 15.000000 1.638501 8.709402 7.070902
3421 120 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3421 91 22.409884 15.000000 15.000000 1.343156 7.409884 6.066729
3421 54 22.056916 15.000000 15.000000 1.262936 7.056916 5.793981
3421 41 22.409884 15.000000 15.000000 1.343156 7.409884 6.066729
3421 44 23.592304 15.000000 15.000000 1.611887 8.592304 6.980417
3421 136 23.592304 15.000000 15.000000 1.611887 8.592304 6.980417
3421 140 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3421 127 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3421 88 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3421 42 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3421 81 23.121064 15.000000 15.000000 1.504787 8.121064 6.616277
3421 134 24.062370 15.000000 15.000000 1.718721 9.062370 7.343650
3421 49 24.062370 15.000000 15.000000 1.718721 9.062370 7.343650
3421 53 22.175188 15.000000 15.000000 1.289816 7.175188 5.885373
3421 60 22.175188 15.000000 15.000000 1.289816 7.175188 5.885373
3421 118 21.702367 15.000000 15.000000 1.182356 6.702367 5.520011
3421 84 22.173607 15.000000 15.000000 1.289456 7.173607 5.884151
3421 125 24.298914 15.000000 15.000000 1.772481 9.298914 7.526434
3481 85 24.771328 15.000000 15.000000 1.879847 9.771328 7.891481
3481 141 23.710576 15.000000 15.000000 1.638767 8.710576 7.071809
3481 111 23.239336 15.000000 15.000000 1.531667 8.239336 6.707669
3481 105 24.300088 15.000000 15.000000 1.772747 9.300088 7.527341
3481 124 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3481 135 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3481 35 22.768096 15.000000 15.000000 1.424567 7.768096 6.343529
3481 123 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3481 57 22.768096 15.000000 15.000000 1.424567 7.768096 6.343529
3481 131 22.649824 15.000000 15.000000 1.397687 7.649824 6.252137
3481 97 23.239336 15.000000 15.000000 1.531667 8.239336 6.707669
3481 107 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3481 129 22.768096 15.000000 15.000000 1.424567 7.768096 6.343529
3481 145 23.475880 15.000000 15.000000 1.585427 8.475880 6.890453
3481 116 24.417186 15.000000 15.000000 1.799361 9.417186 7.617826
3481 32 24.417186 15.000000 15.000000 1.799361 9.417186 7.617826
3481 58 23.945946 15.000000 15.000000 1.692261 8.945946 7.253686
3481 55 24.651882 15.000000 15.000000 1.852701 9.651882 7.799182
3481 110 22.648650 15.000000 15.000000 1.397421 7.648650 6.251230
3481 102 22.885194 15.000000 15.000000 1.451181 7.885194 6.434014
3481 50 22.648650 15.000000 15.000000 1.397421 7.648650 6.251230
3481 147 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3481 148 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3481 104 23.591130 15.000000 15.000000 1.611621 8.591130 6.979510
3481 100 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3481 87 22.648650 15.000000 15.000000 1.397421 7.648650 6.251230
3481 77 23.945946 15.000000 15.000000 1.692261 8.945946 7.253686
3481 33 24.180642 15.000000 15.000000 1.745601 9.180642 7.435042
3481 143 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3481 101 24.651882 15.000000 15.000000 1.852701 9.651882 7.799182
3481 108 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3481 31 23.238162 15.000000 15.000000 1.531401 8.238162 6.706762
3481 38 23.945946 15.000000 15.000000 1.692261 8.945946 7.253686
3481 66 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3481 106 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3481 80 23.117668 15.000000 15.000000 1.504016 8.117668 6.613653
3481 114 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3481 34 22.293460 15.000000 15.000000 1.316696 7.293460 5.976765
3481 83 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3481 98 23.707180 15.000000 15.000000 1.637996 8.707180 7.069185
3481 150 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3481 137 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3481 93 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3481 92 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3481 128 24.060148 15.000000 15.000000 1.718216 9.060148 7.341933
3481 138 22.293460 15.000000 15.000000 1.316696 7.293460 5.976765
3481 112 23.117668 15.000000 15.000000 1.504016 8.117668 6.613653
3481 115 21.938644 15.000000 15.000000 1.236056 6.938644 5.702589
3481 51 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3481 130 21.938644 15.000000 15.000000 1.236056 6.938644 5.702589
3481 59 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3481 67 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3481 72 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3481 99 21.585676 15.000000 15.000000 1.155836 6.585676 5.429841
3481 95 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3481 69 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3481 48 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3481 103 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3481 146 21.584095 15.000000 15.000000 1.155476 6.584095 5.428619
3481 37 20.994583 15.000000 15.000000 1.021496 5.994583 4.973087
3481 65 22.763119 15.000000 15.000000 1.423436 7.763119 6.339683
3481 62 22.291879 15.000000 15.000000 1.316336 7.291879 5.975543
3481 109 22.291879 15.000000 15.000000 1.316336 7.291879 5.975543
3481 122 22.763119 15.000000 15.000000 1.423436 7.763119 6.339683
3481 75 22.407339 15.000000 15.000000 1.342577 7.407339 6.064762
3481 86 21.701403 15.000000 15.000000 1.182137 6.701403 5.519266
3481 142 21.935942 15.000000 15.000000 1.235441 6.935942 5.700501
3481 68 21.464702 15.000000 15.000000 1.128341 6.464702 5.336361
3481 89 21.935942 15.000000 15.000000 1.235441 6.935942 5.700501
3481 47 21.582974 15.000000 15.000000 1.155221 6.582974 5.427753
3481 63 22.525454 15.000000 15.000000 1.369421 7.525454 6.156033
3481 46 22.289210 15.000000 15.000000 1.315729 7.289210 5.973480
3481 70 21.463154 15.000000 15.000000 1.127989 6.463154 5.335164
3481 40 22.995146 15.000000 15.000000 1.476169 7.995146 6.518976
3481 76 22.289210 15.000000 15.000000 1.315729 7.289210 5.973480
3481 43 22.760450 15.000000 15.000000 1.422829 7.760450 6.337620
3481 52 23.231690 15.000000 15.000000 1.529929 8.231690 6.701760
3481 74 22.995146 15.000000 15.000000 1.476169 7.995146 6.518976
3481 126 23.821202 15.000000 15.000000 1.663909 8.821202 7.157292
3481 36 22.643726 15.000000 15.000000 1.396301 7.643726 6.247425
3481 113 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
3481 96 22.054371 15.000000 15.000000 1.262357 7.054371 5.792014
3481 64 22.054371 15.000000 15.000000 1.262357 7.054371 5.792014
3481 149 22.290915 15.000000 15.000000 1.316117 7.290915 5.974798
3481 78 22.644847 15.000000 15.000000 1.396556 7.644847 6.248291
3481 139 21.465823 15.000000 15.000000 1.128596 6.465823 5.337227
3481 144 23.939474 15.000000 15.000000 1.690789 8.939474 7.248684
3481 90 24.763682 15.000000 15.000000 1.878109 9.763682 7.885572
3481 94 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3481 119 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3481 39 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3481 82 22.052666 15.000000 15.000000 1.261969 7.052666 5.790696
3481 79 699.398150 615.000000 615.000000 0.000000 84.398150 84.398150
3481 73 25.241394 15.000000 15.000000 1.986681 10.241394 8.254714
3481 133 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3481 45 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3481 132 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3481 71 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3481 56 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3481 61 23.119890 15.000000 15.000000 1.504521 8.119890 6.615370
3481 117 25.241394 15.000000 15.000000 1.986681 10.241394 8.254714
3481 121 23.709402 15.000000 15.000000 1.638501 8.709402 7.070902
3481 120 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3481 91 22.409884 15.000000 15.000000 1.343156 7.409884 6.066729
3481 54 22.056916 15.000000 15.000000 1.262936 7.056916 5.793981
3481 41 22.409884 15.000000 15.000000 1.343156 7.409884 6.066729
3481 44 23.592304 15.000000 15.000000 1.611887 8.592304 6.980417
3481 136 23.592304 15.000000 15.000000 1.611887 8.592304 6.980417
3481 140 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3481 127 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3481 88 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3481 42 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3481 81 23.121064 15.000000 15.000000 1.504787 8.121064 6.616277
3481 134 24.062370 15.000000 15.000000 1.718721 9.062370 7.343650
3481 49 24.062370 15.000000 15.000000 1.718721 9.062370 7.343650
3481 53 22.175188 15.000000 15.000000 1.289816 7.175188 5.885373
3481 60 22.175188 15.000000 15.000000 1.289816 7.175188 5.885373
3481 118 21.702367 15.000000 15.000000 1.182356 6.702367 5.520011
3481 84 22.173607 15.000000 15.000000 1.289456 7.173607 5.884151
3481 125 24.298914 15.000000 15.000000 1.772481 9.298914 7.526434
3541 85 24.771328 15.000000 15.000000 1.879847 9.771328 7.891481
3541 141 23.710576 15.000000 15.000000 1.638767 8.710576 7.071809
3541 111 23.239336 15.000000 15.000000 1.531667 8.239336 6.707669
3541 105 24.300088 15.000000 15.000000 1.772747 9.300088 7.527341
3541 124 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3541 135 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3541 35 22.768096 15.000000 15.000000 1.424567 7.768096 6.343529
3541 123 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3541 57 22.768096 15.000000 15.000000 1.424567 7.768096 6.343529
3541 131 22.649824 15.000000 15.000000 1.397687 7.649824 6.252137
3541 97 23.239336 15.000000 15.000000 1.531667 8.239336 6.707669
3541 107 23.357608 15.000000 15.000000 1.558547 8.357608 6.799061
3541 129 22.768096 15.000000 15.000000 1.424567 7.768096 6.343529
3541 145 23.475880 15.000000 15.000000 1.585427 8.475880 6.890453
3541 116 24.417186 15.000000 15.000000 1.799361 9.417186 7.617826
3541 32 24.417186 15.000000 15.000000 1.799361 9.417186 7.617826
3541 58 23.945946 15.000000 15.000000 1.692261 8.945946 7.253686
3541 55 24.651882 15.000000 15.000000 1.852701 9.651882 7.799182
3541 110 22.648650 15.000000 15.000000 1.397421 7.648650 6.251230
3541 102 22.885194 15.000000 15.000000 1.451181 7.885194 6.434014
3541 50 22.648650 15.000000 15.000000 1.397421 7.648650 6.251230
3541 147 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3541 148 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3541 104 23.591130 15.000000 15.000000 1.611621 8.591130 6.979510
3541 100 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3541 87 22.648650 15.000000 15.000000 1.397421 7.648650 6.251230
3541 77 23.945946 15.000000 15.000000 1.692261 8.945946 7.253686
3541 33 24.180642 15.000000 15.000000 1.745601 9.180642 7.435042
3541 143 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3541 101 24.651882 15.000000 15.000000 1.852701 9.651882 7.799182
3541 108 23.827674 15.000000 15.000000 1.665381 8.827674 7.162294
3541 31 23.238162 15.000000 15.000000 1.531401 8.238162 6.706762
3541 38 23.945946 15.000000 15.000000 1.692261 8.945946 7.253686
3541 66 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3541 106 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3541 80 23.117668 15.000000 15.000000 1.504016 8.117668 6.613653
3541 114 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3541 34 22.293460 15.000000 15.000000 1.316696 7.293460 5.976765
3541 83 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3541 98 23.707180 15.000000 15.000000 1.637996 8.707180 7.069185
3541 150 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3541 137 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3541 93 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3541 92 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3541 128 24.060148 15.000000 15.000000 1.718216 9.060148 7.341933
3541 138 22.293460 15.000000 15.000000 1.316696 7.293460 5.976765
3541 112 23.117668 15.000000 15.000000 1.504016 8.117668 6.613653
3541 115 21.938644 15.000000 15.000000 1.236056 6.938644 5.702589
3541 51 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3541 130 21.938644 15.000000 15.000000 1.236056 6.938644 5.702589
3541 59 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3541 67 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3541 72 22.646428 15.000000 15.000000 1.396916 7.646428 6.249513
3541 99 21.585676 15.000000 15.000000 1.155836 6.585676 5.429841
3541 95 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3541 69 22.882972 15.000000 15.000000 1.450676 7.882972 6.432297
3541 48 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3541 103 23.235940 15.000000 15.000000 1.530896 8.235940 6.705045
3541 146 21.584095 15.000000 15.000000 1.155476 6.584095 5.428619
3541 37 20.994583 15.000000 15.000000 1.021496 5.994583 4.973087
3541 65 22.763119 15.000000 15.000000 1.423436 7.763119 6.339683
3541 62 22.291879 15.000000 15.000000 1.316336 7.291879 5.975543
3541 109 22.291879 15.000000 15.000000 1.316336 7.291879 5.975543
3541 122 22.763119 15.000000 15.000000 1.423436 7.763119 6.339683
3541 75 22.407339 15.000000 15.000000 1.342577 7.407339 6.064762
3541 86 21.701403 15.000000 15.000000 1.182137 6.701403 5.519266
3541 142 21.935942 15.000000 15.000000 1.235441 6.935942 5.700501
3541 68 21.464702 15.000000 15.000000 1.128341 6.464702 5.336361
3541 89 21.935942 15.000000 15.000000 1.235441 6.935942 5.700501
3541 47 21.582974 15.000000 15.000000 1.155221 6.582974 5.427753
3541 63 22.525454 15.000000 15.000000 1.369421 7.525454 6.156033
3541 46 22.289210 15.000000 15.000000 1.315729 7.289210 5.973480
3541 70 21.463154 15.000000 15.000000 1.127989 6.463154 5.335164
3541 40 22.995146 15.000000 15.000000 1.476169 7.995146 6.518976
3541 76 22.289210 15.000000 15.000000 1.315729 7.289210 5.973480
3541 43 22.760450 15.000000 15.000000 1.422829 7.760450 6.337620
3541 52 23.231690 15.000000 15.000000 1.529929 8.231690 6.701760
3541 74 22.995146 15.000000 15.000000 1.476169 7.995146 6.518976
3541 126 23.821202 15.000000 15.000000 1.663909 8.821202 7.157292
3541 36 22.643726 15.000000 15.000000 1.396301 7.643726 6.247425
3541 113 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
3541 96 22.054371 15.000000 15.000000 1.262357 7.054371 5.792014
3541 64 22.054371 15.000000 15.000000 1.262357 7.054371 5.792014
3541 149 22.290915 15.000000 15.000000 1.316117 7.290915 5.974798
3541 78 22.644847 15.000000 15.000000 1.396556 7.644847 6.248291
3541 139 21.465823 15.000000 15.000000 1.128596 6.465823 5.337227
3541 144 23.939474 15.000000 15.000000 1.690789 8.939474 7.248684
3541 90 24.763682 15.000000 15.000000 1.878109 9.763682 7.885572
3541 94 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3541 119 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3541 39 22.764700 15.000000 15.000000 1.423796 7.764700 6.340905
3541 82 22.052666 15.000000 15.000000 1.261969 7.052666 5.790696
3541 79 699.398150 615.000000 615.000000 0.000000 84.398150 84.398150
3541 73 25.241394 15.000000 15.000000 1.986681 10.241394 8.254714
3541 133 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3541 45 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3541 132 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3541 71 23.474706 15.000000 15.000000 1.585161 8.474706 6.889546
3541 56 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3541 61 23.119890 15.000000 15.000000 1.504521 8.119890 6.615370
3541 117 25.241394 15.000000 15.000000 1.986681 10.241394 8.254714
3541 121 23.709402 15.000000 15.000000 1.638501 8.709402 7.070902
3541 120 23.356434 15.000000 15.000000 1.558281 8.356434 6.798154
3541 91 22.409884 15.000000 15.000000 1.343156 7.409884 6.066729
3541 54 22.056916 15.000000 15.000000 1.262936 7.056916 5.793981
3541 41 22.409884 15.000000 15.000000 1.343156 7.409884 6.066729
3541 44 23.592304 15.000000 15.000000 1.611887 8.592304 6.980417
3541 136 23.592304 15.000000 15.000000 1.611887 8.592304 6.980417
3541 140 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3541 127 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3541 88 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3541 42 22.528156 15.000000 15.000000 1.370036 7.528156 6.158121
3541 81 23.121064 15.000000 15.000000 1.504787 8.121064 6.616277
3541 134 24.062370 15.000000 15.000000 1.718721 9.062370 7.343650
3541 49 24.062370 15.000000 15.000000 1.718721 9.062370 7.343650
3541 53 22.175188 15.000000 15.000000 1.289816 7.175188 5.885373
3541 60 22.175188 15.000000 15.000000 1.289816 7.175188 5.885373
3541 118 21.702367 15.000000 15.000000 1.182356 6.702367 5.520011
