IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
3361 34 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.506642
3361 106 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
3361 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
3361 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
3361 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
3361 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
3361 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
3361 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
3361 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
3361 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3361 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
3361 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3361 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
3361 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
3361 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3361 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
3361 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3361 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3361 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
3361 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
3361 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
3361 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
3361 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3361 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3361 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3361 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
3361 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3361 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3361 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
3361 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3361 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3361 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3361 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3361 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3361 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3361 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3361 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
3361 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3361 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
3361 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3361 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
3361 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
3361 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
3361 59 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.015914
3361 126 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
3361 115 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
3361 49 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
3361 47 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3361 136 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3361 131 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3361 66 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.303914
3361 73 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
3361 139 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
3361 31 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.079914
3361 46 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
3361 142 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
3361 101 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.687914
3361 119 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
3361 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.546005
3361 39 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
3361 84 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3361 105 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.882005
3361 124 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
3361 85 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.986005
3361 64 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
3361 117 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
3361 52 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.170005
3361 87 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
3361 107 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3361 130 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
3361 77 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
3361 135 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3361 140 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3361 99 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3361 98 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3361 67 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
3361 127 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
3361 80 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3361 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3361 68 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.322005
3361 150 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3361 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
3361 114 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
3361 36 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3361 146 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
3421 78 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
3421 138 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
3421 79 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
3421 125 0 0 2078.796155 6.796155 0 0.007785 0.560000 3700 3700 415.384729
3421 144 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
3421 148 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
3421 35 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
3421 55 0 0 2544.221691 7.981691 0 0.008296 0.560000 4529 4529 508.367914
3421 116 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
3421 104 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
3421 82 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
3421 41 0 0 1935.634888 6.434888 0 0.007629 0.560000 3445 3445 387.050005
3421 32 0 0 1480.887101 16.487101 0 0.007116 0.560000 2615 2615 293.864729
3421 60 0 0 1914.229388 20.869388 0 0.007589 0.560000 3381 3381 379.791914
3421 145 0 0 2480.939561 16.379561 0 0.008218 0.560000 4401 4401 494.122005
3421 76 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
3421 103 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
3421 122 0 0 2430.780000 1.500000 0 0.005500 0.560000 4338 4338 0.000000
3421 111 0 0 1706.463577 63.423577 0 0.005505 0.560000 2934 2934 37.717196
3421 128 0 0 2429.280000 0.000000 0 0.008177 0.560000 4338 4338 486.734950
3421 132 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
3421 143 0 0 1379.458277 57.858277 0 0.005707 0.560000 2360 2360 1242.583333
3421 75 0 0 1717.385604 2.665604 0 0.007391 0.560000 3062 3062 343.778642
3421 69 0 0 1574.378544 2.458544 0 0.007234 0.560000 2807 2807 315.218642
3421 134 0 0 1286.320000 0.000000 0 0.006919 0.560000 2297 2297 258.016098
3421 43 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
3421 83 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
3421 61 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
3421 93 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
3421 33 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
3421 86 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816098
3421 65 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.968098
3421 63 0 0 1571.920000 0.000000 0 0.007233 0.560000 2807 2807 315.136098
3421 147 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.256098
3421 57 0 0 1393.280000 0.000000 0 0.007037 0.560000 2488 2488 279.503876
3421 34 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.506642
3421 106 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
3421 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
3421 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
3421 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
3421 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
3421 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
3421 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
3421 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
3421 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3421 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
3421 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3421 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
3421 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
3421 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3421 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
3421 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3421 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3421 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
3421 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
3421 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
3421 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
3421 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3421 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3421 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3421 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
3421 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3421 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3421 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
3421 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3421 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3421 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3421 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3421 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3421 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3421 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3421 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
3421 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3421 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
3421 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3421 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
3421 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
3421 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
3421 59 0 0 1964.480000 0.000000 0 0.007667 0.560000 3508 3508 394.015914
3421 126 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
3421 115 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
3421 49 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
3421 47 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3421 136 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3421 131 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3421 66 0 0 2285.920000 0.000000 0 0.008021 0.560000 4082 4082 458.303914
3421 73 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
3421 139 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
3421 31 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.079914
3421 46 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
3421 142 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.743914
3421 101 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.687914
3421 119 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.959914
3421 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.546005
3421 39 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
3421 84 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3421 105 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.882005
3421 124 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
3421 85 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.986005
3421 64 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
3421 117 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
3421 52 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.170005
3421 87 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
3421 107 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3421 130 0 0 2178.960000 0.000000 0 0.007904 0.560000 3891 3891 437.002005
3421 77 0 0 2072.000000 0.000000 0 0.007786 0.560000 3700 3700 415.610005
3421 135 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3421 140 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3421 99 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3421 98 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3421 67 0 0 2000.320000 0.000000 0 0.007707 0.560000 3572 3572 401.274005
3421 127 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
3421 80 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.106005
3421 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3421 68 0 0 1750.560000 0.000000 0 0.007432 0.560000 3126 3126 351.322005
3421 150 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3421 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.778005
3421 114 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
3421 36 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.442005
3421 146 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.730005
3481 78 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
3481 138 0 0 2544.222840 7.982840 0 0.008297 0.560000 4529 4529 508.458005
3481 79 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
3481 125 0 0 2078.796155 6.796155 0 0.007785 0.560000 3700 3700 415.384729
3481 144 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
3481 148 0 0 2150.097511 6.977511 0 0.007863 0.560000 3827 3827 429.608729
3481 35 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
3481 55 0 0 2544.221691 7.981691 0 0.008296 0.560000 4529 4529 508.367914
3481 116 0 0 2006.935095 6.615095 0 0.007707 0.560000 3572 3572 401.183914
3481 104 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
3481 82 0 0 1863.772104 6.252104 0 0.007550 0.560000 3317 3317 372.714005
3481 41 0 0 1935.634888 6.434888 0 0.007629 0.560000 3445 3445 387.050005
3481 32 0 0 1480.887101 16.487101 0 0.007116 0.560000 2615 2615 293.864729
3481 60 0 0 1914.229388 20.869388 0 0.007589 0.560000 3381 3381 379.791914
3481 145 0 0 2480.939561 16.379561 0 0.008218 0.560000 4401 4401 494.122005
3481 76 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
3481 103 0 0 2265.778825 15.138825 0 0.007982 0.560000 4019 4019 451.338005
3481 122 0 0 2430.780000 1.500000 0 0.005500 0.560000 4338 4338 0.000000
3481 111 0 0 1706.463577 63.423577 0 0.005505 0.560000 2934 2934 37.717196
3481 128 0 0 2429.280000 0.000000 0 0.008177 0.560000 4338 4338 486.734950
3481 132 0 0 2042.861797 6.701797 0 0.007744 0.560000 3636 3636 407.984098
3481 143 0 0 1379.458277 57.858277 0 0.005707 0.560000 2360 2360 1242.583333
3481 75 0 0 1717.385604 2.665604 0 0.007391 0.560000 3062 3062 343.778642
3481 69 0 0 1574.378544 2.458544 0 0.007234 0.560000 2807 2807 315.218642
3481 134 0 0 1286.320000 0.000000 0 0.006919 0.560000 2297 2297 258.016098
3481 43 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
3481 83 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
3481 61 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.696098
3481 93 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
3481 33 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.864098
3481 86 0 0 2000.320000 0.000000 0 0.007704 0.560000 3572 3572 400.816098
3481 65 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.968098
3481 63 0 0 1571.920000 0.000000 0 0.007233 0.560000 2807 2807 315.136098
3481 147 0 0 1857.520000 0.000000 0 0.007547 0.560000 3317 3317 372.256098
3481 57 0 0 1393.280000 0.000000 0 0.007037 0.560000 2488 2488 279.503876
3481 34 0 0 1893.360000 0.000000 0 0.007587 0.560000 3381 3381 379.506642
3481 106 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
3481 129 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.010411
3481 94 0 0 1607.760000 0.000000 0 0.007273 0.560000 2871 2871 322.450411
3481 102 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.402411
3481 100 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.674411
3481 56 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.066411
3481 37 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
3481 53 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.506411
3481 123 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3481 71 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
3481 118 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3481 91 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
3481 58 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
3481 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3481 95 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.928729
3481 113 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3481 48 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3481 96 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.216729
3481 44 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.536729
3481 62 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.592729
3481 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.488729
3481 141 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3481 40 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3481 92 0 0 1821.680000 0.000000 0 0.007509 0.560000 3253 3253 365.320729
3481 112 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.880729
3481 51 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.552729
3481 108 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3481 109 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.048729
3481 133 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3481 89 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3481 90 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3481 42 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3481 74 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.152729
3481 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.656729
3481 88 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.096729
3481 149 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
3481 97 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3481 120 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.639914
3481 81 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.519914
3481 110 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.911914
3481 38 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.351914
3481 70 0 0 2572.080000 0.000000 0 0.008335 0.560000 4593 4593 515.535914
