IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
2281 146 7.527308 7.527308
2281 36 6.707636 6.707636
2281 114 7.527308 7.527308
2281 72 6.890420 6.890420
2281 150 6.707636 6.707636
2281 68 5.979356 5.979356
2281 45 6.707636 6.707636
2281 80 6.524852 6.524852
2281 127 6.890420 6.890420
2281 67 6.616244 6.616244
2281 98 6.524852 6.524852
2281 99 6.524852 6.524852
2281 140 6.524852 6.524852
2281 135 6.707636 6.707636
2281 77 6.799028 6.799028
2281 130 7.071776 7.071776
2281 107 6.707636 6.707636
2281 87 6.616244 6.616244
2281 52 7.163168 7.163168
2281 117 7.071776 7.071776
2281 64 7.071776 7.071776
2281 85 5.796572 5.796572
2281 124 6.616244 6.616244
2281 105 6.343496 6.343496
2281 84 6.707636 6.707636
2281 39 6.799028 6.799028
2281 54 6.160712 6.160712
2281 119 6.433739 6.433739
2281 101 6.889271 6.889271
2281 142 6.979235 6.979235
2281 46 6.706487 6.706487
2281 31 7.162019 7.162019
2281 139 8.073083 8.073083
2281 73 6.979235 6.979235
2281 66 7.343375 7.343375
2281 131 6.797879 6.797879
2281 136 6.797879 6.797879
2281 47 6.797879 6.797879
2281 49 6.979235 6.979235
2281 115 7.070627 7.070627
2281 126 6.433739 6.433739
2281 59 6.523703 6.523703
2281 70 8.073083 8.073083
2281 38 6.706487 6.706487
2281 110 7.070627 7.070627
2281 81 6.797879 6.797879
2281 120 7.526159 7.526159
2281 97 6.797879 6.797879
2281 149 7.526159 7.526159
2281 88 5.976483 5.976483
2281 121 6.340623 6.340623
2281 74 6.066447 6.066447
2281 42 6.066447 6.066447
2281 90 6.066447 6.066447
2281 89 6.340623 6.340623
2281 133 5.976483 5.976483
2281 109 6.613371 6.613371
2281 108 6.340623 6.340623
2281 51 6.887547 6.887547
2281 112 6.521979 6.521979
2281 92 6.157839 6.157839
2281 40 6.157839 6.157839
2281 141 5.976483 5.976483
2281 50 6.249231 6.249231
2281 62 5.702307 5.702307
2281 44 5.612343 5.612343
2281 96 6.704763 6.704763
2281 48 6.887547 6.887547
2281 113 6.887547 6.887547
2281 95 5.885091 5.885091
2281 137 6.340623 6.340623
2281 58 5.885091 5.885091
2281 91 6.613371 6.613371
2281 118 6.157839 6.157839
2281 71 6.704763 6.704763
2281 123 6.066447 6.066447
2281 53 5.701207 5.701207
2281 37 5.701207 5.701207
2281 56 6.065347 6.065347
2281 100 5.792599 5.792599
2281 102 6.248131 6.248131
2281 94 5.611243 5.611243
2281 129 5.975383 5.975383
2281 106 5.611243 5.611243
2281 34 6.338710 6.338710
2281 57 5.063674 5.063674
2281 147 6.246265 6.246265
2281 63 5.517985 5.517985
2281 65 5.426593 5.426593
2281 86 6.610405 6.610405
2281 33 5.973517 5.973517
2281 93 5.973517 5.973517
2281 61 5.882125 5.882125
2281 83 5.882125 5.882125
2281 43 5.973517 5.973517
2281 134 4.789705 4.789705
2281 69 5.519038 5.519038
2281 75 5.883178 5.883178
2281 143 65.342938 65.342938
2281 132 6.701797 6.701797
2281 128 7.705871 7.705871
2281 111 61.980894 61.980894
2281 122 1.500000 1.500000
2281 103 7.254560 7.254560
2281 76 7.254560 7.254560
2281 145 7.800056 7.800056
2281 60 6.342347 6.342347
2281 32 5.246775 5.246775
2281 41 6.434888 6.434888
2281 82 6.252104 6.252104
2281 104 6.252104 6.252104
2281 116 6.615095 6.615095
2281 55 7.981691 7.981691
2281 35 6.615095 6.615095
2281 148 6.977511 6.977511
2281 144 6.977511 6.977511
2281 125 6.796155 6.796155
2281 79 6.701797 6.701797
2281 138 7.982840 7.982840
2281 78 7.982840 7.982840
2341 146 7.527308 7.527308
2341 36 6.707636 6.707636
2341 114 7.527308 7.527308
2341 72 6.890420 6.890420
2341 150 6.707636 6.707636
2341 68 5.979356 5.979356
2341 45 6.707636 6.707636
2341 80 6.524852 6.524852
2341 127 6.890420 6.890420
2341 67 6.616244 6.616244
2341 98 6.524852 6.524852
2341 99 6.524852 6.524852
2341 140 6.524852 6.524852
2341 135 6.707636 6.707636
2341 77 6.799028 6.799028
2341 130 7.071776 7.071776
2341 107 6.707636 6.707636
2341 87 6.616244 6.616244
2341 52 7.163168 7.163168
2341 117 7.071776 7.071776
2341 64 7.071776 7.071776
2341 85 5.796572 5.796572
2341 124 6.616244 6.616244
2341 105 6.343496 6.343496
2341 84 6.707636 6.707636
2341 39 6.799028 6.799028
2341 54 6.160712 6.160712
2341 119 6.433739 6.433739
2341 101 6.889271 6.889271
2341 142 6.979235 6.979235
2341 46 6.706487 6.706487
2341 31 7.162019 7.162019
2341 139 8.073083 8.073083
2341 73 6.979235 6.979235
2341 66 7.343375 7.343375
2341 131 6.797879 6.797879
2341 136 6.797879 6.797879
2341 47 6.797879 6.797879
2341 49 6.979235 6.979235
2341 115 7.070627 7.070627
2341 126 6.433739 6.433739
2341 59 6.523703 6.523703
2341 70 8.073083 8.073083
2341 38 6.706487 6.706487
2341 110 7.070627 7.070627
2341 81 6.797879 6.797879
2341 120 7.526159 7.526159
2341 97 6.797879 6.797879
2341 149 7.526159 7.526159
2341 88 5.976483 5.976483
2341 121 6.340623 6.340623
2341 74 6.066447 6.066447
2341 42 6.066447 6.066447
2341 90 6.066447 6.066447
2341 89 6.340623 6.340623
2341 133 5.976483 5.976483
2341 109 6.613371 6.613371
2341 108 6.340623 6.340623
2341 51 6.887547 6.887547
2341 112 6.521979 6.521979
2341 92 6.157839 6.157839
2341 40 6.157839 6.157839
2341 141 5.976483 5.976483
2341 50 6.249231 6.249231
2341 62 5.702307 5.702307
2341 44 5.612343 5.612343
2341 96 6.704763 6.704763
2341 48 6.887547 6.887547
2341 113 6.887547 6.887547
2341 95 5.885091 5.885091
2341 137 6.340623 6.340623
2341 58 5.885091 5.885091
2341 91 6.613371 6.613371
2341 118 6.157839 6.157839
2341 71 6.704763 6.704763
2341 123 6.066447 6.066447
2341 53 5.701207 5.701207
2341 37 5.701207 5.701207
2341 56 6.065347 6.065347
2341 100 5.792599 5.792599
2341 102 6.248131 6.248131
2341 94 5.611243 5.611243
2341 129 5.975383 5.975383
2341 106 5.611243 5.611243
2341 34 6.338710 6.338710
2341 57 5.063674 5.063674
2341 147 6.246265 6.246265
2341 63 5.517985 5.517985
2341 65 5.426593 5.426593
2341 86 6.610405 6.610405
2341 33 5.973517 5.973517
2341 93 5.973517 5.973517
2341 61 5.882125 5.882125
2341 83 5.882125 5.882125
2341 43 5.973517 5.973517
2341 134 4.789705 4.789705
2341 69 5.519038 5.519038
2341 75 5.883178 5.883178
2341 143 65.342938 65.342938
2341 132 6.701797 6.701797
2341 128 7.705871 7.705871
2341 111 61.980894 61.980894
2341 122 1.500000 1.500000
2341 103 7.254560 7.254560
2341 76 7.254560 7.254560
2341 145 7.800056 7.800056
2341 60 6.342347 6.342347
2341 32 5.246775 5.246775
2341 41 6.434888 6.434888
2341 82 6.252104 6.252104
2341 104 6.252104 6.252104
2341 116 6.615095 6.615095
2341 55 7.981691 7.981691
2341 35 6.615095 6.615095
2341 148 6.977511 6.977511
2341 144 6.977511 6.977511
2341 125 6.796155 6.796155
2341 79 6.701797 6.701797
2341 138 7.982840 7.982840
2341 78 7.982840 7.982840
2401 146 7.527308 7.527308
2401 36 6.707636 6.707636
2401 114 7.527308 7.527308
2401 72 6.890420 6.890420
2401 150 6.707636 6.707636
2401 68 5.979356 5.979356
2401 45 6.707636 6.707636
2401 80 6.524852 6.524852
2401 127 6.890420 6.890420
2401 67 6.616244 6.616244
2401 98 6.524852 6.524852
2401 99 6.524852 6.524852
2401 140 6.524852 6.524852
2401 135 6.707636 6.707636
2401 77 6.799028 6.799028
2401 130 7.071776 7.071776
2401 107 6.707636 6.707636
2401 87 6.616244 6.616244
2401 52 7.163168 7.163168
2401 117 7.071776 7.071776
2401 64 7.071776 7.071776
2401 85 5.796572 5.796572
2401 124 6.616244 6.616244
2401 105 6.343496 6.343496
2401 84 6.707636 6.707636
2401 39 6.799028 6.799028
2401 54 6.160712 6.160712
2401 119 6.433739 6.433739
2401 101 6.889271 6.889271
2401 142 6.979235 6.979235
2401 46 6.706487 6.706487
2401 31 7.162019 7.162019
2401 139 8.073083 8.073083
2401 73 6.979235 6.979235
2401 66 7.343375 7.343375
2401 131 6.797879 6.797879
2401 136 6.797879 6.797879
2401 47 6.797879 6.797879
2401 49 6.979235 6.979235
2401 115 7.070627 7.070627
2401 126 6.433739 6.433739
2401 59 6.523703 6.523703
2401 70 8.073083 8.073083
2401 38 6.706487 6.706487
2401 110 7.070627 7.070627
2401 81 6.797879 6.797879
2401 120 7.526159 7.526159
2401 97 6.797879 6.797879
2401 149 7.526159 7.526159
2401 88 5.976483 5.976483
2401 121 6.340623 6.340623
2401 74 6.066447 6.066447
2401 42 6.066447 6.066447
2401 90 6.066447 6.066447
2401 89 6.340623 6.340623
2401 133 5.976483 5.976483
2401 109 6.613371 6.613371
2401 108 6.340623 6.340623
2401 51 6.887547 6.887547
2401 112 6.521979 6.521979
2401 92 6.157839 6.157839
2401 40 6.157839 6.157839
2401 141 5.976483 5.976483
2401 50 6.249231 6.249231
2401 62 5.702307 5.702307
2401 44 5.612343 5.612343
2401 96 6.704763 6.704763
2401 48 6.887547 6.887547
2401 113 6.887547 6.887547
2401 95 5.885091 5.885091
2401 137 6.340623 6.340623
2401 58 5.885091 5.885091
2401 91 6.613371 6.613371
2401 118 6.157839 6.157839
2401 71 6.704763 6.704763
2401 123 6.066447 6.066447
2401 53 5.701207 5.701207
2401 37 5.701207 5.701207
2401 56 6.065347 6.065347
2401 100 5.792599 5.792599
2401 102 6.248131 6.248131
2401 94 5.611243 5.611243
2401 129 5.975383 5.975383
2401 106 5.611243 5.611243
2401 34 6.338710 6.338710
2401 57 5.063674 5.063674
2401 147 6.246265 6.246265
2401 63 5.517985 5.517985
2401 65 5.426593 5.426593
2401 86 6.610405 6.610405
2401 33 5.973517 5.973517
2401 93 5.973517 5.973517
2401 61 5.882125 5.882125
2401 83 5.882125 5.882125
2401 43 5.973517 5.973517
2401 134 4.789705 4.789705
2401 69 5.519038 5.519038
2401 75 5.883178 5.883178
2401 143 65.342938 65.342938
2401 132 6.701797 6.701797
2401 128 7.705871 7.705871
2401 111 61.980894 61.980894
2401 122 1.500000 1.500000
2401 103 7.254560 7.254560
2401 76 7.254560 7.254560
2401 145 7.800056 7.800056
2401 60 6.342347 6.342347
2401 32 5.246775 5.246775
2401 41 6.434888 6.434888
2401 82 6.252104 6.252104
2401 104 6.252104 6.252104
2401 116 6.615095 6.615095
2401 55 7.981691 7.981691
2401 35 6.615095 6.615095
2401 148 6.977511 6.977511
2401 144 6.977511 6.977511
2401 125 6.796155 6.796155
2401 79 6.701797 6.701797
2401 138 7.982840 7.982840
2401 78 7.982840 7.982840
2461 146 7.527308 7.527308
2461 36 6.707636 6.707636
2461 114 7.527308 7.527308
2461 72 6.890420 6.890420
2461 150 6.707636 6.707636
2461 68 5.979356 5.979356
2461 45 6.707636 6.707636
2461 80 6.524852 6.524852
2461 127 6.890420 6.890420
2461 67 6.616244 6.616244
2461 98 6.524852 6.524852
2461 99 6.524852 6.524852
2461 140 6.524852 6.524852
2461 135 6.707636 6.707636
2461 77 6.799028 6.799028
2461 130 7.071776 7.071776
2461 107 6.707636 6.707636
2461 87 6.616244 6.616244
2461 52 7.163168 7.163168
2461 117 7.071776 7.071776
2461 64 7.071776 7.071776
2461 85 5.796572 5.796572
2461 124 6.616244 6.616244
2461 105 6.343496 6.343496
2461 84 6.707636 6.707636
2461 39 6.799028 6.799028
2461 54 6.160712 6.160712
2461 119 6.433739 6.433739
2461 101 6.889271 6.889271
2461 142 6.979235 6.979235
2461 46 6.706487 6.706487
2461 31 7.162019 7.162019
2461 139 8.073083 8.073083
2461 73 6.979235 6.979235
2461 66 7.343375 7.343375
2461 131 6.797879 6.797879
2461 136 6.797879 6.797879
2461 47 6.797879 6.797879
2461 49 6.979235 6.979235
2461 115 7.070627 7.070627
2461 126 6.433739 6.433739
2461 59 6.523703 6.523703
2461 70 8.073083 8.073083
2461 38 6.706487 6.706487
2461 110 7.070627 7.070627
2461 81 6.797879 6.797879
2461 120 7.526159 7.526159
2461 97 6.797879 6.797879
2461 149 7.526159 7.526159
2461 88 5.976483 5.976483
2461 121 6.340623 6.340623
2461 74 6.066447 6.066447
2461 42 6.066447 6.066447
2461 90 6.066447 6.066447
2461 89 6.340623 6.340623
2461 133 5.976483 5.976483
2461 109 6.613371 6.613371
2461 108 6.340623 6.340623
2461 51 6.887547 6.887547
2461 112 6.521979 6.521979
2461 92 6.157839 6.157839
2461 40 6.157839 6.157839
2461 141 5.976483 5.976483
2461 50 6.249231 6.249231
2461 62 5.702307 5.702307
2461 44 5.612343 5.612343
2461 96 6.704763 6.704763
2461 48 6.887547 6.887547
2461 113 6.887547 6.887547
2461 95 5.885091 5.885091
2461 137 6.340623 6.340623
2461 58 5.885091 5.885091
2461 91 6.613371 6.613371
2461 118 6.157839 6.157839
2461 71 6.704763 6.704763
2461 123 6.066447 6.066447
2461 53 5.701207 5.701207
2461 37 5.701207 5.701207
2461 56 6.065347 6.065347
2461 100 5.792599 5.792599
2461 102 6.248131 6.248131
2461 94 5.611243 5.611243
2461 129 5.975383 5.975383
2461 106 5.611243 5.611243
2461 34 6.338710 6.338710
2461 57 5.063674 5.063674
2461 147 6.246265 6.246265
2461 63 5.517985 5.517985
2461 65 5.426593 5.426593
2461 86 6.610405 6.610405
2461 33 5.973517 5.973517
2461 93 5.973517 5.973517
2461 61 5.882125 5.882125
2461 83 5.882125 5.882125
2461 43 5.973517 5.973517
2461 134 4.789705 4.789705
2461 69 5.519038 5.519038
2461 75 5.883178 5.883178
2461 143 65.342938 65.342938
2461 132 6.701797 6.701797
2461 128 7.705871 7.705871
2461 111 61.980894 61.980894
2461 122 1.500000 1.500000
2461 103 7.254560 7.254560
2461 76 7.254560 7.254560
2461 145 7.800056 7.800056
2461 60 6.342347 6.342347
2461 32 5.246775 5.246775
2461 41 6.434888 6.434888
2461 82 6.252104 6.252104
2461 104 6.252104 6.252104
2461 116 6.615095 6.615095
2461 55 7.981691 7.981691
2461 35 6.615095 6.615095
2461 148 6.977511 6.977511
2461 144 6.977511 6.977511
2461 125 6.796155 6.796155
2461 79 6.701797 6.701797
2461 138 7.982840 7.982840
2461 78 7.982840 7.982840
2521 146 7.527308 7.527308
2521 36 6.707636 6.707636
2521 114 7.527308 7.527308
2521 72 6.890420 6.890420
2521 150 6.707636 6.707636
2521 68 5.979356 5.979356
2521 45 6.707636 6.707636
2521 80 6.524852 6.524852
2521 127 6.890420 6.890420
2521 67 6.616244 6.616244
2521 98 6.524852 6.524852
2521 99 6.524852 6.524852
2521 140 6.524852 6.524852
2521 135 6.707636 6.707636
2521 77 6.799028 6.799028
2521 130 7.071776 7.071776
2521 107 6.707636 6.707636
2521 87 6.616244 6.616244
2521 52 7.163168 7.163168
2521 117 7.071776 7.071776
2521 64 7.071776 7.071776
2521 85 5.796572 5.796572
2521 124 6.616244 6.616244
2521 105 6.343496 6.343496
2521 84 6.707636 6.707636
2521 39 6.799028 6.799028
2521 54 6.160712 6.160712
2521 119 6.433739 6.433739
2521 101 6.889271 6.889271
2521 142 6.979235 6.979235
2521 46 6.706487 6.706487
2521 31 7.162019 7.162019
2521 139 8.073083 8.073083
2521 73 6.979235 6.979235
2521 66 7.343375 7.343375
2521 131 6.797879 6.797879
2521 136 6.797879 6.797879
2521 47 6.797879 6.797879
2521 49 6.979235 6.979235
2521 115 7.070627 7.070627
2521 126 6.433739 6.433739
2521 59 6.523703 6.523703
2521 70 8.073083 8.073083
2521 38 6.706487 6.706487
2521 110 7.070627 7.070627
2521 81 6.797879 6.797879
2521 120 7.526159 7.526159
2521 97 6.797879 6.797879
2521 149 7.526159 7.526159
2521 88 5.976483 5.976483
2521 121 6.340623 6.340623
2521 74 6.066447 6.066447
2521 42 6.066447 6.066447
2521 90 6.066447 6.066447
2521 89 6.340623 6.340623
2521 133 5.976483 5.976483
2521 109 6.613371 6.613371
2521 108 6.340623 6.340623
2521 51 6.887547 6.887547
2521 112 6.521979 6.521979
2521 92 6.157839 6.157839
2521 40 6.157839 6.157839
2521 141 5.976483 5.976483
2521 50 6.249231 6.249231
2521 62 5.702307 5.702307
2521 44 5.612343 5.612343
2521 96 6.704763 6.704763
2521 48 6.887547 6.887547
2521 113 6.887547 6.887547
2521 95 5.885091 5.885091
2521 137 6.340623 6.340623
2521 58 5.885091 5.885091
2521 91 6.613371 6.613371
2521 118 6.157839 6.157839
2521 71 6.704763 6.704763
2521 123 6.066447 6.066447
2521 53 5.701207 5.701207
2521 37 5.701207 5.701207
2521 56 6.065347 6.065347
2521 100 5.792599 5.792599
2521 102 6.248131 6.248131
2521 94 5.611243 5.611243
2521 129 5.975383 5.975383
2521 106 5.611243 5.611243
2521 34 6.338710 6.338710
2521 57 5.063674 5.063674
2521 147 6.246265 6.246265
2521 63 5.517985 5.517985
2521 65 5.426593 5.426593
2521 86 6.610405 6.610405
2521 33 5.973517 5.973517
2521 93 5.973517 5.973517
2521 61 5.882125 5.882125
2521 83 5.882125 5.882125
2521 43 5.973517 5.973517
2521 134 4.789705 4.789705
2521 69 5.519038 5.519038
2521 75 5.883178 5.883178
2521 143 65.342938 65.342938
2521 132 6.701797 6.701797
2521 128 7.705871 7.705871
2521 111 61.980894 61.980894
2521 122 1.500000 1.500000
2521 103 7.254560 7.254560
2521 76 7.254560 7.254560
2521 145 7.800056 7.800056
2521 60 6.342347 6.342347
2521 32 5.246775 5.246775
2521 41 6.434888 6.434888
2521 82 6.252104 6.252104
2521 104 6.252104 6.252104
2521 116 6.615095 6.615095
2521 55 7.981691 7.981691
2521 35 6.615095 6.615095
2521 148 6.977511 6.977511
2521 144 6.977511 6.977511
2521 125 6.796155 6.796155
2521 79 6.701797 6.701797
2521 138 7.982840 7.982840
2521 78 7.982840 7.982840
2581 146 7.527308 7.527308
2581 36 6.707636 6.707636
2581 114 7.527308 7.527308
2581 72 6.890420 6.890420
2581 150 6.707636 6.707636
2581 68 5.979356 5.979356
2581 45 6.707636 6.707636
2581 80 6.524852 6.524852
2581 127 6.890420 6.890420
2581 67 6.616244 6.616244
2581 98 6.524852 6.524852
2581 99 6.524852 6.524852
2581 140 6.524852 6.524852
2581 135 6.707636 6.707636
2581 77 6.799028 6.799028
2581 130 7.071776 7.071776
2581 107 6.707636 6.707636
2581 87 6.616244 6.616244
2581 52 7.163168 7.163168
2581 117 7.071776 7.071776
2581 64 7.071776 7.071776
2581 85 5.796572 5.796572
2581 124 6.616244 6.616244
2581 105 6.343496 6.343496
2581 84 6.707636 6.707636
2581 39 6.799028 6.799028
2581 54 6.160712 6.160712
2581 119 6.433739 6.433739
2581 101 6.889271 6.889271
2581 142 6.979235 6.979235
2581 46 6.706487 6.706487
2581 31 7.162019 7.162019
2581 139 8.073083 8.073083
2581 73 6.979235 6.979235
2581 66 7.343375 7.343375
2581 131 6.797879 6.797879
2581 136 6.797879 6.797879
2581 47 6.797879 6.797879
2581 49 6.979235 6.979235
2581 115 7.070627 7.070627
2581 126 6.433739 6.433739
2581 59 6.523703 6.523703
2581 70 8.073083 8.073083
2581 38 6.706487 6.706487
2581 110 7.070627 7.070627
2581 81 6.797879 6.797879
2581 120 7.526159 7.526159
2581 97 6.797879 6.797879
2581 149 7.526159 7.526159
2581 88 5.976483 5.976483
2581 121 6.340623 6.340623
2581 74 6.066447 6.066447
2581 42 6.066447 6.066447
2581 90 6.066447 6.066447
2581 89 6.340623 6.340623
2581 133 5.976483 5.976483
2581 109 6.613371 6.613371
2581 108 6.340623 6.340623
2581 51 6.887547 6.887547
2581 112 6.521979 6.521979
2581 92 6.157839 6.157839
2581 40 6.157839 6.157839
2581 141 5.976483 5.976483
2581 50 6.249231 6.249231
2581 62 5.702307 5.702307
2581 44 5.612343 5.612343
2581 96 6.704763 6.704763
2581 48 6.887547 6.887547
2581 113 6.887547 6.887547
2581 95 5.885091 5.885091
2581 137 6.340623 6.340623
2581 58 5.885091 5.885091
2581 91 6.613371 6.613371
2581 118 6.157839 6.157839
2581 71 6.704763 6.704763
2581 123 6.066447 6.066447
2581 53 5.701207 5.701207
2581 37 5.701207 5.701207
2581 56 6.065347 6.065347
2581 100 5.792599 5.792599
2581 102 6.248131 6.248131
2581 94 5.611243 5.611243
2581 129 5.975383 5.975383
2581 106 5.611243 5.611243
2581 34 6.338710 6.338710
2581 57 5.063674 5.063674
2581 147 6.246265 6.246265
2581 63 5.517985 5.517985
2581 65 5.426593 5.426593
2581 86 6.610405 6.610405
2581 33 5.973517 5.973517
2581 93 5.973517 5.973517
2581 61 5.882125 5.882125
2581 83 5.882125 5.882125
2581 43 5.973517 5.973517
2581 134 4.789705 4.789705
2581 69 5.519038 5.519038
2581 75 5.883178 5.883178
2581 143 65.342938 65.342938
2581 132 6.701797 6.701797
2581 128 7.705871 7.705871
2581 111 61.980894 61.980894
2581 122 1.500000 1.500000
2581 103 7.254560 7.254560
2581 76 7.254560 7.254560
2581 145 7.800056 7.800056
2581 60 6.342347 6.342347
2581 32 5.246775 5.246775
2581 41 6.434888 6.434888
2581 82 6.252104 6.252104
2581 104 6.252104 6.252104
2581 116 6.615095 6.615095
2581 55 7.981691 7.981691
2581 35 6.615095 6.615095
2581 148 6.977511 6.977511
2581 144 6.977511 6.977511
2581 125 6.796155 6.796155
2581 79 6.701797 6.701797
2581 138 7.982840 7.982840
2581 78 7.982840 7.982840
2641 146 7.527308 7.527308
2641 36 6.707636 6.707636
2641 114 7.527308 7.527308
2641 72 6.890420 6.890420
2641 150 6.707636 6.707636
2641 68 5.979356 5.979356
2641 45 6.707636 6.707636
2641 80 6.524852 6.524852
2641 127 6.890420 6.890420
2641 67 6.616244 6.616244
2641 98 6.524852 6.524852
2641 99 6.524852 6.524852
2641 140 6.524852 6.524852
2641 135 6.707636 6.707636
2641 77 6.799028 6.799028
2641 130 7.071776 7.071776
2641 107 6.707636 6.707636
2641 87 6.616244 6.616244
2641 52 7.163168 7.163168
2641 117 7.071776 7.071776
2641 64 7.071776 7.071776
2641 85 5.796572 5.796572
2641 124 6.616244 6.616244
2641 105 6.343496 6.343496
2641 84 6.707636 6.707636
2641 39 6.799028 6.799028
2641 54 6.160712 6.160712
2641 119 6.433739 6.433739
2641 101 6.889271 6.889271
2641 142 6.979235 6.979235
2641 46 6.706487 6.706487
2641 31 7.162019 7.162019
2641 139 8.073083 8.073083
2641 73 6.979235 6.979235
2641 66 7.343375 7.343375
2641 131 6.797879 6.797879
2641 136 6.797879 6.797879
2641 47 6.797879 6.797879
2641 49 6.979235 6.979235
2641 115 7.070627 7.070627
2641 126 6.433739 6.433739
2641 59 6.523703 6.523703
2641 70 8.073083 8.073083
2641 38 6.706487 6.706487
2641 110 7.070627 7.070627
2641 81 6.797879 6.797879
2641 120 7.526159 7.526159
2641 97 6.797879 6.797879
2641 149 7.526159 7.526159
2641 88 5.976483 5.976483
2641 121 6.340623 6.340623
