IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
3121 100 6.249269 6.249269
3121 82 6.249269 6.249269
3121 35 7.524473 7.524473
3121 76 6.887585 6.887585
3121 77 6.340661 6.340661
3121 91 6.887585 6.887585
3121 69 5.793737 5.793737
3121 97 5.976521 5.976521
3121 55 6.522017 6.522017
3121 116 6.522017 6.522017
3121 73 6.796193 6.796193
3121 74 5.612381 5.612381
3121 92 7.160333 7.160333
3121 140 5.884095 5.884095
3121 70 5.792703 5.792703
3121 98 6.248235 6.248235
3121 32 5.519955 5.519955
3121 148 5.884095 5.884095
3121 137 6.339627 6.339627
3121 114 5.701311 5.701311
3121 49 5.245779 5.245779
3121 142 5.791821 5.791821
3121 44 5.974605 5.974605
3121 126 5.791821 5.791821
3121 144 5.791821 5.791821
3121 108 6.064569 6.064569
3121 124 5.882335 5.882335
3121 107 6.519223 6.519223
3121 118 5.426803 5.426803
3121 109 6.519223 6.519223
3121 87 5.792417 5.792417
3121 61 5.974249 5.974249
3121 62 76.696625 76.696625
3121 48 6.610615 6.610615
3121 105 6.703481 6.703481
3121 41 6.796193 6.796193
3121 94 6.795159 6.795159
3121 63 73.248942 73.248942
3121 110 5.702345 5.702345
3121 119 72.675000 72.675000
3121 88 79.408140 79.408140
3121 133 87.975000 87.975000
3121 31 6.980465 6.980465
3121 141 6.616325 6.616325
3121 120 6.980465 6.980465
3121 132 6.799109 6.799109
3121 64 7.618781 7.618781
3121 59 7.344605 7.344605
3121 117 6.434969 6.434969
3121 43 6.799109 6.799109
3121 80 6.434969 6.434969
3121 71 6.434969 6.434969
3121 131 7.434726 7.434726
3121 37 7.981650 7.981650
3121 143 8.163006 8.163006
3121 65 6.704801 6.704801
3121 138 6.704801 6.704801
3121 47 6.157877 6.157877
3121 78 6.520983 6.520983
3181 104 6.069401 6.069401
3181 54 6.160793 6.160793
3181 123 6.252185 6.252185
3181 113 5.888045 5.888045
3181 56 7.163249 7.163249
3181 39 6.890501 6.890501
3181 52 6.890501 6.890501
3181 96 6.252185 6.252185
3181 84 6.890501 6.890501
3181 45 6.707717 6.707717
3181 122 7.254641 7.254641
3181 150 6.343577 6.343577
3181 85 6.524933 6.524933
3181 66 7.163249 7.163249
3181 106 6.524933 6.524933
3181 135 6.252185 6.252185
3181 38 6.524933 6.524933
3181 81 8.802593 8.802593
3181 53 6.890501 6.890501
3181 130 7.253370 7.253370
3181 40 7.070586 7.070586
3181 72 6.889230 6.889230
3181 139 7.526118 7.526118
3181 51 5.795382 5.795382
3181 115 7.526118 7.526118
3181 57 6.433698 6.433698
3181 99 6.797838 6.797838
3181 136 7.526118 7.526118
3181 33 6.433698 6.433698
3181 145 7.253370 7.253370
3181 34 6.068130 6.068130
3181 89 5.703990 5.703990
3181 95 6.889230 6.889230
3181 42 7.526118 7.526118
3181 67 7.890258 7.890258
3181 102 6.433698 6.433698
3181 83 6.889230 6.889230
3181 93 6.797838 6.797838
3181 86 6.342306 6.342306
3181 112 6.979194 6.979194
3181 46 7.070586 7.070586
3181 79 7.253370 7.253370
3181 125 7.161978 7.161978
3181 121 6.340661 6.340661
3181 147 6.340661 6.340661
3181 60 5.885129 5.885129
3181 68 6.432053 6.432053
3181 111 6.613409 6.613409
3181 58 5.793737 5.793737
3181 75 6.249269 6.249269
3181 127 6.613409 6.613409
3181 90 6.977549 6.977549
3181 50 6.249269 6.249269
3181 128 5.612381 5.612381
3181 146 7.251725 7.251725
3181 36 5.885129 5.885129
3181 103 6.249269 6.249269
3181 101 5.793737 5.793737
3181 129 6.432053 6.432053
3181 134 6.340661 6.340661
3181 149 6.066485 6.066485
3181 100 6.249269 6.249269
3181 82 6.249269 6.249269
3181 35 7.524473 7.524473
3181 76 6.887585 6.887585
3181 77 6.340661 6.340661
3181 91 6.887585 6.887585
3181 69 5.793737 5.793737
3181 97 5.976521 5.976521
3181 55 6.522017 6.522017
3181 116 6.522017 6.522017
3181 73 6.796193 6.796193
3181 74 5.612381 5.612381
3181 92 7.160333 7.160333
3181 140 5.884095 5.884095
3181 70 5.792703 5.792703
3181 98 6.248235 6.248235
3181 32 5.519955 5.519955
3181 148 5.884095 5.884095
3181 137 6.339627 6.339627
3181 114 5.701311 5.701311
3181 49 5.245779 5.245779
3181 142 5.791821 5.791821
3181 44 5.974605 5.974605
3181 126 5.791821 5.791821
3181 144 5.791821 5.791821
3181 108 6.064569 6.064569
3181 124 5.882335 5.882335
3181 107 6.519223 6.519223
3181 118 5.426803 5.426803
3181 109 6.519223 6.519223
3181 87 5.792417 5.792417
3181 61 5.974249 5.974249
3181 62 76.696625 76.696625
3181 48 6.610615 6.610615
3181 105 6.703481 6.703481
3181 41 6.796193 6.796193
3181 94 6.795159 6.795159
3181 63 73.248942 73.248942
3181 110 5.702345 5.702345
3181 119 72.675000 72.675000
3181 88 79.408140 79.408140
3181 133 87.975000 87.975000
3181 31 6.980465 6.980465
3181 141 6.616325 6.616325
3181 120 6.980465 6.980465
3181 132 6.799109 6.799109
3181 64 7.618781 7.618781
3181 59 7.344605 7.344605
3181 117 6.434969 6.434969
3181 43 6.799109 6.799109
3181 80 6.434969 6.434969
3181 71 6.434969 6.434969
3181 131 7.434726 7.434726
3181 37 7.981650 7.981650
3181 143 8.163006 8.163006
3181 65 6.704801 6.704801
3181 138 6.704801 6.704801
3181 47 6.157877 6.157877
3181 78 6.520983 6.520983
3241 104 6.069401 6.069401
3241 54 6.160793 6.160793
3241 123 6.252185 6.252185
3241 113 5.888045 5.888045
3241 56 7.163249 7.163249
3241 39 6.890501 6.890501
3241 52 6.890501 6.890501
3241 96 6.252185 6.252185
3241 84 6.890501 6.890501
3241 45 6.707717 6.707717
3241 122 7.254641 7.254641
3241 150 6.343577 6.343577
3241 85 6.524933 6.524933
3241 66 7.163249 7.163249
3241 106 6.524933 6.524933
3241 135 6.252185 6.252185
3241 38 6.524933 6.524933
3241 81 8.802593 8.802593
3241 53 6.890501 6.890501
3241 130 7.253370 7.253370
3241 40 7.070586 7.070586
3241 72 6.889230 6.889230
3241 139 7.526118 7.526118
3241 51 5.795382 5.795382
3241 115 7.526118 7.526118
3241 57 6.433698 6.433698
3241 99 6.797838 6.797838
3241 136 7.526118 7.526118
3241 33 6.433698 6.433698
3241 145 7.253370 7.253370
3241 34 6.068130 6.068130
3241 89 5.703990 5.703990
3241 95 6.889230 6.889230
3241 42 7.526118 7.526118
3241 67 7.890258 7.890258
3241 102 6.433698 6.433698
3241 83 6.889230 6.889230
3241 93 6.797838 6.797838
3241 86 6.342306 6.342306
3241 112 6.979194 6.979194
3241 46 7.070586 7.070586
3241 79 7.253370 7.253370
3241 125 7.161978 7.161978
3241 121 6.340661 6.340661
3241 147 6.340661 6.340661
3241 60 5.885129 5.885129
3241 68 6.432053 6.432053
3241 111 6.613409 6.613409
3241 58 5.793737 5.793737
3241 75 6.249269 6.249269
3241 127 6.613409 6.613409
3241 90 6.977549 6.977549
3241 50 6.249269 6.249269
3241 128 5.612381 5.612381
3241 146 7.251725 7.251725
3241 36 5.885129 5.885129
3241 103 6.249269 6.249269
3241 101 5.793737 5.793737
3241 129 6.432053 6.432053
3241 134 6.340661 6.340661
3241 149 6.066485 6.066485
3241 100 6.249269 6.249269
3241 82 6.249269 6.249269
3241 35 7.524473 7.524473
3241 76 6.887585 6.887585
3241 77 6.340661 6.340661
3241 91 6.887585 6.887585
3241 69 5.793737 5.793737
3241 97 5.976521 5.976521
3241 55 6.522017 6.522017
3241 116 6.522017 6.522017
3241 73 6.796193 6.796193
3241 74 5.612381 5.612381
3241 92 7.160333 7.160333
3241 140 5.884095 5.884095
3241 70 5.792703 5.792703
3241 98 6.248235 6.248235
3241 32 5.519955 5.519955
3241 148 5.884095 5.884095
3241 137 6.339627 6.339627
3241 114 5.701311 5.701311
3241 49 5.245779 5.245779
3241 142 5.791821 5.791821
3241 44 5.974605 5.974605
3241 126 5.791821 5.791821
3241 144 5.791821 5.791821
3241 108 6.064569 6.064569
3241 124 5.882335 5.882335
3241 107 6.519223 6.519223
3241 118 5.426803 5.426803
3241 109 6.519223 6.519223
3241 87 5.792417 5.792417
3241 61 5.974249 5.974249
3241 62 76.696625 76.696625
3241 48 6.610615 6.610615
3241 105 6.703481 6.703481
3241 41 6.796193 6.796193
3241 94 6.795159 6.795159
3241 63 73.248942 73.248942
3241 110 5.702345 5.702345
3241 119 72.675000 72.675000
3241 88 79.408140 79.408140
3241 133 87.975000 87.975000
3241 31 6.980465 6.980465
3241 141 6.616325 6.616325
3241 120 6.980465 6.980465
3241 132 6.799109 6.799109
3241 64 7.618781 7.618781
3241 59 7.344605 7.344605
3241 117 6.434969 6.434969
3241 43 6.799109 6.799109
3241 80 6.434969 6.434969
3241 71 6.434969 6.434969
3241 131 7.434726 7.434726
3241 37 7.981650 7.981650
3241 143 8.163006 8.163006
3241 65 6.704801 6.704801
3241 138 6.704801 6.704801
3241 47 6.157877 6.157877
3241 78 6.520983 6.520983
3301 104 6.069401 6.069401
3301 54 6.160793 6.160793
3301 123 6.252185 6.252185
3301 113 5.888045 5.888045
3301 56 7.163249 7.163249
3301 39 6.890501 6.890501
3301 52 6.890501 6.890501
3301 96 6.252185 6.252185
3301 84 6.890501 6.890501
3301 45 6.707717 6.707717
3301 122 7.254641 7.254641
3301 150 6.343577 6.343577
3301 85 6.524933 6.524933
3301 66 7.163249 7.163249
3301 106 6.524933 6.524933
3301 135 6.252185 6.252185
3301 38 6.524933 6.524933
3301 81 8.802593 8.802593
3301 53 6.890501 6.890501
3301 130 7.253370 7.253370
3301 40 7.070586 7.070586
3301 72 6.889230 6.889230
3301 139 7.526118 7.526118
3301 51 5.795382 5.795382
3301 115 7.526118 7.526118
3301 57 6.433698 6.433698
3301 99 6.797838 6.797838
3301 136 7.526118 7.526118
3301 33 6.433698 6.433698
3301 145 7.253370 7.253370
3301 34 6.068130 6.068130
3301 89 5.703990 5.703990
3301 95 6.889230 6.889230
3301 42 7.526118 7.526118
3301 67 7.890258 7.890258
3301 102 6.433698 6.433698
3301 83 6.889230 6.889230
3301 93 6.797838 6.797838
3301 86 6.342306 6.342306
3301 112 6.979194 6.979194
3301 46 7.070586 7.070586
3301 79 7.253370 7.253370
3301 125 7.161978 7.161978
3301 121 6.340661 6.340661
3301 147 6.340661 6.340661
3301 60 5.885129 5.885129
3301 68 6.432053 6.432053
3301 111 6.613409 6.613409
3301 58 5.793737 5.793737
3301 75 6.249269 6.249269
3301 127 6.613409 6.613409
3301 90 6.977549 6.977549
3301 50 6.249269 6.249269
3301 128 5.612381 5.612381
3301 146 7.251725 7.251725
3301 36 5.885129 5.885129
3301 103 6.249269 6.249269
3301 101 5.793737 5.793737
3301 129 6.432053 6.432053
3301 134 6.340661 6.340661
3301 149 6.066485 6.066485
3301 100 6.249269 6.249269
3301 82 6.249269 6.249269
3301 35 7.524473 7.524473
3301 76 6.887585 6.887585
3301 77 6.340661 6.340661
3301 91 6.887585 6.887585
3301 69 5.793737 5.793737
3301 97 5.976521 5.976521
3301 55 6.522017 6.522017
3301 116 6.522017 6.522017
3301 73 6.796193 6.796193
3301 74 5.612381 5.612381
3301 92 7.160333 7.160333
3301 140 5.884095 5.884095
3301 70 5.792703 5.792703
3301 98 6.248235 6.248235
3301 32 5.519955 5.519955
3301 148 5.884095 5.884095
3301 137 6.339627 6.339627
3301 114 5.701311 5.701311
3301 49 5.245779 5.245779
3301 142 5.791821 5.791821
3301 44 5.974605 5.974605
3301 126 5.791821 5.791821
3301 144 5.791821 5.791821
3301 108 6.064569 6.064569
3301 124 5.882335 5.882335
3301 107 6.519223 6.519223
3301 118 5.426803 5.426803
3301 109 6.519223 6.519223
3301 87 5.792417 5.792417
3301 61 5.974249 5.974249
3301 62 76.696625 76.696625
3301 48 6.610615 6.610615
3301 105 6.703481 6.703481
3301 41 6.796193 6.796193
3301 94 6.795159 6.795159
3301 63 73.248942 73.248942
3301 110 5.702345 5.702345
3301 119 72.675000 72.675000
3301 88 79.408140 79.408140
3301 133 87.975000 87.975000
3301 31 6.980465 6.980465
3301 141 6.616325 6.616325
3301 120 6.980465 6.980465
3301 132 6.799109 6.799109
3301 64 7.618781 7.618781
3301 59 7.344605 7.344605
3301 117 6.434969 6.434969
3301 43 6.799109 6.799109
3301 80 6.434969 6.434969
3301 71 6.434969 6.434969
3301 131 7.434726 7.434726
3301 37 7.981650 7.981650
3301 143 8.163006 8.163006
3301 65 6.704801 6.704801
3301 138 6.704801 6.704801
3301 47 6.157877 6.157877
3301 78 6.520983 6.520983
3361 104 6.069401 6.069401
3361 54 6.160793 6.160793
3361 123 6.252185 6.252185
3361 113 5.888045 5.888045
3361 56 7.163249 7.163249
3361 39 6.890501 6.890501
3361 52 6.890501 6.890501
3361 96 6.252185 6.252185
3361 84 6.890501 6.890501
3361 45 6.707717 6.707717
3361 122 7.254641 7.254641
3361 150 6.343577 6.343577
3361 85 6.524933 6.524933
3361 66 7.163249 7.163249
3361 106 6.524933 6.524933
3361 135 6.252185 6.252185
3361 38 6.524933 6.524933
3361 81 8.802593 8.802593
3361 53 6.890501 6.890501
3361 130 7.253370 7.253370
3361 40 7.070586 7.070586
3361 72 6.889230 6.889230
3361 139 7.526118 7.526118
3361 51 5.795382 5.795382
3361 115 7.526118 7.526118
3361 57 6.433698 6.433698
3361 99 6.797838 6.797838
3361 136 7.526118 7.526118
3361 33 6.433698 6.433698
3361 145 7.253370 7.253370
3361 34 6.068130 6.068130
3361 89 5.703990 5.703990
3361 95 6.889230 6.889230
3361 42 7.526118 7.526118
3361 67 7.890258 7.890258
3361 102 6.433698 6.433698
3361 83 6.889230 6.889230
3361 93 6.797838 6.797838
3361 86 6.342306 6.342306
3361 112 6.979194 6.979194
3361 46 7.070586 7.070586
3361 79 7.253370 7.253370
3361 125 7.161978 7.161978
3361 121 6.340661 6.340661
3361 147 6.340661 6.340661
3361 60 5.885129 5.885129
3361 68 6.432053 6.432053
3361 111 6.613409 6.613409
3361 58 5.793737 5.793737
3361 75 6.249269 6.249269
3361 127 6.613409 6.613409
3361 90 6.977549 6.977549
3361 50 6.249269 6.249269
3361 128 5.612381 5.612381
3361 146 7.251725 7.251725
3361 36 5.885129 5.885129
3361 103 6.249269 6.249269
3361 101 5.793737 5.793737
3361 129 6.432053 6.432053
3361 134 6.340661 6.340661
3361 149 6.066485 6.066485
3361 100 6.249269 6.249269
3361 82 6.249269 6.249269
3361 35 7.524473 7.524473
3361 76 6.887585 6.887585
3361 77 6.340661 6.340661
3361 91 6.887585 6.887585
3361 69 5.793737 5.793737
3361 97 5.976521 5.976521
3361 55 6.522017 6.522017
3361 116 6.522017 6.522017
3361 73 6.796193 6.796193
3361 74 5.612381 5.612381
3361 92 7.160333 7.160333
3361 140 5.884095 5.884095
3361 70 5.792703 5.792703
3361 98 6.248235 6.248235
3361 32 5.519955 5.519955
3361 148 5.884095 5.884095
3361 137 6.339627 6.339627
3361 114 5.701311 5.701311
3361 49 5.245779 5.245779
3361 142 5.791821 5.791821
3361 44 5.974605 5.974605
3361 126 5.791821 5.791821
3361 144 5.791821 5.791821
3361 108 6.064569 6.064569
3361 124 5.882335 5.882335
3361 107 6.519223 6.519223
3361 118 5.426803 5.426803
3361 109 6.519223 6.519223
3361 87 5.792417 5.792417
3361 61 5.974249 5.974249
3361 62 76.696625 76.696625
3361 48 6.610615 6.610615
3361 105 6.703481 6.703481
3361 41 6.796193 6.796193
3361 94 6.795159 6.795159
3361 63 73.248942 73.248942
3361 110 5.702345 5.702345
3361 119 72.675000 72.675000
3361 88 79.408140 79.408140
3361 133 87.975000 87.975000
3361 31 6.980465 6.980465
3361 141 6.616325 6.616325
3361 120 6.980465 6.980465
3361 132 6.799109 6.799109
3361 64 7.618781 7.618781
3361 59 7.344605 7.344605
3361 117 6.434969 6.434969
3361 43 6.799109 6.799109
3361 80 6.434969 6.434969
3361 71 6.434969 6.434969
3361 131 7.434726 7.434726
3361 37 7.981650 7.981650
3361 143 8.163006 8.163006
3361 65 6.704801 6.704801
3361 138 6.704801 6.704801
3361 47 6.157877 6.157877
3361 78 6.520983 6.520983
3421 104 6.069401 6.069401
3421 54 6.160793 6.160793
3421 123 6.252185 6.252185
3421 113 5.888045 5.888045
3421 56 7.163249 7.163249
3421 39 6.890501 6.890501
3421 52 6.890501 6.890501
3421 96 6.252185 6.252185
3421 84 6.890501 6.890501
3421 45 6.707717 6.707717
3421 122 7.254641 7.254641
3421 150 6.343577 6.343577
3421 85 6.524933 6.524933
3421 66 7.163249 7.163249
3421 106 6.524933 6.524933
3421 135 6.252185 6.252185
3421 38 6.524933 6.524933
3421 81 8.802593 8.802593
3421 53 6.890501 6.890501
3421 130 7.253370 7.253370
3421 40 7.070586 7.070586
3421 72 6.889230 6.889230
3421 139 7.526118 7.526118
3421 51 5.795382 5.795382
3421 115 7.526118 7.526118
3421 57 6.433698 6.433698
3421 99 6.797838 6.797838
3421 136 7.526118 7.526118
3421 33 6.433698 6.433698
3421 145 7.253370 7.253370
3421 34 6.068130 6.068130
3421 89 5.703990 5.703990
3421 95 6.889230 6.889230
3421 42 7.526118 7.526118
3421 67 7.890258 7.890258
3421 102 6.433698 6.433698
3421 83 6.889230 6.889230
3421 93 6.797838 6.797838
3421 86 6.342306 6.342306
3421 112 6.979194 6.979194
3421 46 7.070586 7.070586
3421 79 7.253370 7.253370
3421 125 7.161978 7.161978
3421 121 6.340661 6.340661
3421 147 6.340661 6.340661
3421 60 5.885129 5.885129
3421 68 6.432053 6.432053
3421 111 6.613409 6.613409
3421 58 5.793737 5.793737
3421 75 6.249269 6.249269
3421 127 6.613409 6.613409
3421 90 6.977549 6.977549
3421 50 6.249269 6.249269
3421 128 5.612381 5.612381
3421 146 7.251725 7.251725
3421 36 5.885129 5.885129
3421 103 6.249269 6.249269
3421 101 5.793737 5.793737
3421 129 6.432053 6.432053
3421 134 6.340661 6.340661
3421 149 6.066485 6.066485
3421 100 6.249269 6.249269
3421 82 6.249269 6.249269
3421 35 7.524473 7.524473
3421 76 6.887585 6.887585
3421 77 6.340661 6.340661
3421 91 6.887585 6.887585
3421 69 5.793737 5.793737
3421 97 5.976521 5.976521
3421 55 6.522017 6.522017
3421 116 6.522017 6.522017
3421 73 6.796193 6.796193
3421 74 5.612381 5.612381
3421 92 7.160333 7.160333
3421 140 5.884095 5.884095
3421 70 5.792703 5.792703
3421 98 6.248235 6.248235
3421 32 5.519955 5.519955
3421 148 5.884095 5.884095
3421 137 6.339627 6.339627
3421 114 5.701311 5.701311
3421 49 5.245779 5.245779
3421 142 5.791821 5.791821
3421 44 5.974605 5.974605
3421 126 5.791821 5.791821
3421 144 5.791821 5.791821
3421 108 6.064569 6.064569
3421 124 5.882335 5.882335
3421 107 6.519223 6.519223
3421 118 5.426803 5.426803
3421 109 6.519223 6.519223
3421 87 5.792417 5.792417
3421 61 5.974249 5.974249
3421 62 76.696625 76.696625
3421 48 6.610615 6.610615
3421 105 6.703481 6.703481
3421 41 6.796193 6.796193
3421 94 6.795159 6.795159
3421 63 73.248942 73.248942
3421 110 5.702345 5.702345
3421 119 72.675000 72.675000
3421 88 79.408140 79.408140
3421 133 87.975000 87.975000
3421 31 6.980465 6.980465
3421 141 6.616325 6.616325
3421 120 6.980465 6.980465
3421 132 6.799109 6.799109
3421 64 7.618781 7.618781
3421 59 7.344605 7.344605
3421 117 6.434969 6.434969
3421 43 6.799109 6.799109
3421 80 6.434969 6.434969
3421 71 6.434969 6.434969
3421 131 7.434726 7.434726
3421 37 7.981650 7.981650
3421 143 8.163006 8.163006
3421 65 6.704801 6.704801
3421 138 6.704801 6.704801
3421 47 6.157877 6.157877
3421 78 6.520983 6.520983
3481 104 6.069401 6.069401
3481 54 6.160793 6.160793
3481 123 6.252185 6.252185
3481 113 5.888045 5.888045
3481 56 7.163249 7.163249
3481 39 6.890501 6.890501
3481 52 6.890501 6.890501
3481 96 6.252185 6.252185
3481 84 6.890501 6.890501
3481 45 6.707717 6.707717
3481 122 7.254641 7.254641
3481 150 6.343577 6.343577
3481 85 6.524933 6.524933
3481 66 7.163249 7.163249
3481 106 6.524933 6.524933
3481 135 6.252185 6.252185
3481 38 6.524933 6.524933
3481 81 8.802593 8.802593
3481 53 6.890501 6.890501
3481 130 7.253370 7.253370
3481 40 7.070586 7.070586
3481 72 6.889230 6.889230
3481 139 7.526118 7.526118
3481 51 5.795382 5.795382
3481 115 7.526118 7.526118
3481 57 6.433698 6.433698
3481 99 6.797838 6.797838
3481 136 7.526118 7.526118
3481 33 6.433698 6.433698
3481 145 7.253370 7.253370
3481 34 6.068130 6.068130
3481 89 5.703990 5.703990
3481 95 6.889230 6.889230
3481 42 7.526118 7.526118
3481 67 7.890258 7.890258
3481 102 6.433698 6.433698
3481 83 6.889230 6.889230
3481 93 6.797838 6.797838
3481 86 6.342306 6.342306
3481 112 6.979194 6.979194
3481 46 7.070586 7.070586
3481 79 7.253370 7.253370
3481 125 7.161978 7.161978
3481 121 6.340661 6.340661
3481 147 6.340661 6.340661
3481 60 5.885129 5.885129
3481 68 6.432053 6.432053
3481 111 6.613409 6.613409
3481 58 5.793737 5.793737
3481 75 6.249269 6.249269
3481 127 6.613409 6.613409
3481 90 6.977549 6.977549
3481 50 6.249269 6.249269
3481 128 5.612381 5.612381
3481 146 7.251725 7.251725
3481 36 5.885129 5.885129
3481 103 6.249269 6.249269
3481 101 5.793737 5.793737
3481 129 6.432053 6.432053
3481 134 6.340661 6.340661
3481 149 6.066485 6.066485
3481 100 6.249269 6.249269
3481 82 6.249269 6.249269
3481 35 7.524473 7.524473
3481 76 6.887585 6.887585
3481 77 6.340661 6.340661
3481 91 6.887585 6.887585
3481 69 5.793737 5.793737
3481 97 5.976521 5.976521
3481 55 6.522017 6.522017
3481 116 6.522017 6.522017
3481 73 6.796193 6.796193
3481 74 5.612381 5.612381
3481 92 7.160333 7.160333
3481 140 5.884095 5.884095
3481 70 5.792703 5.792703
3481 98 6.248235 6.248235
3481 32 5.519955 5.519955
3481 148 5.884095 5.884095
3481 137 6.339627 6.339627
3481 114 5.701311 5.701311
3481 49 5.245779 5.245779
3481 142 5.791821 5.791821
3481 44 5.974605 5.974605
3481 126 5.791821 5.791821
3481 144 5.791821 5.791821
3481 108 6.064569 6.064569
3481 124 5.882335 5.882335
3481 107 6.519223 6.519223
3481 118 5.426803 5.426803
3481 109 6.519223 6.519223
3481 87 5.792417 5.792417
3481 61 5.974249 5.974249
3481 62 76.696625 76.696625
3481 48 6.610615 6.610615
3481 105 6.703481 6.703481
3481 41 6.796193 6.796193
3481 94 6.795159 6.795159
3481 63 73.248942 73.248942
3481 110 5.702345 5.702345
3481 119 72.675000 72.675000
3481 88 79.408140 79.408140
3481 133 87.975000 87.975000
3481 31 6.980465 6.980465
3481 141 6.616325 6.616325
3481 120 6.980465 6.980465
3481 132 6.799109 6.799109
3481 64 7.618781 7.618781
3481 59 7.344605 7.344605
