IT_NO ID ISINSOLVENT ISILLIQUID TOTAL_ASSETS LIQUIDITY INVENTORY UNIT_GOODS_PRICE CAPITAL_GOODS_PRICE CAPITAL_GOODS PHYSICAL_CAPITAL DEBT
1621 107 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
1621 124 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.712544
1621 108 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.005417
1621 144 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1621 126 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1621 44 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.949417
1621 142 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1621 49 0 0 1464.400000 0.000000 0 0.007116 0.560000 2615 2615 293.786622
1621 114 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.514622
1621 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.578622
1621 148 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
1621 32 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.290622
1621 98 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410622
1621 70 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.682622
1621 140 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
1621 92 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 443.947709
1621 74 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
1621 73 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.387709
1621 116 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
1621 55 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
1621 97 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.099709
1621 69 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1621 91 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
1621 77 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1621 76 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
1621 35 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.507709
1621 82 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1621 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1621 149 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.155709
1621 134 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1621 129 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
1621 101 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1621 103 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1621 36 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
1621 146 0 0 2250.640000 0.000000 0 0.007981 0.560000 4019 4019 451.115709
1621 128 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
1621 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1621 90 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.611709
1621 127 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
1621 75 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1621 58 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1621 111 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
1621 68 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
1621 60 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
1621 147 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1621 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1621 125 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.076722
1621 79 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
1621 46 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
1621 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740722
1621 86 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788722
1621 93 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
1621 83 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
1621 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
1621 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196722
1621 42 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1621 95 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
1621 89 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.724722
1621 34 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.284722
1621 145 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
1621 33 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
1621 136 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1621 99 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
1621 57 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
1621 115 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1621 51 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.892722
1621 139 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1621 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
1621 40 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
1621 130 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
1621 53 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1621 81 0 0 2857.680000 0.000000 0 0.008650 0.560000 5103 5103 572.752413
1621 38 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
1621 135 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
1621 106 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
1621 66 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
1621 85 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
1621 150 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888413
1621 122 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.344413
1621 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448413
1621 84 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1621 96 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
1621 52 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1621 39 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1621 56 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
1621 113 0 0 1714.720000 0.000000 0 0.007393 0.560000 3062 3062 344.160413
1621 123 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
1621 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552413
1621 104 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384413
1681 78 0 0 1971.000983 6.520983 0 0.007666 0.560000 3508 3508 393.802622
1681 47 0 0 1827.837877 6.157877 0 0.007509 0.560000 3253 3253 365.323709
1681 138 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
1681 65 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
1681 143 0 0 2615.523006 8.163006 0 0.008374 0.560000 4656 4656 522.588722
1681 37 0 0 2544.221650 7.981650 0 0.008296 0.560000 4529 4529 508.364722
1681 131 0 0 2329.194726 7.434726 0 0.008060 0.560000 4146 4146 465.468722
1681 71 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
1681 80 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
1681 43 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
1681 117 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
1681 59 0 0 2293.264605 7.344605 0 0.008021 0.560000 4082 4082 458.400413
1681 64 0 0 2401.058781 7.618781 0 0.008139 0.560000 4274 4274 479.904413
1681 132 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
1681 120 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
1681 141 0 0 2006.936325 6.616325 0 0.007707 0.560000 3572 3572 401.280413
1681 31 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
1681 133 0 0 1930.740000 144.900000 0 0.005638 0.560000 3189 3189 1150.000000
1681 88 0 0 1607.760000 0.000000 0 0.005679 0.560000 2871 2871 1267.160000
1681 119 0 0 1821.680000 0.000000 0 0.005638 0.560000 3253 3253 950.000000
1681 110 0 0 1661.349381 18.309381 0 0.007313 0.560000 2934 2934 329.595709
1681 63 0 0 1729.050171 14.330171 0 0.005643 0.560000 3062 3062 984.784343
1681 94 0 0 2092.635676 20.635676 0 0.007784 0.560000 3700 3700 415.306622
1681 41 0 0 2084.984790 12.984790 0 0.007785 0.560000 3700 3700 415.387709
1681 105 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.116181
1681 48 0 0 2000.736133 0.416133 0 0.007705 0.560000 3572 3572 400.832544
1681 62 0 0 1717.750538 74.710538 0 0.005724 0.560000 2934 2934 1544.833333
1681 61 0 0 1753.151498 2.591498 0 0.007430 0.560000 3126 3126 350.921464
1681 87 0 0 1680.167774 1.287774 0 0.007352 0.560000 2998 2998 336.660181
1681 109 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
1681 118 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.984544
1681 107 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
1681 124 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.712544
1681 108 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.005417
1681 144 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1681 126 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1681 44 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.949417
1681 142 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1681 49 0 0 1464.400000 0.000000 0 0.007116 0.560000 2615 2615 293.786622
1681 114 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.514622
1681 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.578622
1681 148 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
1681 32 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.290622
1681 98 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410622
1681 70 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.682622
1681 140 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
1681 92 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 443.947709
1681 74 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
1681 73 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.387709
1681 116 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
1681 55 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
1681 97 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.099709
1681 69 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1681 91 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
1681 77 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1681 76 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
1681 35 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.507709
1681 82 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1681 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1681 149 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.155709
1681 134 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1681 129 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
1681 101 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1681 103 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1681 36 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
1681 146 0 0 2250.640000 0.000000 0 0.007981 0.560000 4019 4019 451.115709
1681 128 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
1681 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1681 90 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.611709
1681 127 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
1681 75 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1681 58 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1681 111 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
1681 68 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
1681 60 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
1681 147 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1681 121 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1681 125 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 444.076722
1681 79 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
1681 46 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
1681 112 0 0 2143.120000 0.000000 0 0.007864 0.560000 3827 3827 429.740722
1681 86 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.788722
1681 93 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
1681 83 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
1681 102 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
1681 67 0 0 2500.400000 0.000000 0 0.008257 0.560000 4465 4465 501.196722
1681 42 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1681 95 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
1681 89 0 0 1643.040000 0.000000 0 0.007313 0.560000 2934 2934 329.724722
1681 34 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.284722
1681 145 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
1681 33 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
1681 136 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1681 99 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.516722
1681 57 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.956722
1681 115 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1681 51 0 0 1678.880000 0.000000 0 0.007353 0.560000 2998 2998 336.892722
1681 139 0 0 2357.600000 0.000000 0 0.008100 0.560000 4210 4210 472.636722
1681 72 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.684722
1681 40 0 0 2178.960000 0.000000 0 0.007903 0.560000 3891 3891 436.908722
1681 130 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.244722
1681 53 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1681 81 0 0 2857.680000 0.000000 0 0.008650 0.560000 5103 5103 572.752413
1681 38 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
1681 135 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
1681 106 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
1681 66 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
1681 85 0 0 1964.480000 0.000000 0 0.007668 0.560000 3508 3508 394.112413
1681 150 0 0 1893.360000 0.000000 0 0.007589 0.560000 3381 3381 379.888413
1681 122 0 0 2250.640000 0.000000 0 0.007982 0.560000 4019 4019 451.344413
1681 45 0 0 2036.160000 0.000000 0 0.007746 0.560000 3636 3636 408.448413
1681 84 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1681 96 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
1681 52 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1681 39 0 0 2107.840000 0.000000 0 0.007825 0.560000 3764 3764 422.784413
1681 56 0 0 2214.800000 0.000000 0 0.007943 0.560000 3955 3955 444.176413
1681 113 0 0 1714.720000 0.000000 0 0.007393 0.560000 3062 3062 344.160413
1681 123 0 0 1857.520000 0.000000 0 0.007550 0.560000 3317 3317 372.720413
1681 54 0 0 1821.680000 0.000000 0 0.007511 0.560000 3253 3253 365.552413
1681 104 0 0 1785.840000 0.000000 0 0.007471 0.560000 3189 3189 358.384413
1741 78 0 0 1971.000983 6.520983 0 0.007666 0.560000 3508 3508 393.802622
1741 47 0 0 1827.837877 6.157877 0 0.007509 0.560000 3253 3253 365.323709
1741 138 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
1741 65 0 0 2042.864801 6.704801 0 0.007745 0.560000 3636 3636 408.219709
1741 143 0 0 2615.523006 8.163006 0 0.008374 0.560000 4656 4656 522.588722
1741 37 0 0 2544.221650 7.981650 0 0.008296 0.560000 4529 4529 508.364722
1741 131 0 0 2329.194726 7.434726 0 0.008060 0.560000 4146 4146 465.468722
1741 71 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
1741 80 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
1741 43 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
1741 117 0 0 1935.634969 6.434969 0 0.007629 0.560000 3445 3445 387.056413
1741 59 0 0 2293.264605 7.344605 0 0.008021 0.560000 4082 4082 458.400413
1741 64 0 0 2401.058781 7.618781 0 0.008139 0.560000 4274 4274 479.904413
1741 132 0 0 2078.799109 6.799109 0 0.007786 0.560000 3700 3700 415.616413
1741 120 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
1741 141 0 0 2006.936325 6.616325 0 0.007707 0.560000 3572 3572 401.280413
1741 31 0 0 2150.100465 6.980465 0 0.007864 0.560000 3827 3827 429.840413
1741 133 0 0 1930.740000 144.900000 0 0.005638 0.560000 3189 3189 1150.000000
1741 88 0 0 1607.760000 0.000000 0 0.005679 0.560000 2871 2871 1267.160000
1741 119 0 0 1821.680000 0.000000 0 0.005638 0.560000 3253 3253 950.000000
1741 110 0 0 1661.349381 18.309381 0 0.007313 0.560000 2934 2934 329.595709
1741 63 0 0 1729.050171 14.330171 0 0.005643 0.560000 3062 3062 984.784343
1741 94 0 0 2092.635676 20.635676 0 0.007784 0.560000 3700 3700 415.306622
1741 41 0 0 2084.984790 12.984790 0 0.007785 0.560000 3700 3700 415.387709
1741 105 0 0 2036.160000 0.000000 0 0.007745 0.560000 3636 3636 408.116181
1741 48 0 0 2000.736133 0.416133 0 0.007705 0.560000 3572 3572 400.832544
1741 62 0 0 1717.750538 74.710538 0 0.005724 0.560000 2934 2934 1544.833333
1741 61 0 0 1753.151498 2.591498 0 0.007430 0.560000 3126 3126 350.921464
1741 87 0 0 1680.167774 1.287774 0 0.007352 0.560000 2998 2998 336.660181
1741 109 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
1741 118 0 0 1536.080000 0.000000 0 0.007194 0.560000 2743 2743 307.984544
1741 107 0 0 1964.480000 0.000000 0 0.007665 0.560000 3508 3508 393.664544
1741 124 0 0 1714.720000 0.000000 0 0.007390 0.560000 3062 3062 343.712544
1741 108 0 0 1785.840000 0.000000 0 0.007469 0.560000 3189 3189 358.005417
1741 144 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1741 126 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1741 44 0 0 1750.560000 0.000000 0 0.007430 0.560000 3126 3126 350.949417
1741 142 0 0 1678.880000 0.000000 0 0.007351 0.560000 2998 2998 336.613417
1741 49 0 0 1464.400000 0.000000 0 0.007116 0.560000 2615 2615 293.786622
1741 114 0 0 1643.040000 0.000000 0 0.007312 0.560000 2934 2934 329.514622
1741 137 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.578622
1741 148 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
1741 32 0 0 1571.920000 0.000000 0 0.007234 0.560000 2807 2807 315.290622
1741 98 0 0 1857.520000 0.000000 0 0.007548 0.560000 3317 3317 372.410622
1741 70 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.682622
1741 140 0 0 1714.720000 0.000000 0 0.007391 0.560000 3062 3062 343.850622
1741 92 0 0 2214.800000 0.000000 0 0.007942 0.560000 3955 3955 443.947709
1741 74 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
1741 73 0 0 2072.000000 0.000000 0 0.007785 0.560000 3700 3700 415.387709
1741 116 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
1741 55 0 0 1964.480000 0.000000 0 0.007666 0.560000 3508 3508 393.883709
1741 97 0 0 1750.560000 0.000000 0 0.007431 0.560000 3126 3126 351.099709
1741 69 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1741 91 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
1741 77 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1741 76 0 0 2107.840000 0.000000 0 0.007824 0.560000 3764 3764 422.555709
1741 35 0 0 2357.600000 0.000000 0 0.008099 0.560000 4210 4210 472.507709
1741 82 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1741 100 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1741 149 0 0 1785.840000 0.000000 0 0.007470 0.560000 3189 3189 358.155709
1741 134 0 0 1893.360000 0.000000 0 0.007588 0.560000 3381 3381 379.659709
1741 129 0 0 1929.200000 0.000000 0 0.007628 0.560000 3445 3445 386.827709
1741 101 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1741 103 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1741 36 0 0 1714.720000 0.000000 0 0.007392 0.560000 3062 3062 343.931709
1741 146 0 0 2250.640000 0.000000 0 0.007981 0.560000 4019 4019 451.115709
1741 128 0 0 1607.760000 0.000000 0 0.007274 0.560000 2871 2871 322.539709
1741 50 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1741 90 0 0 2143.120000 0.000000 0 0.007863 0.560000 3827 3827 429.611709
1741 127 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
1741 75 0 0 1857.520000 0.000000 0 0.007549 0.560000 3317 3317 372.491709
1741 58 0 0 1678.880000 0.000000 0 0.007352 0.560000 2998 2998 336.763709
1741 111 0 0 2000.320000 0.000000 0 0.007706 0.560000 3572 3572 401.051709
