IT_NO ID REVENUES OPERATING_COSTS LABOUR_COSTS TOTAL_INTEREST_PAYMENTS EBIT NET_EARNINGS
3301 50 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3301 131 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3301 56 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3301 147 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3301 80 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3301 48 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3301 118 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3301 106 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3301 123 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3301 61 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
3301 140 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3301 92 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3301 36 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3301 112 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3301 101 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3301 90 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3301 116 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3301 128 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3301 77 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3301 143 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
3301 145 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3301 150 21.586365 15.000000 15.000000 1.155992 6.586365 5.430373
3301 134 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
3301 72 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3301 81 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
3301 73 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3301 43 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3301 136 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3301 99 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
3301 108 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3301 88 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3301 46 23.826141 15.000000 15.000000 1.665032 8.826141 7.161109
3301 59 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3301 103 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3301 97 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3301 63 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
3301 44 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3301 62 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3301 132 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3301 138 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3301 34 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3301 42 22.057605 15.000000 15.000000 1.263092 7.057605 5.794513
3301 39 24.533925 15.000000 15.000000 1.825892 9.533925 7.708033
3301 109 23.470764 15.000000 15.000000 1.584265 8.470764 6.886500
3301 82 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
3301 124 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
3301 31 22.762980 15.000000 15.000000 1.423405 7.762980 6.339576
3301 85 21.230988 15.000000 15.000000 1.075225 6.230988 5.155764
3301 91 21.583956 15.000000 15.000000 1.155445 6.583956 5.428512
3301 121 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
3301 52 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
3301 139 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
3301 111 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
3301 102 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
3301 104 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
3301 110 21.464078 15.000000 15.000000 1.128200 6.464078 5.335879
3301 40 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
3301 51 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
3301 144 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
3301 95 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
3301 137 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
3301 93 21.936924 15.000000 15.000000 1.235665 6.936924 5.701260
3301 114 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
3301 32 22.644708 15.000000 15.000000 1.396525 7.644708 6.248184
3301 58 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
3301 67 21.702228 15.000000 15.000000 1.182325 6.702228 5.519904
3301 98 22.055196 15.000000 15.000000 1.262545 7.055196 5.792652
3301 71 23.115948 15.000000 15.000000 1.503625 8.115948 6.612324
3301 37 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
3301 130 16.500000 15.000000 15.000000 0.000000 1.500000 1.500000
3301 84 22.762078 15.000000 15.000000 1.423200 7.762078 6.338879
3301 57 22.171057 15.000000 15.000000 1.288877 7.171057 5.882180
3301 70 22.054294 15.000000 15.000000 1.262340 7.054294 5.791955
3301 126 24.417055 15.000000 15.000000 1.799331 9.417055 7.617724
3301 74 23.590999 15.000000 15.000000 1.611591 8.590999 6.979408
3301 66 25.006567 15.000000 15.000000 1.933311 10.006567 8.073256
3301 87 24.888295 15.000000 15.000000 1.906431 9.888295 7.981864
3301 115 24.651751 15.000000 15.000000 1.852671 9.651751 7.799080
3301 86 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3301 60 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3301 117 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3301 141 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3301 142 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3301 122 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3301 47 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3301 33 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3301 68 24.179109 15.000000 15.000000 1.745252 9.179109 7.433857
3301 55 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3301 79 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3301 107 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3301 41 25.121589 15.000000 15.000000 1.959452 10.121589 8.162137
3301 149 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3301 75 24.415653 15.000000 15.000000 1.799012 9.415653 7.616641
3301 105 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3301 53 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3301 146 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3301 129 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3301 65 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3301 133 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
3301 127 24.298783 15.000000 15.000000 1.772451 9.298783 7.526332
3301 119 24.062239 15.000000 15.000000 1.718691 9.062239 7.343548
3301 49 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
3301 38 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
3301 78 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
3361 100 23.017140 15.000000 15.000000 1.481168 8.017140 6.535972
3361 89 25.138644 15.000000 15.000000 1.963328 10.138644 8.175316
3361 76 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
3361 69 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
3361 113 23.945815 15.000000 15.000000 1.692231 8.945815 7.253584
3361 83 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3361 148 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
3361 135 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
3361 45 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3361 120 22.648519 15.000000 15.000000 1.397391 7.648519 6.251128
3361 94 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3361 125 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
3361 35 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3361 96 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
3361 54 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
3361 64 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3361 50 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3361 131 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3361 56 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3361 147 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3361 80 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3361 48 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3361 118 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3361 106 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3361 123 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3361 61 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
3361 140 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3361 92 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3361 36 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3361 112 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3361 101 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3361 90 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3361 116 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3361 128 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3361 77 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3361 143 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
3361 145 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3361 150 21.586365 15.000000 15.000000 1.155992 6.586365 5.430373
3361 134 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
3361 72 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3361 81 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
3361 73 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3361 43 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3361 136 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3361 99 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
3361 108 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3361 88 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3361 46 23.826141 15.000000 15.000000 1.665032 8.826141 7.161109
3361 59 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3361 103 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3361 97 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3361 63 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
3361 44 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3361 62 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3361 132 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3361 138 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3361 34 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3361 42 22.057605 15.000000 15.000000 1.263092 7.057605 5.794513
3361 39 24.533925 15.000000 15.000000 1.825892 9.533925 7.708033
3361 109 23.470764 15.000000 15.000000 1.584265 8.470764 6.886500
3361 82 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
3361 124 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
3361 31 22.762980 15.000000 15.000000 1.423405 7.762980 6.339576
3361 85 21.230988 15.000000 15.000000 1.075225 6.230988 5.155764
3361 91 21.583956 15.000000 15.000000 1.155445 6.583956 5.428512
3361 121 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
3361 52 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
3361 139 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
3361 111 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
3361 102 20.993542 15.000000 15.000000 1.021260 5.993542 4.972283
3361 104 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
3361 110 21.464078 15.000000 15.000000 1.128200 6.464078 5.335879
3361 40 22.052785 15.000000 15.000000 1.261997 7.052785 5.790788
3361 51 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
3361 144 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
3361 95 21.700622 15.000000 15.000000 1.181960 6.700622 5.518663
3361 137 18.150000 15.000000 15.000000 0.000000 3.150000 3.150000
3361 93 21.936924 15.000000 15.000000 1.235665 6.936924 5.701260
3361 114 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
3361 32 22.644708 15.000000 15.000000 1.396525 7.644708 6.248184
3361 58 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
3361 67 21.702228 15.000000 15.000000 1.182325 6.702228 5.519904
3361 98 22.055196 15.000000 15.000000 1.262545 7.055196 5.792652
3361 71 23.115948 15.000000 15.000000 1.503625 8.115948 6.612324
3361 37 22.526436 15.000000 15.000000 1.369645 7.526436 6.156792
3361 130 16.500000 15.000000 15.000000 0.000000 1.500000 1.500000
3361 84 22.762078 15.000000 15.000000 1.423200 7.762078 6.338879
3361 57 22.171057 15.000000 15.000000 1.288877 7.171057 5.882180
3361 70 22.054294 15.000000 15.000000 1.262340 7.054294 5.791955
3361 126 24.417055 15.000000 15.000000 1.799331 9.417055 7.617724
3361 74 23.590999 15.000000 15.000000 1.611591 8.590999 6.979408
3361 66 25.006567 15.000000 15.000000 1.933311 10.006567 8.073256
3361 87 24.888295 15.000000 15.000000 1.906431 9.888295 7.981864
3361 115 24.651751 15.000000 15.000000 1.852671 9.651751 7.799080
3361 86 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3361 60 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3361 117 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3361 141 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3361 142 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3361 122 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3361 47 22.410573 15.000000 15.000000 1.343312 7.410573 6.067261
3361 33 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3361 68 24.179109 15.000000 15.000000 1.745252 9.179109 7.433857
3361 55 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3361 79 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3361 107 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3361 41 25.121589 15.000000 15.000000 1.959452 10.121589 8.162137
3361 149 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3361 75 24.415653 15.000000 15.000000 1.799012 9.415653 7.616641
3361 105 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3361 53 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3361 146 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3361 129 23.473173 15.000000 15.000000 1.584812 8.473173 6.888361
3361 65 23.707869 15.000000 15.000000 1.638152 8.707869 7.069717
3361 133 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
3361 127 24.298783 15.000000 15.000000 1.772451 9.298783 7.526332
3361 119 24.062239 15.000000 15.000000 1.718691 9.062239 7.343548
3361 49 23.827543 15.000000 15.000000 1.665351 8.827543 7.162192
3361 38 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
3361 78 22.408164 15.000000 15.000000 1.342765 7.408164 6.065400
3421 100 23.017140 15.000000 15.000000 1.481168 8.017140 6.535972
3421 89 25.138644 15.000000 15.000000 1.963328 10.138644 8.175316
3421 76 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
3421 69 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
3421 113 23.945815 15.000000 15.000000 1.692231 8.945815 7.253584
3421 83 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3421 148 24.535327 15.000000 15.000000 1.826211 9.535327 7.709116
3421 135 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
3421 45 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3421 120 22.648519 15.000000 15.000000 1.397391 7.648519 6.251128
3421 94 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3421 125 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
3421 35 23.709271 15.000000 15.000000 1.638471 8.709271 7.070800
3421 96 24.180511 15.000000 15.000000 1.745571 9.180511 7.434940
3421 54 23.474575 15.000000 15.000000 1.585131 8.474575 6.889444
3421 64 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3421 50 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3421 131 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3421 56 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3421 147 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3421 80 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3421 48 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3421 118 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3421 106 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3421 123 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3421 61 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
3421 140 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3421 92 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3421 36 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3421 112 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3421 101 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3421 90 21.822909 15.000000 15.000000 1.209752 6.822909 5.613157
3421 116 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3421 128 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3421 77 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3421 143 22.883661 15.000000 15.000000 1.450832 7.883661 6.432829
3421 145 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3421 150 21.586365 15.000000 15.000000 1.155992 6.586365 5.430373
3421 134 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
3421 72 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3421 81 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
3421 73 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3421 43 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3421 136 23.589597 15.000000 15.000000 1.611272 8.589597 6.978325
3421 99 22.765389 15.000000 15.000000 1.423952 7.765389 6.341437
3421 108 22.175877 15.000000 15.000000 1.289972 7.175877 5.885905
3421 88 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3421 46 23.826141 15.000000 15.000000 1.665032 8.826141 7.161109
3421 59 22.647117 15.000000 15.000000 1.397072 7.647117 6.250045
3421 103 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3421 97 23.354901 15.000000 15.000000 1.557932 8.354901 6.796969
3421 63 23.236629 15.000000 15.000000 1.531052 8.236629 6.705577
3421 44 23.118357 15.000000 15.000000 1.504172 8.118357 6.614185
3421 62 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3421 132 22.294149 15.000000 15.000000 1.316852 7.294149 5.977297
3421 138 23.000085 15.000000 15.000000 1.477292 8.000085 6.522793
3421 34 22.528845 15.000000 15.000000 1.370192 7.528845 6.158653
3421 42 22.057605 15.000000 15.000000 1.263092 7.057605 5.794513
3421 39 24.533925 15.000000 15.000000 1.825892 9.533925 7.708033
3421 109 23.470764 15.000000 15.000000 1.584265 8.470764 6.886500
3421 82 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
3421 124 22.997676 15.000000 15.000000 1.476745 7.997676 6.520932
3421 31 22.762980 15.000000 15.000000 1.423405 7.762980 6.339576
3421 85 21.230988 15.000000 15.000000 1.075225 6.230988 5.155764
3421 91 21.583956 15.000000 15.000000 1.155445 6.583956 5.428512
3421 121 21.820500 15.000000 15.000000 1.209205 6.820500 5.611296
