IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
3181 76 7.709116 7.709116
3181 69 7.434940 7.434940
3181 113 7.253584 7.253584
3181 83 7.070800 7.070800
3181 148 7.709116 7.709116
3181 135 7.434940 7.434940
3181 45 7.070800 7.070800
3181 120 6.251128 6.251128
3181 94 7.070800 7.070800
3181 125 6.889444 6.889444
3181 35 7.070800 7.070800
3181 96 7.434940 7.434940
3181 54 6.889444 6.889444
3181 64 6.522793 6.522793
3181 50 5.977297 5.977297
3181 131 6.250045 6.250045
3181 56 6.522793 6.522793
3181 147 6.158653 6.158653
3181 80 5.885905 5.885905
3181 48 6.522793 6.522793
3181 118 6.796969 6.796969
3181 106 6.522793 6.522793
3181 123 6.796969 6.796969
3181 61 6.432829 6.432829
3181 140 5.613157 5.613157
3181 92 6.978325 6.978325
3181 36 6.796969 6.796969
3181 112 5.613157 5.613157
3181 101 6.250045 6.250045
3181 90 5.613157 5.613157
3181 116 6.522793 6.522793
3181 128 5.977297 5.977297
3181 77 6.614185 6.614185
3181 143 6.432829 6.432829
3181 145 5.885905 5.885905
3181 150 5.430373 5.430373
3181 134 6.705577 6.705577
3181 72 6.522793 6.522793
3181 81 6.341437 6.341437
3181 73 6.978325 6.978325
3181 43 6.614185 6.614185
3181 136 6.978325 6.978325
3181 99 6.341437 6.341437
3181 108 5.885905 5.885905
3181 88 6.796969 6.796969
3181 46 7.161109 7.161109
3181 59 6.250045 6.250045
3181 103 6.614185 6.614185
3181 97 6.796969 6.796969
3181 63 6.705577 6.705577
3181 44 6.614185 6.614185
3181 62 6.158653 6.158653
3181 132 5.977297 5.977297
3181 138 6.522793 6.522793
3181 34 6.158653 6.158653
3181 42 5.794513 5.794513
3181 39 7.708033 7.708033
3181 109 6.886500 6.886500
3181 82 5.611296 5.611296
3181 124 6.520932 6.520932
3181 31 6.339576 6.339576
3181 85 5.155764 5.155764
3181 91 5.428512 5.428512
3181 121 5.611296 5.611296
3181 52 6.520932 6.520932
3181 139 5.611296 5.611296
3181 111 4.972283 4.972283
3181 102 4.972283 4.972283
3181 104 5.790788 5.790788
3181 110 5.335879 5.335879
3181 40 5.790788 5.790788
3181 51 3.150000 3.150000
3181 144 5.518663 5.518663
3181 95 5.518663 5.518663
3181 137 3.150000 3.150000
3181 93 5.701260 5.701260
3181 114 6.156792 6.156792
3181 32 6.248184 6.248184
3181 58 6.156792 6.156792
3181 67 5.519904 5.519904
3181 98 5.792652 5.792652
3181 71 6.612324 6.612324
3181 37 6.156792 6.156792
3181 130 1.500000 1.500000
3181 84 6.338879 6.338879
3181 57 5.882180 5.882180
3181 70 5.791955 5.791955
3181 126 7.617724 7.617724
3181 74 6.979408 6.979408
3181 66 8.073256 8.073256
3181 87 7.981864 7.981864
3181 115 7.799080 7.799080
3181 86 6.067261 6.067261
3181 60 6.067261 6.067261
3181 117 6.067261 6.067261
3181 141 6.067261 6.067261
3181 142 6.067261 6.067261
3181 122 6.067261 6.067261
3181 47 6.067261 6.067261
3181 33 7.069717 7.069717
3181 68 7.433857 7.433857
3181 55 6.888361 6.888361
3181 79 6.888361 6.888361
3181 107 7.069717 7.069717
3181 41 8.162137 8.162137
3181 149 6.888361 6.888361
3181 75 7.616641 7.616641
3181 105 7.069717 7.069717
3181 53 7.069717 7.069717
3181 146 7.069717 7.069717
3181 129 6.888361 6.888361
3181 65 7.069717 7.069717
3181 133 7.162192 7.162192
3181 127 7.526332 7.526332
3181 119 7.343548 7.343548
3181 49 7.162192 7.162192
3181 38 6.065400 6.065400
3181 78 6.065400 6.065400
3241 100 6.535972 6.535972
3241 89 8.175316 8.175316
3241 76 7.709116 7.709116
3241 69 7.434940 7.434940
3241 113 7.253584 7.253584
3241 83 7.070800 7.070800
3241 148 7.709116 7.709116
3241 135 7.434940 7.434940
3241 45 7.070800 7.070800
3241 120 6.251128 6.251128
3241 94 7.070800 7.070800
3241 125 6.889444 6.889444
3241 35 7.070800 7.070800
3241 96 7.434940 7.434940
3241 54 6.889444 6.889444
3241 64 6.522793 6.522793
3241 50 5.977297 5.977297
3241 131 6.250045 6.250045
3241 56 6.522793 6.522793
3241 147 6.158653 6.158653
3241 80 5.885905 5.885905
3241 48 6.522793 6.522793
3241 118 6.796969 6.796969
3241 106 6.522793 6.522793
3241 123 6.796969 6.796969
3241 61 6.432829 6.432829
3241 140 5.613157 5.613157
3241 92 6.978325 6.978325
3241 36 6.796969 6.796969
3241 112 5.613157 5.613157
3241 101 6.250045 6.250045
3241 90 5.613157 5.613157
3241 116 6.522793 6.522793
3241 128 5.977297 5.977297
3241 77 6.614185 6.614185
3241 143 6.432829 6.432829
3241 145 5.885905 5.885905
3241 150 5.430373 5.430373
3241 134 6.705577 6.705577
3241 72 6.522793 6.522793
3241 81 6.341437 6.341437
3241 73 6.978325 6.978325
3241 43 6.614185 6.614185
3241 136 6.978325 6.978325
3241 99 6.341437 6.341437
3241 108 5.885905 5.885905
3241 88 6.796969 6.796969
3241 46 7.161109 7.161109
3241 59 6.250045 6.250045
3241 103 6.614185 6.614185
3241 97 6.796969 6.796969
3241 63 6.705577 6.705577
3241 44 6.614185 6.614185
3241 62 6.158653 6.158653
3241 132 5.977297 5.977297
3241 138 6.522793 6.522793
3241 34 6.158653 6.158653
3241 42 5.794513 5.794513
3241 39 7.708033 7.708033
3241 109 6.886500 6.886500
3241 82 5.611296 5.611296
3241 124 6.520932 6.520932
3241 31 6.339576 6.339576
3241 85 5.155764 5.155764
3241 91 5.428512 5.428512
3241 121 5.611296 5.611296
3241 52 6.520932 6.520932
3241 139 5.611296 5.611296
3241 111 4.972283 4.972283
3241 102 4.972283 4.972283
3241 104 5.790788 5.790788
3241 110 5.335879 5.335879
3241 40 5.790788 5.790788
3241 51 3.150000 3.150000
3241 144 5.518663 5.518663
3241 95 5.518663 5.518663
3241 137 3.150000 3.150000
3241 93 5.701260 5.701260
3241 114 6.156792 6.156792
3241 32 6.248184 6.248184
3241 58 6.156792 6.156792
3241 67 5.519904 5.519904
3241 98 5.792652 5.792652
3241 71 6.612324 6.612324
3241 37 6.156792 6.156792
3241 130 1.500000 1.500000
3241 84 6.338879 6.338879
3241 57 5.882180 5.882180
3241 70 5.791955 5.791955
3241 126 7.617724 7.617724
3241 74 6.979408 6.979408
3241 66 8.073256 8.073256
3241 87 7.981864 7.981864
3241 115 7.799080 7.799080
3241 86 6.067261 6.067261
3241 60 6.067261 6.067261
3241 117 6.067261 6.067261
3241 141 6.067261 6.067261
3241 142 6.067261 6.067261
3241 122 6.067261 6.067261
3241 47 6.067261 6.067261
3241 33 7.069717 7.069717
3241 68 7.433857 7.433857
3241 55 6.888361 6.888361
3241 79 6.888361 6.888361
3241 107 7.069717 7.069717
3241 41 8.162137 8.162137
3241 149 6.888361 6.888361
3241 75 7.616641 7.616641
3241 105 7.069717 7.069717
3241 53 7.069717 7.069717
3241 146 7.069717 7.069717
3241 129 6.888361 6.888361
3241 65 7.069717 7.069717
3241 133 7.162192 7.162192
3241 127 7.526332 7.526332
3241 119 7.343548 7.343548
3241 49 7.162192 7.162192
3241 38 6.065400 6.065400
3241 78 6.065400 6.065400
3301 100 6.535972 6.535972
3301 89 8.175316 8.175316
3301 76 7.709116 7.709116
3301 69 7.434940 7.434940
3301 113 7.253584 7.253584
3301 83 7.070800 7.070800
3301 148 7.709116 7.709116
3301 135 7.434940 7.434940
3301 45 7.070800 7.070800
3301 120 6.251128 6.251128
3301 94 7.070800 7.070800
3301 125 6.889444 6.889444
3301 35 7.070800 7.070800
3301 96 7.434940 7.434940
3301 54 6.889444 6.889444
3301 64 6.522793 6.522793
3301 50 5.977297 5.977297
3301 131 6.250045 6.250045
3301 56 6.522793 6.522793
3301 147 6.158653 6.158653
3301 80 5.885905 5.885905
3301 48 6.522793 6.522793
3301 118 6.796969 6.796969
3301 106 6.522793 6.522793
3301 123 6.796969 6.796969
3301 61 6.432829 6.432829
3301 140 5.613157 5.613157
3301 92 6.978325 6.978325
3301 36 6.796969 6.796969
3301 112 5.613157 5.613157
3301 101 6.250045 6.250045
3301 90 5.613157 5.613157
3301 116 6.522793 6.522793
3301 128 5.977297 5.977297
3301 77 6.614185 6.614185
3301 143 6.432829 6.432829
3301 145 5.885905 5.885905
3301 150 5.430373 5.430373
3301 134 6.705577 6.705577
3301 72 6.522793 6.522793
3301 81 6.341437 6.341437
3301 73 6.978325 6.978325
3301 43 6.614185 6.614185
3301 136 6.978325 6.978325
3301 99 6.341437 6.341437
3301 108 5.885905 5.885905
3301 88 6.796969 6.796969
3301 46 7.161109 7.161109
3301 59 6.250045 6.250045
3301 103 6.614185 6.614185
3301 97 6.796969 6.796969
3301 63 6.705577 6.705577
3301 44 6.614185 6.614185
3301 62 6.158653 6.158653
3301 132 5.977297 5.977297
3301 138 6.522793 6.522793
3301 34 6.158653 6.158653
3301 42 5.794513 5.794513
3301 39 7.708033 7.708033
3301 109 6.886500 6.886500
3301 82 5.611296 5.611296
3301 124 6.520932 6.520932
3301 31 6.339576 6.339576
3301 85 5.155764 5.155764
3301 91 5.428512 5.428512
3301 121 5.611296 5.611296
3301 52 6.520932 6.520932
3301 139 5.611296 5.611296
3301 111 4.972283 4.972283
3301 102 4.972283 4.972283
3301 104 5.790788 5.790788
3301 110 5.335879 5.335879
3301 40 5.790788 5.790788
3301 51 3.150000 3.150000
3301 144 5.518663 5.518663
3301 95 5.518663 5.518663
3301 137 3.150000 3.150000
3301 93 5.701260 5.701260
3301 114 6.156792 6.156792
3301 32 6.248184 6.248184
3301 58 6.156792 6.156792
3301 67 5.519904 5.519904
3301 98 5.792652 5.792652
3301 71 6.612324 6.612324
3301 37 6.156792 6.156792
3301 130 1.500000 1.500000
3301 84 6.338879 6.338879
3301 57 5.882180 5.882180
3301 70 5.791955 5.791955
3301 126 7.617724 7.617724
3301 74 6.979408 6.979408
3301 66 8.073256 8.073256
3301 87 7.981864 7.981864
3301 115 7.799080 7.799080
3301 86 6.067261 6.067261
3301 60 6.067261 6.067261
3301 117 6.067261 6.067261
3301 141 6.067261 6.067261
3301 142 6.067261 6.067261
3301 122 6.067261 6.067261
3301 47 6.067261 6.067261
3301 33 7.069717 7.069717
3301 68 7.433857 7.433857
3301 55 6.888361 6.888361
3301 79 6.888361 6.888361
3301 107 7.069717 7.069717
3301 41 8.162137 8.162137
3301 149 6.888361 6.888361
3301 75 7.616641 7.616641
3301 105 7.069717 7.069717
3301 53 7.069717 7.069717
3301 146 7.069717 7.069717
3301 129 6.888361 6.888361
3301 65 7.069717 7.069717
3301 133 7.162192 7.162192
3301 127 7.526332 7.526332
3301 119 7.343548 7.343548
3301 49 7.162192 7.162192
3301 38 6.065400 6.065400
3301 78 6.065400 6.065400
3361 100 6.535972 6.535972
3361 89 8.175316 8.175316
3361 76 7.709116 7.709116
3361 69 7.434940 7.434940
3361 113 7.253584 7.253584
3361 83 7.070800 7.070800
3361 148 7.709116 7.709116
3361 135 7.434940 7.434940
3361 45 7.070800 7.070800
3361 120 6.251128 6.251128
3361 94 7.070800 7.070800
3361 125 6.889444 6.889444
3361 35 7.070800 7.070800
3361 96 7.434940 7.434940
3361 54 6.889444 6.889444
3361 64 6.522793 6.522793
3361 50 5.977297 5.977297
3361 131 6.250045 6.250045
3361 56 6.522793 6.522793
3361 147 6.158653 6.158653
3361 80 5.885905 5.885905
3361 48 6.522793 6.522793
3361 118 6.796969 6.796969
3361 106 6.522793 6.522793
3361 123 6.796969 6.796969
3361 61 6.432829 6.432829
3361 140 5.613157 5.613157
3361 92 6.978325 6.978325
3361 36 6.796969 6.796969
3361 112 5.613157 5.613157
3361 101 6.250045 6.250045
3361 90 5.613157 5.613157
3361 116 6.522793 6.522793
3361 128 5.977297 5.977297
3361 77 6.614185 6.614185
3361 143 6.432829 6.432829
3361 145 5.885905 5.885905
3361 150 5.430373 5.430373
3361 134 6.705577 6.705577
3361 72 6.522793 6.522793
3361 81 6.341437 6.341437
3361 73 6.978325 6.978325
3361 43 6.614185 6.614185
3361 136 6.978325 6.978325
3361 99 6.341437 6.341437
3361 108 5.885905 5.885905
3361 88 6.796969 6.796969
3361 46 7.161109 7.161109
3361 59 6.250045 6.250045
3361 103 6.614185 6.614185
3361 97 6.796969 6.796969
3361 63 6.705577 6.705577
3361 44 6.614185 6.614185
3361 62 6.158653 6.158653
3361 132 5.977297 5.977297
3361 138 6.522793 6.522793
3361 34 6.158653 6.158653
3361 42 5.794513 5.794513
3361 39 7.708033 7.708033
3361 109 6.886500 6.886500
3361 82 5.611296 5.611296
3361 124 6.520932 6.520932
3361 31 6.339576 6.339576
3361 85 5.155764 5.155764
3361 91 5.428512 5.428512
3361 121 5.611296 5.611296
3361 52 6.520932 6.520932
3361 139 5.611296 5.611296
3361 111 4.972283 4.972283
3361 102 4.972283 4.972283
3361 104 5.790788 5.790788
3361 110 5.335879 5.335879
3361 40 5.790788 5.790788
3361 51 3.150000 3.150000
3361 144 5.518663 5.518663
3361 95 5.518663 5.518663
3361 137 3.150000 3.150000
3361 93 5.701260 5.701260
3361 114 6.156792 6.156792
3361 32 6.248184 6.248184
3361 58 6.156792 6.156792
3361 67 5.519904 5.519904
3361 98 5.792652 5.792652
3361 71 6.612324 6.612324
3361 37 6.156792 6.156792
3361 130 1.500000 1.500000
3361 84 6.338879 6.338879
3361 57 5.882180 5.882180
3361 70 5.791955 5.791955
3361 126 7.617724 7.617724
3361 74 6.979408 6.979408
3361 66 8.073256 8.073256
3361 87 7.981864 7.981864
3361 115 7.799080 7.799080
3361 86 6.067261 6.067261
3361 60 6.067261 6.067261
3361 117 6.067261 6.067261
3361 141 6.067261 6.067261
3361 142 6.067261 6.067261
3361 122 6.067261 6.067261
3361 47 6.067261 6.067261
3361 33 7.069717 7.069717
3361 68 7.433857 7.433857
3361 55 6.888361 6.888361
3361 79 6.888361 6.888361
3361 107 7.069717 7.069717
3361 41 8.162137 8.162137
3361 149 6.888361 6.888361
3361 75 7.616641 7.616641
3361 105 7.069717 7.069717
3361 53 7.069717 7.069717
3361 146 7.069717 7.069717
3361 129 6.888361 6.888361
3361 65 7.069717 7.069717
3361 133 7.162192 7.162192
3361 127 7.526332 7.526332
3361 119 7.343548 7.343548
3361 49 7.162192 7.162192
3361 38 6.065400 6.065400
3361 78 6.065400 6.065400
3421 100 6.535972 6.535972
3421 89 8.175316 8.175316
3421 76 7.709116 7.709116
3421 69 7.434940 7.434940
3421 113 7.253584 7.253584
3421 83 7.070800 7.070800
3421 148 7.709116 7.709116
3421 135 7.434940 7.434940
3421 45 7.070800 7.070800
3421 120 6.251128 6.251128
3421 94 7.070800 7.070800
3421 125 6.889444 6.889444
3421 35 7.070800 7.070800
3421 96 7.434940 7.434940
3421 54 6.889444 6.889444
3421 64 6.522793 6.522793
3421 50 5.977297 5.977297
3421 131 6.250045 6.250045
3421 56 6.522793 6.522793
3421 147 6.158653 6.158653
3421 80 5.885905 5.885905
3421 48 6.522793 6.522793
3421 118 6.796969 6.796969
3421 106 6.522793 6.522793
3421 123 6.796969 6.796969
3421 61 6.432829 6.432829
3421 140 5.613157 5.613157
3421 92 6.978325 6.978325
3421 36 6.796969 6.796969
3421 112 5.613157 5.613157
3421 101 6.250045 6.250045
3421 90 5.613157 5.613157
3421 116 6.522793 6.522793
3421 128 5.977297 5.977297
3421 77 6.614185 6.614185
3421 143 6.432829 6.432829
3421 145 5.885905 5.885905
3421 150 5.430373 5.430373
3421 134 6.705577 6.705577
3421 72 6.522793 6.522793
3421 81 6.341437 6.341437
3421 73 6.978325 6.978325
3421 43 6.614185 6.614185
3421 136 6.978325 6.978325
3421 99 6.341437 6.341437
3421 108 5.885905 5.885905
3421 88 6.796969 6.796969
3421 46 7.161109 7.161109
3421 59 6.250045 6.250045
3421 103 6.614185 6.614185
3421 97 6.796969 6.796969
3421 63 6.705577 6.705577
3421 44 6.614185 6.614185
3421 62 6.158653 6.158653
3421 132 5.977297 5.977297
3421 138 6.522793 6.522793
3421 34 6.158653 6.158653
3421 42 5.794513 5.794513
3421 39 7.708033 7.708033
3421 109 6.886500 6.886500
3421 82 5.611296 5.611296
3421 124 6.520932 6.520932
3421 31 6.339576 6.339576
3421 85 5.155764 5.155764
3421 91 5.428512 5.428512
3421 121 5.611296 5.611296
3421 52 6.520932 6.520932
3421 139 5.611296 5.611296
3421 111 4.972283 4.972283
3421 102 4.972283 4.972283
3421 104 5.790788 5.790788
3421 110 5.335879 5.335879
3421 40 5.790788 5.790788
3421 51 3.150000 3.150000
3421 144 5.518663 5.518663
3421 95 5.518663 5.518663
3421 137 3.150000 3.150000
3421 93 5.701260 5.701260
3421 114 6.156792 6.156792
3421 32 6.248184 6.248184
3421 58 6.156792 6.156792
3421 67 5.519904 5.519904
3421 98 5.792652 5.792652
3421 71 6.612324 6.612324
3421 37 6.156792 6.156792
3421 130 1.500000 1.500000
3421 84 6.338879 6.338879
3421 57 5.882180 5.882180
3421 70 5.791955 5.791955
3421 126 7.617724 7.617724
3421 74 6.979408 6.979408
3421 66 8.073256 8.073256
3421 87 7.981864 7.981864
3421 115 7.799080 7.799080
3421 86 6.067261 6.067261
3421 60 6.067261 6.067261
3421 117 6.067261 6.067261
3421 141 6.067261 6.067261
3421 142 6.067261 6.067261
3421 122 6.067261 6.067261
3421 47 6.067261 6.067261
3421 33 7.069717 7.069717
3421 68 7.433857 7.433857
3421 55 6.888361 6.888361
3421 79 6.888361 6.888361
3421 107 7.069717 7.069717
3421 41 8.162137 8.162137
3421 149 6.888361 6.888361
3421 75 7.616641 7.616641
3421 105 7.069717 7.069717
3421 53 7.069717 7.069717
3421 146 7.069717 7.069717
3421 129 6.888361 6.888361
3421 65 7.069717 7.069717
3421 133 7.162192 7.162192
3421 127 7.526332 7.526332
3421 119 7.343548 7.343548
3421 49 7.162192 7.162192
3421 38 6.065400 6.065400
3421 78 6.065400 6.065400
3481 100 6.535972 6.535972
3481 89 8.175316 8.175316
3481 76 7.709116 7.709116
3481 69 7.434940 7.434940
3481 113 7.253584 7.253584
3481 83 7.070800 7.070800
3481 148 7.709116 7.709116
3481 135 7.434940 7.434940
3481 45 7.070800 7.070800
3481 120 6.251128 6.251128
3481 94 7.070800 7.070800
3481 125 6.889444 6.889444
3481 35 7.070800 7.070800
3481 96 7.434940 7.434940
3481 54 6.889444 6.889444
3481 64 6.522793 6.522793
3481 50 5.977297 5.977297
3481 131 6.250045 6.250045
3481 56 6.522793 6.522793
3481 147 6.158653 6.158653
3481 80 5.885905 5.885905
3481 48 6.522793 6.522793
3481 118 6.796969 6.796969
3481 106 6.522793 6.522793
3481 123 6.796969 6.796969
3481 61 6.432829 6.432829
3481 140 5.613157 5.613157
3481 92 6.978325 6.978325
3481 36 6.796969 6.796969
3481 112 5.613157 5.613157
3481 101 6.250045 6.250045
3481 90 5.613157 5.613157
3481 116 6.522793 6.522793
3481 128 5.977297 5.977297
3481 77 6.614185 6.614185
3481 143 6.432829 6.432829
3481 145 5.885905 5.885905
3481 150 5.430373 5.430373
3481 134 6.705577 6.705577
3481 72 6.522793 6.522793
3481 81 6.341437 6.341437
3481 73 6.978325 6.978325
3481 43 6.614185 6.614185
3481 136 6.978325 6.978325
3481 99 6.341437 6.341437
3481 108 5.885905 5.885905
3481 88 6.796969 6.796969
3481 46 7.161109 7.161109
3481 59 6.250045 6.250045
3481 103 6.614185 6.614185
3481 97 6.796969 6.796969
3481 63 6.705577 6.705577
3481 44 6.614185 6.614185
3481 62 6.158653 6.158653
3481 132 5.977297 5.977297
3481 138 6.522793 6.522793
3481 34 6.158653 6.158653
3481 42 5.794513 5.794513
3481 39 7.708033 7.708033
3481 109 6.886500 6.886500
3481 82 5.611296 5.611296
3481 124 6.520932 6.520932
3481 31 6.339576 6.339576
3481 85 5.155764 5.155764
3481 91 5.428512 5.428512
3481 121 5.611296 5.611296
3481 52 6.520932 6.520932
3481 139 5.611296 5.611296
3481 111 4.972283 4.972283
3481 102 4.972283 4.972283
3481 104 5.790788 5.790788
3481 110 5.335879 5.335879
3481 40 5.790788 5.790788
3481 51 3.150000 3.150000
3481 144 5.518663 5.518663
3481 95 5.518663 5.518663
3481 137 3.150000 3.150000
3481 93 5.701260 5.701260
3481 114 6.156792 6.156792
3481 32 6.248184 6.248184
3481 58 6.156792 6.156792
3481 67 5.519904 5.519904
3481 98 5.792652 5.792652
3481 71 6.612324 6.612324
3481 37 6.156792 6.156792
3481 130 1.500000 1.500000
3481 84 6.338879 6.338879
3481 57 5.882180 5.882180
3481 70 5.791955 5.791955
3481 126 7.617724 7.617724
3481 74 6.979408 6.979408
3481 66 8.073256 8.073256
3481 87 7.981864 7.981864
3481 115 7.799080 7.799080
3481 86 6.067261 6.067261
3481 60 6.067261 6.067261
3481 117 6.067261 6.067261
3481 141 6.067261 6.067261
3481 142 6.067261 6.067261
3481 122 6.067261 6.067261
3481 47 6.067261 6.067261
3481 33 7.069717 7.069717
3481 68 7.433857 7.433857
3481 55 6.888361 6.888361
3481 79 6.888361 6.888361
3481 107 7.069717 7.069717
3481 41 8.162137 8.162137
3481 149 6.888361 6.888361
3481 75 7.616641 7.616641
3481 105 7.069717 7.069717
3481 53 7.069717 7.069717
3481 146 7.069717 7.069717
3481 129 6.888361 6.888361
3481 65 7.069717 7.069717
3481 133 7.162192 7.162192
3481 127 7.526332 7.526332
3481 119 7.343548 7.343548
3481 49 7.162192 7.162192
3481 38 6.065400 6.065400
3481 78 6.065400 6.065400
3541 100 6.535972 6.535972
3541 89 8.175316 8.175316
3541 76 7.709116 7.709116
3541 69 7.434940 7.434940
3541 113 7.253584 7.253584
3541 83 7.070800 7.070800
3541 148 7.709116 7.709116
3541 135 7.434940 7.434940
3541 45 7.070800 7.070800
3541 120 6.251128 6.251128
3541 94 7.070800 7.070800
3541 125 6.889444 6.889444
3541 35 7.070800 7.070800
3541 96 7.434940 7.434940
3541 54 6.889444 6.889444
3541 64 6.522793 6.522793
3541 50 5.977297 5.977297
3541 131 6.250045 6.250045
3541 56 6.522793 6.522793
3541 147 6.158653 6.158653
3541 80 5.885905 5.885905
3541 48 6.522793 6.522793
3541 118 6.796969 6.796969
3541 106 6.522793 6.522793
3541 123 6.796969 6.796969
3541 61 6.432829 6.432829
3541 140 5.613157 5.613157
3541 92 6.978325 6.978325
3541 36 6.796969 6.796969
3541 112 5.613157 5.613157
3541 101 6.250045 6.250045
3541 90 5.613157 5.613157
3541 116 6.522793 6.522793
3541 128 5.977297 5.977297
3541 77 6.614185 6.614185
3541 143 6.432829 6.432829
3541 145 5.885905 5.885905
3541 150 5.430373 5.430373
3541 134 6.705577 6.705577
3541 72 6.522793 6.522793
3541 81 6.341437 6.341437
3541 73 6.978325 6.978325
3541 43 6.614185 6.614185
3541 136 6.978325 6.978325
3541 99 6.341437 6.341437
3541 108 5.885905 5.885905
3541 88 6.796969 6.796969
3541 46 7.161109 7.161109
3541 59 6.250045 6.250045
3541 103 6.614185 6.614185
3541 97 6.796969 6.796969
3541 63 6.705577 6.705577
3541 44 6.614185 6.614185
3541 62 6.158653 6.158653
3541 132 5.977297 5.977297
