IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
3121 43 81.257750 81.257750
3121 95 79.925000 79.925000
3121 67 7.344613 7.344613
3121 62 7.710181 7.710181
3121 72 7.891537 7.891537
3121 60 6.068286 6.068286
3121 36 97.537500 97.537500
3121 92 6.434977 6.434977
3121 82 6.434977 6.434977
3121 52 6.980473 6.980473
3121 135 6.434977 6.434977
3121 146 6.434977 6.434977
3121 42 7.070742 7.070742
3121 71 7.434882 7.434882
3121 139 7.434882 7.434882
3121 126 7.434882 7.434882
3121 38 7.070742 7.070742
3121 124 7.070742 7.070742
3121 48 8.437338 8.437338
3181 130 6.252193 6.252193
3181 85 5.705269 5.705269
3181 99 6.069409 6.069409
3181 131 6.524941 6.524941
3181 141 6.890509 6.890509
3181 114 7.982929 7.982929
3181 148 6.707725 6.707725
3181 116 6.890509 6.890509
3181 70 7.071865 7.071865
3181 104 6.524941 6.524941
3181 149 6.890509 6.890509
3181 81 6.890509 6.890509
3181 97 6.799117 6.799117
3181 106 6.343585 6.343585
3181 61 6.160801 6.160801
3181 40 6.616333 6.616333
3181 133 6.707725 6.707725
3181 58 6.343585 6.343585
3181 49 6.890509 6.890509
3181 102 6.707725 6.707725
3181 145 6.069409 6.069409
3181 128 7.618789 7.618789
3181 101 6.799117 6.799117
3181 94 8.073198 8.073198
3181 150 6.979350 6.979350
3181 88 6.615210 6.615210
3181 107 6.889386 6.889386
3181 125 6.342462 6.342462
3181 93 6.159678 6.159678
3181 113 6.889386 6.889386
3181 56 6.979350 6.979350
3181 69 7.343490 7.343490
3181 134 6.523818 6.523818
3181 33 6.979350 6.979350
3181 90 7.162134 7.162134
3181 127 7.162134 7.162134
3181 59 6.706602 6.706602
3181 51 6.797994 6.797994
3181 75 6.797994 6.797994
3181 119 6.251070 6.251070
3181 46 6.251070 6.251070
3181 34 6.523818 6.523818
3181 83 6.342462 6.342462
3181 100 6.249284 6.249284
3181 65 6.249284 6.249284
3181 86 6.613424 6.613424
3181 74 6.249284 6.249284
3181 147 5.065472 5.065472
3181 47 6.157892 6.157892
3181 66 6.157892 6.157892
3181 45 6.522032 6.522032
3181 137 6.066500 6.066500
3181 109 6.249284 6.249284
3181 73 6.066500 6.066500
3181 144 6.249284 6.249284
3181 123 6.432068 6.432068
3181 111 6.249284 6.249284
3181 140 5.702360 5.702360
3181 84 6.157892 6.157892
3181 80 6.066500 6.066500
3181 89 6.522032 6.522032
3181 112 6.066500 6.066500
3181 136 6.157892 6.157892
3181 105 6.432068 6.432068
3181 117 6.066500 6.066500
3181 64 6.977564 6.977564
3181 54 6.340676 6.340676
3181 68 5.702360 5.702360
3181 77 7.341704 7.341704
3181 142 5.792598 5.792598
3181 115 5.428458 5.428458
3181 143 5.975382 5.975382
3181 110 5.792598 5.792598
3181 35 6.065346 6.065346
3181 79 5.611242 5.611242
3181 39 5.792598 5.792598
3181 44 6.247190 6.247190
3181 41 5.791658 5.791658
3181 132 5.973491 5.973491
3181 118 6.518987 6.518987
3181 37 5.973491 5.973491
3181 78 6.337631 6.337631
3181 108 67.914750 67.914750
3181 87 6.610379 6.610379
3181 53 6.247413 6.247413
3181 57 5.883273 5.883273
3181 32 1.500000 1.500000
3181 98 6.610379 6.610379
3181 138 5.701206 5.701206
3181 50 5.519850 5.519850
3181 63 5.335175 5.335175
3181 31 6.795054 6.795054
3181 103 7.885583 7.885583
3181 55 7.617666 7.617666
3181 122 7.799022 7.799022
3181 129 7.799022 7.799022
3181 91 5.521004 5.521004
3181 120 5.976536 5.976536
3181 96 5.976536 5.976536
3181 121 5.976536 5.976536
3181 76 5.976536 5.976536
3181 43 81.257750 81.257750
3181 95 79.925000 79.925000
3181 67 7.344613 7.344613
3181 62 7.710181 7.710181
3181 72 7.891537 7.891537
3181 60 6.068286 6.068286
3181 36 97.537500 97.537500
3181 92 6.434977 6.434977
3181 82 6.434977 6.434977
3181 52 6.980473 6.980473
3181 135 6.434977 6.434977
3181 146 6.434977 6.434977
3181 42 7.070742 7.070742
3181 71 7.434882 7.434882
3181 139 7.434882 7.434882
3181 126 7.434882 7.434882
3181 38 7.070742 7.070742
3181 124 7.070742 7.070742
3181 48 8.437338 8.437338
3241 130 6.252193 6.252193
3241 85 5.705269 5.705269
3241 99 6.069409 6.069409
3241 131 6.524941 6.524941
3241 141 6.890509 6.890509
3241 114 7.982929 7.982929
3241 148 6.707725 6.707725
3241 116 6.890509 6.890509
3241 70 7.071865 7.071865
3241 104 6.524941 6.524941
3241 149 6.890509 6.890509
3241 81 6.890509 6.890509
3241 97 6.799117 6.799117
3241 106 6.343585 6.343585
3241 61 6.160801 6.160801
3241 40 6.616333 6.616333
3241 133 6.707725 6.707725
3241 58 6.343585 6.343585
3241 49 6.890509 6.890509
3241 102 6.707725 6.707725
3241 145 6.069409 6.069409
3241 128 7.618789 7.618789
3241 101 6.799117 6.799117
3241 94 8.073198 8.073198
3241 150 6.979350 6.979350
3241 88 6.615210 6.615210
3241 107 6.889386 6.889386
3241 125 6.342462 6.342462
3241 93 6.159678 6.159678
3241 113 6.889386 6.889386
3241 56 6.979350 6.979350
3241 69 7.343490 7.343490
3241 134 6.523818 6.523818
3241 33 6.979350 6.979350
3241 90 7.162134 7.162134
3241 127 7.162134 7.162134
3241 59 6.706602 6.706602
3241 51 6.797994 6.797994
3241 75 6.797994 6.797994
3241 119 6.251070 6.251070
3241 46 6.251070 6.251070
3241 34 6.523818 6.523818
3241 83 6.342462 6.342462
3241 100 6.249284 6.249284
3241 65 6.249284 6.249284
3241 86 6.613424 6.613424
3241 74 6.249284 6.249284
3241 147 5.065472 5.065472
3241 47 6.157892 6.157892
3241 66 6.157892 6.157892
3241 45 6.522032 6.522032
3241 137 6.066500 6.066500
3241 109 6.249284 6.249284
3241 73 6.066500 6.066500
3241 144 6.249284 6.249284
3241 123 6.432068 6.432068
3241 111 6.249284 6.249284
3241 140 5.702360 5.702360
3241 84 6.157892 6.157892
3241 80 6.066500 6.066500
3241 89 6.522032 6.522032
3241 112 6.066500 6.066500
3241 136 6.157892 6.157892
3241 105 6.432068 6.432068
3241 117 6.066500 6.066500
3241 64 6.977564 6.977564
3241 54 6.340676 6.340676
3241 68 5.702360 5.702360
3241 77 7.341704 7.341704
3241 142 5.792598 5.792598
3241 115 5.428458 5.428458
3241 143 5.975382 5.975382
3241 110 5.792598 5.792598
3241 35 6.065346 6.065346
3241 79 5.611242 5.611242
3241 39 5.792598 5.792598
3241 44 6.247190 6.247190
3241 41 5.791658 5.791658
3241 132 5.973491 5.973491
3241 118 6.518987 6.518987
3241 37 5.973491 5.973491
3241 78 6.337631 6.337631
3241 108 67.914750 67.914750
3241 87 6.610379 6.610379
3241 53 6.247413 6.247413
3241 57 5.883273 5.883273
3241 32 1.500000 1.500000
3241 98 6.610379 6.610379
3241 138 5.701206 5.701206
3241 50 5.519850 5.519850
3241 63 5.335175 5.335175
3241 31 6.795054 6.795054
3241 103 7.885583 7.885583
3241 55 7.617666 7.617666
3241 122 7.799022 7.799022
3241 129 7.799022 7.799022
3241 91 5.521004 5.521004
3241 120 5.976536 5.976536
3241 96 5.976536 5.976536
3241 121 5.976536 5.976536
3241 76 5.976536 5.976536
3241 43 81.257750 81.257750
3241 95 79.925000 79.925000
3241 67 7.344613 7.344613
3241 62 7.710181 7.710181
3241 72 7.891537 7.891537
3241 60 6.068286 6.068286
3241 36 97.537500 97.537500
3241 92 6.434977 6.434977
3241 82 6.434977 6.434977
3241 52 6.980473 6.980473
3241 135 6.434977 6.434977
3241 146 6.434977 6.434977
3241 42 7.070742 7.070742
3241 71 7.434882 7.434882
3241 139 7.434882 7.434882
3241 126 7.434882 7.434882
3241 38 7.070742 7.070742
3241 124 7.070742 7.070742
3241 48 8.437338 8.437338
3301 130 6.252193 6.252193
3301 85 5.705269 5.705269
3301 99 6.069409 6.069409
3301 131 6.524941 6.524941
3301 141 6.890509 6.890509
3301 114 7.982929 7.982929
3301 148 6.707725 6.707725
3301 116 6.890509 6.890509
3301 70 7.071865 7.071865
3301 104 6.524941 6.524941
3301 149 6.890509 6.890509
3301 81 6.890509 6.890509
3301 97 6.799117 6.799117
3301 106 6.343585 6.343585
3301 61 6.160801 6.160801
3301 40 6.616333 6.616333
3301 133 6.707725 6.707725
3301 58 6.343585 6.343585
3301 49 6.890509 6.890509
3301 102 6.707725 6.707725
3301 145 6.069409 6.069409
3301 128 7.618789 7.618789
3301 101 6.799117 6.799117
3301 94 8.073198 8.073198
3301 150 6.979350 6.979350
3301 88 6.615210 6.615210
3301 107 6.889386 6.889386
3301 125 6.342462 6.342462
3301 93 6.159678 6.159678
3301 113 6.889386 6.889386
3301 56 6.979350 6.979350
3301 69 7.343490 7.343490
3301 134 6.523818 6.523818
3301 33 6.979350 6.979350
3301 90 7.162134 7.162134
3301 127 7.162134 7.162134
3301 59 6.706602 6.706602
3301 51 6.797994 6.797994
3301 75 6.797994 6.797994
3301 119 6.251070 6.251070
3301 46 6.251070 6.251070
3301 34 6.523818 6.523818
3301 83 6.342462 6.342462
3301 100 6.249284 6.249284
3301 65 6.249284 6.249284
3301 86 6.613424 6.613424
3301 74 6.249284 6.249284
3301 147 5.065472 5.065472
3301 47 6.157892 6.157892
3301 66 6.157892 6.157892
3301 45 6.522032 6.522032
3301 137 6.066500 6.066500
3301 109 6.249284 6.249284
3301 73 6.066500 6.066500
3301 144 6.249284 6.249284
3301 123 6.432068 6.432068
3301 111 6.249284 6.249284
3301 140 5.702360 5.702360
3301 84 6.157892 6.157892
3301 80 6.066500 6.066500
3301 89 6.522032 6.522032
3301 112 6.066500 6.066500
3301 136 6.157892 6.157892
3301 105 6.432068 6.432068
3301 117 6.066500 6.066500
3301 64 6.977564 6.977564
3301 54 6.340676 6.340676
3301 68 5.702360 5.702360
3301 77 7.341704 7.341704
3301 142 5.792598 5.792598
3301 115 5.428458 5.428458
3301 143 5.975382 5.975382
3301 110 5.792598 5.792598
3301 35 6.065346 6.065346
3301 79 5.611242 5.611242
3301 39 5.792598 5.792598
3301 44 6.247190 6.247190
3301 41 5.791658 5.791658
3301 132 5.973491 5.973491
3301 118 6.518987 6.518987
3301 37 5.973491 5.973491
3301 78 6.337631 6.337631
3301 108 67.914750 67.914750
3301 87 6.610379 6.610379
3301 53 6.247413 6.247413
3301 57 5.883273 5.883273
3301 32 1.500000 1.500000
3301 98 6.610379 6.610379
3301 138 5.701206 5.701206
3301 50 5.519850 5.519850
3301 63 5.335175 5.335175
3301 31 6.795054 6.795054
3301 103 7.885583 7.885583
3301 55 7.617666 7.617666
3301 122 7.799022 7.799022
3301 129 7.799022 7.799022
3301 91 5.521004 5.521004
3301 120 5.976536 5.976536
3301 96 5.976536 5.976536
3301 121 5.976536 5.976536
3301 76 5.976536 5.976536
3301 43 81.257750 81.257750
3301 95 79.925000 79.925000
3301 67 7.344613 7.344613
3301 62 7.710181 7.710181
3301 72 7.891537 7.891537
3301 60 6.068286 6.068286
3301 36 97.537500 97.537500
3301 92 6.434977 6.434977
3301 82 6.434977 6.434977
3301 52 6.980473 6.980473
3301 135 6.434977 6.434977
3301 146 6.434977 6.434977
3301 42 7.070742 7.070742
3301 71 7.434882 7.434882
3301 139 7.434882 7.434882
3301 126 7.434882 7.434882
3301 38 7.070742 7.070742
3301 124 7.070742 7.070742
3301 48 8.437338 8.437338
3361 130 6.252193 6.252193
3361 85 5.705269 5.705269
3361 99 6.069409 6.069409
3361 131 6.524941 6.524941
3361 141 6.890509 6.890509
3361 114 7.982929 7.982929
3361 148 6.707725 6.707725
3361 116 6.890509 6.890509
3361 70 7.071865 7.071865
3361 104 6.524941 6.524941
3361 149 6.890509 6.890509
3361 81 6.890509 6.890509
3361 97 6.799117 6.799117
3361 106 6.343585 6.343585
3361 61 6.160801 6.160801
3361 40 6.616333 6.616333
3361 133 6.707725 6.707725
3361 58 6.343585 6.343585
3361 49 6.890509 6.890509
3361 102 6.707725 6.707725
3361 145 6.069409 6.069409
3361 128 7.618789 7.618789
3361 101 6.799117 6.799117
3361 94 8.073198 8.073198
3361 150 6.979350 6.979350
3361 88 6.615210 6.615210
3361 107 6.889386 6.889386
3361 125 6.342462 6.342462
3361 93 6.159678 6.159678
3361 113 6.889386 6.889386
3361 56 6.979350 6.979350
3361 69 7.343490 7.343490
3361 134 6.523818 6.523818
3361 33 6.979350 6.979350
3361 90 7.162134 7.162134
3361 127 7.162134 7.162134
3361 59 6.706602 6.706602
3361 51 6.797994 6.797994
3361 75 6.797994 6.797994
3361 119 6.251070 6.251070
3361 46 6.251070 6.251070
3361 34 6.523818 6.523818
3361 83 6.342462 6.342462
3361 100 6.249284 6.249284
3361 65 6.249284 6.249284
3361 86 6.613424 6.613424
3361 74 6.249284 6.249284
3361 147 5.065472 5.065472
3361 47 6.157892 6.157892
3361 66 6.157892 6.157892
3361 45 6.522032 6.522032
3361 137 6.066500 6.066500
3361 109 6.249284 6.249284
3361 73 6.066500 6.066500
3361 144 6.249284 6.249284
3361 123 6.432068 6.432068
3361 111 6.249284 6.249284
3361 140 5.702360 5.702360
3361 84 6.157892 6.157892
3361 80 6.066500 6.066500
3361 89 6.522032 6.522032
3361 112 6.066500 6.066500
3361 136 6.157892 6.157892
3361 105 6.432068 6.432068
3361 117 6.066500 6.066500
3361 64 6.977564 6.977564
3361 54 6.340676 6.340676
3361 68 5.702360 5.702360
3361 77 7.341704 7.341704
3361 142 5.792598 5.792598
3361 115 5.428458 5.428458
3361 143 5.975382 5.975382
3361 110 5.792598 5.792598
3361 35 6.065346 6.065346
3361 79 5.611242 5.611242
3361 39 5.792598 5.792598
3361 44 6.247190 6.247190
3361 41 5.791658 5.791658
3361 132 5.973491 5.973491
3361 118 6.518987 6.518987
3361 37 5.973491 5.973491
3361 78 6.337631 6.337631
3361 108 67.914750 67.914750
3361 87 6.610379 6.610379
3361 53 6.247413 6.247413
3361 57 5.883273 5.883273
3361 32 1.500000 1.500000
3361 98 6.610379 6.610379
3361 138 5.701206 5.701206
3361 50 5.519850 5.519850
3361 63 5.335175 5.335175
3361 31 6.795054 6.795054
3361 103 7.885583 7.885583
3361 55 7.617666 7.617666
3361 122 7.799022 7.799022
3361 129 7.799022 7.799022
3361 91 5.521004 5.521004
3361 120 5.976536 5.976536
3361 96 5.976536 5.976536
3361 121 5.976536 5.976536
3361 76 5.976536 5.976536
3361 43 81.257750 81.257750
3361 95 79.925000 79.925000
3361 67 7.344613 7.344613
3361 62 7.710181 7.710181
3361 72 7.891537 7.891537
3361 60 6.068286 6.068286
3361 36 97.537500 97.537500
3361 92 6.434977 6.434977
3361 82 6.434977 6.434977
3361 52 6.980473 6.980473
3361 135 6.434977 6.434977
3361 146 6.434977 6.434977
3361 42 7.070742 7.070742
3361 71 7.434882 7.434882
3361 139 7.434882 7.434882
3361 126 7.434882 7.434882
3361 38 7.070742 7.070742
3361 124 7.070742 7.070742
3361 48 8.437338 8.437338
3421 130 6.252193 6.252193
3421 85 5.705269 5.705269
3421 99 6.069409 6.069409
3421 131 6.524941 6.524941
3421 141 6.890509 6.890509
3421 114 7.982929 7.982929
3421 148 6.707725 6.707725
3421 116 6.890509 6.890509
3421 70 7.071865 7.071865
3421 104 6.524941 6.524941
3421 149 6.890509 6.890509
3421 81 6.890509 6.890509
3421 97 6.799117 6.799117
3421 106 6.343585 6.343585
3421 61 6.160801 6.160801
3421 40 6.616333 6.616333
3421 133 6.707725 6.707725
3421 58 6.343585 6.343585
3421 49 6.890509 6.890509
3421 102 6.707725 6.707725
3421 145 6.069409 6.069409
3421 128 7.618789 7.618789
3421 101 6.799117 6.799117
3421 94 8.073198 8.073198
3421 150 6.979350 6.979350
3421 88 6.615210 6.615210
3421 107 6.889386 6.889386
3421 125 6.342462 6.342462
3421 93 6.159678 6.159678
3421 113 6.889386 6.889386
3421 56 6.979350 6.979350
3421 69 7.343490 7.343490
3421 134 6.523818 6.523818
3421 33 6.979350 6.979350
3421 90 7.162134 7.162134
3421 127 7.162134 7.162134
3421 59 6.706602 6.706602
3421 51 6.797994 6.797994
3421 75 6.797994 6.797994
3421 119 6.251070 6.251070
3421 46 6.251070 6.251070
3421 34 6.523818 6.523818
3421 83 6.342462 6.342462
3421 100 6.249284 6.249284
3421 65 6.249284 6.249284
3421 86 6.613424 6.613424
3421 74 6.249284 6.249284
3421 147 5.065472 5.065472
3421 47 6.157892 6.157892
3421 66 6.157892 6.157892
3421 45 6.522032 6.522032
3421 137 6.066500 6.066500
3421 109 6.249284 6.249284
3421 73 6.066500 6.066500
3421 144 6.249284 6.249284
3421 123 6.432068 6.432068
3421 111 6.249284 6.249284
3421 140 5.702360 5.702360
3421 84 6.157892 6.157892
3421 80 6.066500 6.066500
3421 89 6.522032 6.522032
3421 112 6.066500 6.066500
3421 136 6.157892 6.157892
3421 105 6.432068 6.432068
3421 117 6.066500 6.066500
3421 64 6.977564 6.977564
3421 54 6.340676 6.340676
3421 68 5.702360 5.702360
3421 77 7.341704 7.341704
3421 142 5.792598 5.792598
3421 115 5.428458 5.428458
3421 143 5.975382 5.975382
3421 110 5.792598 5.792598
3421 35 6.065346 6.065346
3421 79 5.611242 5.611242
3421 39 5.792598 5.792598
3421 44 6.247190 6.247190
3421 41 5.791658 5.791658
3421 132 5.973491 5.973491
3421 118 6.518987 6.518987
3421 37 5.973491 5.973491
3421 78 6.337631 6.337631
3421 108 67.914750 67.914750
3421 87 6.610379 6.610379
3421 53 6.247413 6.247413
3421 57 5.883273 5.883273
3421 32 1.500000 1.500000
3421 98 6.610379 6.610379
3421 138 5.701206 5.701206
3421 50 5.519850 5.519850
3421 63 5.335175 5.335175
3421 31 6.795054 6.795054
3421 103 7.885583 7.885583
3421 55 7.617666 7.617666
3421 122 7.799022 7.799022
3421 129 7.799022 7.799022
3421 91 5.521004 5.521004
3421 120 5.976536 5.976536
3421 96 5.976536 5.976536
3421 121 5.976536 5.976536
3421 76 5.976536 5.976536
3421 43 81.257750 81.257750
3421 95 79.925000 79.925000
3421 67 7.344613 7.344613
3421 62 7.710181 7.710181
3421 72 7.891537 7.891537
3421 60 6.068286 6.068286
3421 36 97.537500 97.537500
3421 92 6.434977 6.434977
3421 82 6.434977 6.434977
3421 52 6.980473 6.980473
3421 135 6.434977 6.434977
3421 146 6.434977 6.434977
3421 42 7.070742 7.070742
3421 71 7.434882 7.434882
3421 139 7.434882 7.434882
3421 126 7.434882 7.434882
3421 38 7.070742 7.070742
3421 124 7.070742 7.070742
3421 48 8.437338 8.437338
3481 130 6.252193 6.252193
3481 85 5.705269 5.705269
3481 99 6.069409 6.069409
3481 131 6.524941 6.524941
3481 141 6.890509 6.890509
3481 114 7.982929 7.982929
3481 148 6.707725 6.707725
3481 116 6.890509 6.890509
3481 70 7.071865 7.071865
3481 104 6.524941 6.524941
3481 149 6.890509 6.890509
3481 81 6.890509 6.890509
3481 97 6.799117 6.799117
3481 106 6.343585 6.343585
3481 61 6.160801 6.160801
3481 40 6.616333 6.616333
3481 133 6.707725 6.707725
3481 58 6.343585 6.343585
3481 49 6.890509 6.890509
3481 102 6.707725 6.707725
3481 145 6.069409 6.069409
3481 128 7.618789 7.618789
3481 101 6.799117 6.799117
3481 94 8.073198 8.073198
3481 150 6.979350 6.979350
3481 88 6.615210 6.615210
3481 107 6.889386 6.889386
3481 125 6.342462 6.342462
3481 93 6.159678 6.159678
3481 113 6.889386 6.889386
3481 56 6.979350 6.979350
3481 69 7.343490 7.343490
3481 134 6.523818 6.523818
3481 33 6.979350 6.979350
3481 90 7.162134 7.162134
3481 127 7.162134 7.162134
3481 59 6.706602 6.706602
3481 51 6.797994 6.797994
3481 75 6.797994 6.797994
3481 119 6.251070 6.251070
3481 46 6.251070 6.251070
3481 34 6.523818 6.523818
3481 83 6.342462 6.342462
3481 100 6.249284 6.249284
3481 65 6.249284 6.249284
3481 86 6.613424 6.613424
3481 74 6.249284 6.249284
3481 147 5.065472 5.065472
3481 47 6.157892 6.157892
3481 66 6.157892 6.157892
3481 45 6.522032 6.522032
3481 137 6.066500 6.066500
3481 109 6.249284 6.249284
3481 73 6.066500 6.066500
3481 144 6.249284 6.249284
3481 123 6.432068 6.432068
3481 111 6.249284 6.249284
3481 140 5.702360 5.702360
3481 84 6.157892 6.157892
3481 80 6.066500 6.066500
3481 89 6.522032 6.522032
3481 112 6.066500 6.066500
3481 136 6.157892 6.157892
3481 105 6.432068 6.432068
3481 117 6.066500 6.066500
3481 64 6.977564 6.977564
3481 54 6.340676 6.340676
3481 68 5.702360 5.702360
3481 77 7.341704 7.341704
3481 142 5.792598 5.792598
3481 115 5.428458 5.428458
3481 143 5.975382 5.975382
3481 110 5.792598 5.792598
3481 35 6.065346 6.065346
3481 79 5.611242 5.611242
3481 39 5.792598 5.792598
3481 44 6.247190 6.247190
3481 41 5.791658 5.791658
3481 132 5.973491 5.973491
3481 118 6.518987 6.518987
3481 37 5.973491 5.973491
3481 78 6.337631 6.337631
3481 108 67.914750 67.914750
3481 87 6.610379 6.610379
3481 53 6.247413 6.247413
3481 57 5.883273 5.883273
3481 32 1.500000 1.500000
3481 98 6.610379 6.610379
3481 138 5.701206 5.701206
3481 50 5.519850 5.519850
3481 63 5.335175 5.335175
3481 31 6.795054 6.795054
3481 103 7.885583 7.885583
3481 55 7.617666 7.617666
3481 122 7.799022 7.799022
3481 129 7.799022 7.799022
3481 91 5.521004 5.521004
3481 120 5.976536 5.976536
3481 96 5.976536 5.976536
3481 121 5.976536 5.976536
3481 76 5.976536 5.976536
3481 43 81.257750 81.257750
3481 95 79.925000 79.925000
3481 67 7.344613 7.344613
3481 62 7.710181 7.710181
3481 72 7.891537 7.891537
3481 60 6.068286 6.068286
3481 36 97.537500 97.537500
3481 92 6.434977 6.434977
3481 82 6.434977 6.434977
3481 52 6.980473 6.980473
3481 135 6.434977 6.434977
3481 146 6.434977 6.434977
3481 42 7.070742 7.070742
3481 71 7.434882 7.434882
3481 139 7.434882 7.434882
3481 126 7.434882 7.434882
3481 38 7.070742 7.070742
3481 124 7.070742 7.070742
3481 48 8.437338 8.437338
3541 130 6.252193 6.252193
3541 85 5.705269 5.705269
3541 99 6.069409 6.069409
3541 131 6.524941 6.524941
3541 141 6.890509 6.890509
3541 114 7.982929 7.982929
3541 148 6.707725 6.707725
3541 116 6.890509 6.890509
3541 70 7.071865 7.071865
3541 104 6.524941 6.524941
3541 149 6.890509 6.890509
3541 81 6.890509 6.890509
3541 97 6.799117 6.799117
3541 106 6.343585 6.343585
3541 61 6.160801 6.160801
3541 40 6.616333 6.616333
3541 133 6.707725 6.707725
3541 58 6.343585 6.343585
3541 49 6.890509 6.890509
3541 102 6.707725 6.707725
3541 145 6.069409 6.069409
3541 128 7.618789 7.618789
3541 101 6.799117 6.799117
3541 94 8.073198 8.073198
3541 150 6.979350 6.979350
3541 88 6.615210 6.615210
3541 107 6.889386 6.889386
3541 125 6.342462 6.342462
3541 93 6.159678 6.159678
3541 113 6.889386 6.889386
